event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0463,technology,1771912536.018831,4691,234550.0,170182.33044531115,2.64391008129817,4691,33876.16955468886,7036.5,23455.0,64367.66955468886,0.16413856498720786,10.19567212460144,8.046491906977602
event_0464,business,1774796601.2505765,6792,339600.0,281441.00941177085,4.839165992484263,6792,14010.990588229159,10188.0,33960.0,58158.99058822916,0.17419589254032275,12.293418779448459,9.266267132313956
event_0465,science,1778261405.9937696,6956,347800.0,271166.81927667063,3.538504035943266,6956,31419.180723329373,10434.0,34780.0,76633.18072332937,0.23560671720416884,12.426158454591281,12.195055227124612
event_0466,business,1766882012.595252,6054,302700.0,220133.6535214411,2.6661425981662656,6054,43215.34647855889,9081.0,30270.0,82566.34647855889,0.19368972084953906,10.292591410487084,13.249995543435986
event_0467,business,1766559422.6159399,6530,326500.0,247708.8827997138,3.1438681364301564,6530,36346.1172002862,9795.0,32650.0,78791.1172002862,0.23708394211090292,7.757896823920364,9.50841570408822
event_0468,technology,1773705961.4210026,6475,323750.0,267256.3510407082,4.730732674628396,6475,14406.14895929179,9712.5,32375.0,56493.64895929179,0.1654944134963106,10.610051849754184,13.10923795024014
event_0469,business,1770724396.7883985,7345,367250.0,301253.218181302,4.564665274268753,7345,18254.281818697968,11017.5,36725.0,65996.78181869797,0.2270292311197963,7.17708116634042,11.283054672261343
event_0470,health,1778817780.8590553,5450,272500.0,204537.6028267549,3.0095701642977906,5450,32537.397173245092,8175.0,27250.0,67962.39717324509,0.1719043715794569,13.491327244227671,13.495593510409124
event_0471,art,1779585310.272839,4579,228950.0,185042.03460645792,4.214315852441517,4579,14144.465393542081,6868.5,22895.0,43907.96539354208,0.19361295650803925,8.792962813613793,9.491453778795824
event_0472,health,1769726546.1463044,3857,192850.0,145673.46230938387,3.08783707835261,3857,22106.03769061612,5785.5,19285.0,47176.53769061612,0.17796399874000934,10.752582236373858,11.305238218337195
event_0473,health,1770383579.2740262,6085,304250.0,244911.16639101686,4.1273336783947245,6085,19786.333608983125,9127.5,30425.0,59338.83360898313,0.19020263818205058,11.591678757948866,13.369557836134305
event_0474,science,1769090026.2818546,4347,217350.0,180054.64349305234,4.8278032537243725,4347,9039.856506947654,6520.5,21735.0,37295.35650694765,0.20872572802913447,9.217820048612822,11.086592944637191
event_0475,science,1773587870.6682026,5758,287900.0,210550.864803209,2.722084277575015,5758,39922.135196791,8637.0,28790.0,77349.135196791,0.1565165527261935,10.047483676553972,9.585328317870593
event_0476,health,1779577703.1137824,6073,303650.0,241416.23186401074,3.8791839076252526,6073,22759.268135989263,9109.5,30365.0,62233.76813598926,0.1640178766242383,11.555530343181717,7.445917238703396
event_0477,technology,1775790545.409062,3465,173250.0,135985.54298702866,3.6492023200470536,3465,14741.957012971323,5197.5,17325.0,37264.457012971325,0.1690748005967603,7.791514750174624,10.17364353531671
event_0478,business,1779660300.9169912,5605,280250.0,202704.86805027406,2.6140244133144512,5605,41112.63194972594,8407.5,28025.0,77545.13194972594,0.18139699409331062,10.712570481127933,7.484746641872568
event_0479,art,1773734583.8181143,5709,285450.0,203978.96312549338,2.5036991175120433,5709,44362.53687450662,8563.5,28545.0,81471.03687450662,0.1896523841730926,12.303975418677343,13.221580072907237
event_0480,business,1776559556.0786405,3999,199950.0,157340.48551353998,3.692613901140269,3999,16616.014486460026,5998.5,19995.0,42609.51448646003,0.18606184135713302,8.30965486815175,9.008285026213937
event_0481,health,1776695114.460835,3521,176050.0,132334.42195686896,3.0271685262014394,3521,20829.078043131023,5281.5,17605.0,43715.57804313103,0.16068351236802053,10.91743147782819,8.328481400075034
event_0482,health,1775564200.8787487,5764,288200.0,230095.03583221894,3.959989290550249,5764,20638.964167781054,8646.0,28820.0,58104.96416778106,0.20282921237294171,10.824116352775677,12.210053481099983
event_0483,art,1778890413.489255,5679,283950.0,217155.41866226651,3.2510933419024437,5679,29881.081337733467,8518.5,28395.0,66794.58133773347,0.15154514878558809,13.812931626310597,8.90638056940821
event_0484,technology,1773672564.9085453,5036,251800.0,193898.70195670013,3.3487798807497966,5036,25167.29804329986,7554.0,25180.0,57901.29804329986,0.21222057176438672,13.93039895709576,10.21338963870471
event_0485,science,1769308254.1790526,5987,299350.0,247133.78635384992,4.732893656912469,5987,13300.713646150065,8980.5,29935.0,52216.21364615006,0.19573586680446056,13.67027873999856,8.774413761291179
event_0486,art,1772942265.1891756,8166,408300.0,319658.22778987256,3.606180470220239,8166,35562.772210127405,12249.0,40830.0,88641.77221012741,0.22267592254824753,7.192141614893863,12.501081813023966
event_0487,business,1770879384.4031682,6454,322700.0,234574.68650314742,2.6618309449931803,6454,46174.3134968526,9681.0,32270.0,88125.3134968526,0.2371605203360809,9.161130345653792,11.383025905038116
event_0488,health,1774695463.4601758,4593,229650.0,179116.4398097095,3.5445046645283633,4593,20679.060190290504,6889.5,22965.0,50533.560190290504,0.1721169486023275,12.460362096946788,12.450502060952251
event_0489,technology,1768719031.1129735,6760,338000.0,240608.2257599259,2.470518969772727,6760,53451.77424007411,10140.0,33800.0,97391.77424007411,0.24853284793345082,10.029357231068118,7.387062891759584
event_0490,business,1766869174.0209136,6273,313650.0,242086.35501297773,3.3828119718731338,6273,30789.144987022268,9409.5,31365.0,71563.64498702227,0.21962333802712547,12.967998292486596,11.507438954772704
event_0491,business,1780305508.8193657,7814,390700.0,280831.41571774555,2.5560665731005003,7814,59077.58428225442,11721.0,39070.0,109868.58428225442,0.246736658549793,12.630984159812911,11.010537735349061
event_0492,business,1777811338.1707232,4881,244050.0,196976.81393572903,4.184480176608154,4881,15346.686064270962,7321.5,24405.0,47073.186064270965,0.23433318703887981,10.2316840370279,13.134389742975337
event_0493,health,1774922665.6072814,8622,431100.0,316012.13191727444,2.745833572050564,8622,59044.86808272557,12933.0,43110.0,115087.86808272556,0.223192702180107,12.535185868806046,12.432302683335912
event_0494,art,1770045339.0177982,6831,341550.0,246218.65249235844,2.5827669379437026,6831,50929.84750764156,10246.5,34155.0,95331.34750764156,0.2281725714147016,7.966598676062995,9.95811097581409
event_0495,business,1775412508.1660466,3672,183600.0,134467.01022067782,2.73679682072327,3672,25264.989779322168,5508.0,18360.0,49132.98977932217,0.16683369210411586,8.758150620229797,11.566206876897406
event_0496,health,1771638738.7572541,4851,242550.0,195723.88607041497,4.179802030224752,4851,15294.613929585017,7276.5,24255.0,46826.113929585015,0.16336583289098286,11.536244168249658,12.333400120706699
event_0497,health,1778639311.8232276,4611,230550.0,166284.37590431463,2.5874544633182603,4611,34294.12409568536,6916.5,23055.0,64265.62409568536,0.2288868362079028,12.479518469679752,13.638637624635287
event_0498,art,1773923017.0835335,5368,268400.0,198027.97020864807,2.8140153239260957,5368,35480.029791351924,8052.0,26840.0,70372.02979135193,0.17498905546275426,8.842218209728324,13.847656735311183
event_0499,technology,1775686268.8013427,7217,360850.0,288062.11541496683,3.9575558083219664,7217,25877.384585033138,10825.5,36085.0,72787.88458503314,0.23820569156160376,8.518074151884202,8.372608536218449
event_0500,technology,1773437434.602371,6705,335250.0,247666.1145850921,2.8277589354689225,6705,44001.385414907905,10057.5,33525.0,87583.88541490791,0.24073475416933193,9.239231793760357,13.750865923554962
event_0501,science,1774757450.1324108,5254,262700.0,189435.51568567348,2.5856391054762433,5254,39113.48431432652,7881.0,26270.0,73264.48431432652,0.1531374447417413,9.335637565263683,10.876585932710396
event_0502,science,1776342936.2246077,5428,271400.0,198159.78342477593,2.7056143836118864,5428,37958.21657522407,8142.0,27140.0,73240.21657522407,0.20444757276463454,13.16355122548984,12.27563889702068
event_0503,art,1766861967.7301223,5312,265600.0,198511.243394053,2.9589346030070285,5312,32560.75660594702,7968.0,26560.0,67088.75660594701,0.17208714834198172,7.647707938944414,9.197794704786777
event_0504,business,1775555958.0932853,4588,229400.0,173307.252518107,3.089655263794155,4588,26270.747481892988,6882.0,22940.0,56092.74748189299,0.15493234393103322,10.78319240172019,10.918722848966258
event_0505,business,1776312031.082538,4119,205950.0,157827.63014584375,3.2797144160640803,4119,21348.86985415625,6178.5,20595.0,48122.36985415625,0.1606626978509915,11.334562029576215,12.067922751890237
event_0506,science,1779353065.7686737,7629,381450.0,311378.37017186073,4.443715251601266,7629,20483.12982813928,11443.5,38145.0,70071.62982813928,0.21346019058122856,9.432871294676819,12.303848854455442
event_0507,science,1774558936.6315258,5245,262250.0,203375.5854528166,3.454396736120856,5245,24781.9145471834,7867.5,26225.0,58874.414547183405,0.20939151819134136,7.648597324045262,11.176354174351065
event_0508,technology,1776721447.4100282,8954,447700.0,350590.9005993873,3.6102785708377736,8954,38908.0994006127,13431.0,44770.0,97109.0994006127,0.23434151794128275,9.846710625521666,9.5440927438824
event_0509,art,1775705487.7613585,6513,325650.0,245522.19793813187,3.0641324436749144,6513,37793.30206186813,9769.5,32565.0,80127.80206186813,0.1832530857882976,12.99670558040139,9.195916918436652
event_0510,technology,1771405907.0171838,6030,301500.0,237502.57468216488,3.711127025855156,6030,24802.425317835103,9045.0,30150.0,63997.42531783511,0.1860577207837183,12.618707511380089,9.97891578104285
event_0511,science,1766914675.7640433,5151,257550.0,186134.54419176298,2.60636219548282,5151,37933.955808237035,7726.5,25755.0,71415.45580823703,0.22738950684482548,8.600432432656913,8.97100967510991
event_0512,technology,1780669629.422949,7468,373400.0,296043.83892527386,3.827023404629597,7468,28814.161074726115,11202.0,37340.0,77356.16107472611,0.24724894409580367,8.267037937729384,9.668383076811477
event_0513,technology,1770360702.4842012,7391,369550.0,296362.9754734696,4.049392325903859,7391,25145.524526530386,11086.5,36955.0,73187.02452653038,0.23864957106126192,9.744558346844153,9.184373123157698
event_0514,health,1773879954.2160378,5407,270350.0,203035.2069083898,3.0162048724130326,5407,32169.29309161019,8110.5,27035.0,67314.79309161019,0.22518667743104412,13.583330910046644,11.614447464185554
event_0515,science,1771576026.0594385,7010,350500.0,251116.120999856,2.526728917468518,7010,53818.879000144,10515.0,35050.0,99383.87900014399,0.1930973396552225,11.742894924053196,8.37882225527283
event_0516,technology,1772324035.5444953,5233,261650.0,191095.37072090298,2.708473882911013,5233,36540.12927909703,7849.5,26165.0,70554.62927909703,0.17971042864525102,10.547289565404554,10.3237492614509
event_0517,business,1781477216.1947923,7660,383000.0,312823.2092927422,4.457644844399952,7660,20386.7907072578,11490.0,38300.0,70176.7907072578,0.212059356189434,12.237025486156181,8.586637812768862
event_0518,business,1774900464.511423,7740,387000.0,305130.4177378647,3.727030348840411,7740,31559.582262135275,11610.0,38700.0,81869.58226213527,0.20575651836430953,11.89253750297648,13.07404075452098
event_0519,business,1769456582.131675,7689,384450.0,313551.87851385516,4.422569624431173,7689,20919.621486144828,11533.5,38445.0,70898.12148614482,0.23139294555288836,10.65867644491874,13.633920658610666
event_0520,art,1780747793.7426705,5513,275650.0,218619.83797146846,3.833407274243679,5513,21195.662028531537,8269.5,27565.0,57030.16202853154,0.1804412707798976,11.873524150031448,11.765634018697215
event_0521,science,1776568532.4172683,5891,294550.0,218113.4754694167,2.8535242386922834,5891,38145.02453058328,8836.5,29455.0,76436.52453058328,0.20747062461708551,8.36714210562826,10.336710744055923
event_0522,science,1779099808.0104802,6504,325200.0,250139.19203415676,3.332487336773456,6504,32784.80796584323,9756.0,32520.0,75060.80796584324,0.2348593719717638,10.395734199348043,11.002161641941125
event_0523,art,1779130321.5989895,6408,320400.0,255908.56897568895,3.9681018844072513,6408,22839.43102431105,9612.0,32040.0,64491.43102431105,0.2006038703304385,8.045326220256236,7.870256227286972
event_0524,technology,1769545116.948527,6167,308350.0,236916.2111133863,3.31658469760636,6167,31348.28888661371,9250.5,30835.0,71433.78888661371,0.16044704718077904,13.64373588292066,7.882274881197141
event_0525,health,1780466336.8364782,6830,341500.0,255953.89808729957,2.9919995460284077,6830,41151.10191270042,10245.0,34150.0,85546.10191270043,0.19259236145384404,8.757713847178593,7.4667092467815035
event_0526,health,1767201180.0956926,6286,314300.0,248595.2636529446,3.783521211315012,6286,24845.73634705541,9429.0,31430.0,65704.73634705541,0.24101222985782011,11.67249791074127,8.76343841290377
event_0527,business,1768053525.8758986,5529,276450.0,216808.56982315774,3.6352007183647457,5529,23702.93017684224,8293.5,27645.0,59641.430176842245,0.15200704641369991,13.72252871429044,12.902039142359154
event_0528,art,1769274761.5177073,9749,487450.0,384069.4695579222,3.715104458407759,9749,40012.03044207778,14623.5,48745.0,103380.53044207778,0.2445100957891268,11.712292021246498,9.65719546969363
event_0529,science,1768817343.9657788,6102,305100.0,249988.07217451005,4.5360066693019485,6102,15448.927825489958,9153.0,30510.0,55111.927825489955,0.17701288089693015,9.978214802361954,13.802270148872962
event_0530,business,1779048279.8417637,3346,167300.0,131343.7761592636,3.652880145062908,3346,14207.223840736406,5019.0,16730.0,35956.223840736406,0.150576653694334,10.547798629713002,7.10920918234087
event_0531,technology,1776103756.8954856,4921,246050.0,195960.89640700413,3.9122460245905857,4921,18102.60359299587,7381.5,24605.0,50089.103592995874,0.1811628420523366,9.09364823494332,9.413721596536332
event_0532,business,1776522852.9003766,7588,379400.0,297434.7112295858,3.6287886700759917,7588,32643.288770414154,11382.0,37940.0,81965.28877041416,0.20426348558540378,9.288242278438172,12.423617812439577
event_0533,health,1775160056.664903,8215,410750.0,315416.8989801745,3.308576932943578,8215,41935.60101982549,12322.5,41075.0,95333.1010198255,0.22264741813978917,8.223875881458595,9.758301794412565
event_0534,business,1778279643.624066,5801,290050.0,222313.01413620944,3.282003344277073,5801,30030.48586379055,8701.5,29005.0,67736.98586379056,0.1882619223205571,10.643225153014503,13.194344412387043
event_0535,science,1769248775.8233178,4857,242850.0,200648.7719885761,4.754571879620666,4857,10630.728011423915,7285.5,24285.0,42201.22801142391,0.15231970237432435,13.853251877185993,11.564979204517787
event_0536,science,1773787716.0347173,3512,175600.0,145286.58844552428,4.792815489752192,3512,7485.411554475714,5268.0,17560.0,30313.411554475715,0.17507411192386238,12.06423853754445,9.696174665751421
event_0537,health,1778265706.5679924,5231,261550.0,215593.21421475784,4.691216118164427,5231,11955.28578524216,7846.5,26155.0,45956.78578524216,0.1624377270594787,8.83201254534217,11.992447935537008
event_0538,health,1773995190.266231,5495,274750.0,215592.52807516552,3.644383728045334,5495,23439.971924834488,8242.5,27475.0,59157.47192483449,0.16773502416385758,8.61540361849234,7.369315603373078
event_0539,technology,1777922458.385008,5107,255350.0,186424.10930067638,2.7047036666369224,5107,35730.39069932363,7660.5,25535.0,68925.89069932363,0.17067287250024676,13.991661684206491,8.283406541975538
event_0540,technology,1770197061.4018922,6698,334900.0,276164.7825183241,4.701860218777285,6698,15198.217481675903,10047.0,33490.0,58735.21748167591,0.24167998257949047,8.832038855687083,8.452786773614516
event_0541,technology,1772565914.7004914,5456,272800.0,201622.53198805818,2.8326735639743594,5456,35713.468011941826,8184.0,27280.0,71177.46801194182,0.23433528702024076,8.636767495397233,8.475910017576801
event_0542,technology,1776423768.9599128,8080,404000.0,293568.3009214485,2.6583698645497567,8080,57911.69907855153,12120.0,40400.0,110431.69907855152,0.22938060225262044,11.127936925308529,7.366952760199647
event_0543,technology,1773431241.1110415,5139,256950.0,192392.44231990736,2.980169158091224,5139,31154.057680092646,7708.5,25695.0,64557.55768009265,0.2343468974300868,13.22038285679249,12.382072256033098
event_0544,health,1777547761.9496531,4302,215100.0,176934.36248651176,4.635959832296287,4302,10202.637513488222,6453.0,21510.0,38165.637513488226,0.15592364418019028,10.040404633222874,8.015466771615051
event_0545,health,1777679940.2038028,3549,177450.0,140591.73912028686,3.8143888443111225,3549,13789.760879713138,5323.5,17745.0,36858.26087971314,0.17552593639678188,11.946119257872859,8.094346249620354
event_0546,business,1768624532.1877103,6415,320750.0,242820.17020420273,3.1158822089112013,6415,36232.329795797275,9622.5,32075.0,77929.82979579727,0.17909603498215063,7.801179203525464,12.967211341166962
event_0547,technology,1769185782.9106436,8751,437550.0,311813.70542624814,2.479902135523412,8751,68854.79457375189,13126.5,43755.0,125736.29457375189,0.22171853784425705,10.039466698246517,9.939225801626552
event_0548,science,1774828128.3427563,4018,200900.0,163681.28639341323,4.3978222386613,4018,11101.713606586773,6027.0,20090.0,37218.713606586774,0.19280176463776996,9.019741804871984,12.784947531024656
event_0549,business,1774887855.0208273,4786,239300.0,185337.87451679807,3.4345918152258954,4786,22853.12548320193,7179.0,23930.0,53962.12548320193,0.1759751381007177,8.282062375327808,8.325375040207355
event_0550,technology,1779408398.8140368,5668,283400.0,204455.16636006208,2.5898485934186444,5668,42102.833639937926,8502.0,28340.0,78944.83363993792,0.20731250368104281,11.523939834373726,9.23434774925233
event_0551,technology,1777259615.991418,6259,312950.0,237348.03130126762,3.1394424693764256,6259,34918.46869873239,9388.5,31295.0,75601.96869873238,0.23671942985515265,7.44657525782866,10.378111011915752
event_0552,science,1778170888.1034355,6137,306850.0,224849.21953465854,2.7420375545046616,6137,42110.28046534146,9205.5,30685.0,82000.78046534146,0.1662393529079209,9.787044052507905,9.202792307100742
event_0553,technology,1772810361.3136032,5815,290750.0,227092.92100650666,3.567441745633958,5815,25859.578993493342,8722.5,29075.0,63657.07899349334,0.2036070564300845,9.331906936814516,10.049481469489152
event_0554,business,1778633449.000226,3559,177950.0,146174.11420547942,4.60015859670183,3559,8642.385794520584,5338.5,17795.0,31775.885794520582,0.15782769632909593,8.471230116203355,12.146355167200943
event_0555,health,1775929036.0907443,4493,224650.0,165512.32154574187,2.7987625803363674,4493,29933.17845425813,6739.5,22465.0,59137.67845425813,0.18564373536856935,11.89880031913053,10.610849838339462
event_0556,art,1773605499.6943681,6147,307350.0,244459.2133613642,3.88704334016368,6147,22935.286638635796,9220.5,30735.0,62890.78663863579,0.17144820453563794,9.109143801113245,12.159653541291371
event_0557,science,1770755456.7975426,6870,343500.0,275580.4272084553,4.057452305453283,6870,23264.572791544757,10305.0,34350.0,67919.57279154475,0.2006480518925023,12.489127398867,9.019769899154348
event_0558,science,1775223466.1110606,5107,255350.0,203166.09919263408,3.893271603872828,5107,18988.400807365917,7660.5,25535.0,52183.90080736592,0.18620171483657585,8.401378273468422,11.85193687595697
event_0559,business,1778774498.4858975,6515,325750.0,232671.26694735643,2.4997253327004567,6515,50731.233052643576,9772.5,32575.0,93078.73305264357,0.24319681358005057,13.567638966375483,11.824741145538301
event_0560,art,1773567932.9207258,7314,365700.0,302598.37730233907,4.795413562535149,7314,15560.622697660941,10971.0,36570.0,63101.62269766094,0.18797762574253737,11.761939763240171,9.005698848726407
event_0561,science,1778809971.8149614,8012,400600.0,325208.63530746155,4.313605896825579,8012,23313.364692538442,12018.0,40060.0,75391.36469253844,0.23091896900004633,12.066301316157457,11.48224260624886
event_0562,science,1779476692.9203925,6888,344400.0,285141.77250347886,4.811851190119021,6888,14486.227496521127,10332.0,34440.0,59258.227496521125,0.18208902509154273,13.737400863361103,10.33077115905747
event_0563,business,1774105788.8723276,3586,179300.0,146611.46692463837,4.485103892139596,3586,9379.533075361633,5379.0,17930.0,32688.533075361633,0.15202618700439843,7.272272367818292,8.493365747740636
event_0564,health,1778471794.4765885,5789,289450.0,219531.20347088086,3.1398023760241998,5789,32290.29652911915,8683.5,28945.0,69918.79652911915,0.15965347130608945,13.728236351487919,7.7462664116327895
event_0565,art,1774519060.3659027,6318,315900.0,226734.86455554288,2.5428645784627437,6318,48098.135444457126,9477.0,31590.0,89165.13544445712,0.15987216402721202,10.888408493143519,13.37855591487545
event_0566,health,1766944063.362924,5004,250200.0,199737.20331294448,3.9581080801290605,5004,17936.796687055532,7506.0,25020.0,50462.79668705553,0.22465311745376454,7.931412986570756,12.206741489425026
event_0567,health,1778291232.5445125,6685,334250.0,261673.68373175175,3.6054969056928097,6685,29123.816268248236,10027.5,33425.0,72576.31626824824,0.1821847409938546,9.352529261425245,7.254441334804176
event_0568,health,1774653551.6398478,8881,444050.0,332380.6232866753,2.97647065891624,8881,53942.87671332467,13321.5,44405.0,111669.37671332467,0.2265782787126354,10.853142496200576,12.668602445912999
event_0569,business,1774919333.0056422,4831,241550.0,174214.48746082594,2.5872601379468594,4831,35934.012539174066,7246.5,24155.0,67335.51253917406,0.20367327429243415,7.70293191415354,8.25027944117054
event_0570,science,1780251763.073144,6434,321700.0,258995.91197149616,4.130446994999154,6434,20883.08802850385,9651.0,32170.0,62704.08802850385,0.19145209760280651,9.363852623755617,12.551676644988525
event_0571,business,1772470687.7701519,5767,288350.0,227523.41548134218,3.7405259111918765,5767,23341.084518657808,8650.5,28835.0,60826.58451865781,0.1535097501251003,10.938411898463182,8.317940299256744
event_0572,science,1778961829.15816,4138,206900.0,163321.56951703524,3.7477616267267653,4138,16681.43048296475,6207.0,20690.0,43578.43048296475,0.16001967367083383,8.231918747736314,11.922426505665136
event_0573,business,1773613445.6755633,4968,248400.0,194816.5056999576,3.6357559029106374,4968,21291.49430004239,7452.0,24840.0,53583.49430004239,0.2138840830163618,10.914307595096975,10.285078548336624
event_0574,business,1777256004.8956642,7876,393800.0,326166.75486383983,4.8225802888386715,7876,16439.245136160134,11814.0,39380.0,67633.24513616014,0.2487445769279495,9.308125227738332,8.989277319262241
event_0575,business,1770765264.910062,5442,272100.0,225436.45589601574,4.831104456910881,5442,11290.54410398424,8163.0,27210.0,46663.54410398424,0.15783002048709036,10.035135936452484,11.249238087590989
event_0576,technology,1774660857.3499076,6650,332500.0,267303.740249958,4.099985816284283,6650,21971.259750041976,9975.0,33250.0,65196.25975004198,0.20695033414023592,13.565940581134507,13.938402628480357
event_0577,health,1778573249.2729409,7770,388500.0,308916.92284376506,3.8816911067325184,7770,29078.07715623495,11655.0,38850.0,79583.07715623495,0.23869161448973597,10.986423484886647,11.522555223579122
event_0578,health,1775645764.3845286,6570,328500.0,269364.5559618041,4.555044108366215,6570,16430.444038195867,9855.0,32850.0,59135.44403819587,0.1673325436074157,10.220861709938262,9.721434644043212
event_0579,science,1772268422.3883708,5489,274450.0,197731.0262489532,2.577341908803299,5489,41040.473751046804,8233.5,27445.0,76718.97375104681,0.18368512176951657,7.994139403279941,7.637312617421204
event_0580,art,1773420256.492687,5207,260350.0,209757.7399194199,4.14604407048294,5207,16746.76008058011,7810.5,26035.0,50592.260080580105,0.19530828983392004,8.524210291285332,13.454112585256564
event_0581,art,1781046317.7512498,5928,296400.0,230558.29980837024,3.5017063523168312,5928,27309.70019162976,8892.0,29640.0,65841.70019162976,0.21045359775560543,10.532859447794069,12.704571620762145
event_0582,health,1774911859.9530487,5919,295950.0,243166.814711936,4.606899212028493,5919,14309.685288064009,8878.5,29595.0,52783.18528806401,0.23333297054921373,10.73128253655759,12.694199634904873
event_0583,health,1770034068.9916437,7099,354950.0,262470.2323619301,2.8381368061945946,7099,46336.26763806994,10648.5,35495.0,92479.76763806994,0.1905102315206314,7.415609620412705,11.698710872667775
event_0584,technology,1775013514.701611,5928,296400.0,233077.2640785641,3.680783224018329,5928,24790.735921435906,8892.0,29640.0,63322.7359214359,0.21136394436275693,12.896616699036986,8.447216127138054
event_0585,science,1780137387.0975137,4135,206750.0,170481.38234847042,4.700520543309998,4135,9391.11765152958,6202.5,20675.0,36268.61765152958,0.19389473981802902,7.547202684934736,9.379392396477357
event_0586,health,1772996149.574998,5178,258900.0,197575.1444784156,3.221779208413714,5178,27667.855521584414,7767.0,25890.0,61324.85552158441,0.18305359525477177,11.628127183078071,8.007291884918825
event_0587,business,1774122935.4070807,6784,339200.0,241293.69272852544,2.4645367540976335,6784,53810.30727147455,10176.0,33920.0,97906.30727147455,0.21098247129571823,12.343276726564035,10.836038721213555
event_0588,technology,1781589084.9143302,5014,250700.0,184942.16152800107,2.812473247683671,5014,33166.83847199892,7521.0,25070.0,65757.83847199893,0.15998264645169988,8.790954599614018,8.1277471580981
event_0589,science,1781672220.442714,6974,348700.0,271668.1835462294,3.5267009925602193,6974,31700.81645377059,10461.0,34870.0,77031.81645377059,0.2433126520724685,9.419315829503596,13.088739519989883
event_0590,business,1781311910.910871,3358,167900.0,133865.94026921623,3.9332933340342757,3358,12207.05973078378,5037.0,16790.0,34034.05973078378,0.1607486311730417,12.29615763106949,13.267662618944414
event_0591,health,1780466566.9346237,4726,236300.0,192609.1719971511,4.408457811433373,4726,12971.828002848883,7089.0,23630.0,43690.82800284888,0.21188264979775892,12.043916278347538,12.0979042932249
event_0592,technology,1770426009.9682717,4206,210300.0,157761.16906369833,3.0027537014473875,4206,25199.830936301656,6309.0,21030.0,52538.83093630166,0.15595838618156005,9.042672023288347,9.507912237293315
event_0593,science,1773914588.7551816,5321,266050.0,208001.95527105997,3.583272377947296,5321,23461.544728940036,7981.5,26605.0,58048.04472894003,0.1661547638254434,10.354392769967996,8.909307703422446
event_0594,art,1780529963.220528,6004,300200.0,244279.08901308954,4.3682959505124765,6004,16894.91098691044,9006.0,30020.0,55920.91098691044,0.23037463606292866,7.505142198675014,8.278381706791485
event_0595,technology,1769187542.8449173,4499,224950.0,170520.14541648712,3.132842200687023,4499,25186.35458351287,6748.5,22495.0,54429.854583512875,0.16783056652946807,11.895528465690006,12.178609110729308
event_0596,art,1778082541.9976702,4414,220700.0,175681.38391117484,3.902416359590932,4414,16327.616088825158,6621.0,22070.0,45018.61608882516,0.20368684675869234,9.024653739373777,8.774534003311189
event_0597,art,1770487477.0610995,8016,400800.0,293939.72521006595,2.750692208006135,8016,54756.27478993403,12024.0,40080.0,106860.27478993403,0.21992945648864395,11.708867070533573,13.503695227193717
event_0598,science,1780721684.5443053,8931,446550.0,347460.0550858537,3.5065117392778924,8931,41038.44491414629,13396.5,44655.0,99089.9449141463,0.2293489551641431,12.260280172379286,8.30021023128502
event_0599,science,1778775348.5665894,3692,184600.0,135865.35330473783,2.7878596135990095,3692,24736.646695262174,5538.0,18460.0,48734.64669526217,0.16021062744070805,7.685279606555322,11.53261393936344
event_0600,business,1776516527.5624452,7006,350300.0,265298.5893105752,3.121108075251999,7006,39462.41068942477,10509.0,35030.0,85001.41068942477,0.2279343759767923,13.55022133005874,13.186053433395497
event_0601,technology,1777795641.1725643,4237,211850.0,164768.749441099,3.4996680734927597,4237,19540.75055890101,6355.5,21185.0,47081.25055890101,0.20869187839771322,11.255863415695337,12.894454339715299
event_0602,science,1776839012.8312664,3917,195850.0,151528.809451135,3.418879492509827,3917,18860.690548865023,5875.5,19585.0,44321.19054886502,0.1818155628612253,7.710610328742318,12.814528977900892
event_0603,technology,1770781433.5495317,8891,444550.0,356213.7898219372,4.032477611433671,8891,30544.710178062756,13336.5,44455.0,88336.21017806276,0.23455832999220946,10.079032841206562,7.946926330737649
event_0604,art,1769747656.3143852,6302,315100.0,243436.26179526752,3.396923854290254,6302,30700.73820473246,9453.0,31510.0,71663.73820473246,0.21471708956038174,9.724934126138852,9.158659110120272
event_0605,art,1781416956.3007143,3611,180550.0,135022.8392590686,2.9657645471766867,3611,22055.660740931384,5416.5,18055.0,45527.16074093139,0.1586416635605268,12.380510453690393,8.388186941074602
event_0606,art,1778348779.9869516,6332,316600.0,248234.6948681177,3.631003977664585,6332,27207.305131882295,9498.0,31660.0,68365.3051318823,0.23686987771567783,7.1736852903050154,8.397891532441337
event_0607,science,1779016277.3434496,5718,285900.0,206205.7537604201,2.5874609961240673,5718,42527.246239579894,8577.0,28590.0,79694.2462395799,0.24011417110796995,10.115275415364323,8.759964603285557
event_0608,art,1778330534.6006637,4457,222850.0,170541.27279878024,3.2602833585062534,4457,23338.227201219775,6685.5,22285.0,52308.72720121978,0.17268024504943807,7.6400714752370735,9.901945565060288
event_0609,art,1766667428.3709092,4644,232200.0,168113.17469314786,2.623209589306544,4644,33900.825306852144,6966.0,23220.0,64086.825306852144,0.16974975398697856,7.9871095112395905,11.592050999600467
