event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0151,business,1780005247.1945596,80,4000.0,3147.7192032333387,3.6932888963062314,80,332.2807967666615,120.0,400.0,852.2807967666615,0.20672438855119352,84.53929978158247,97.49785756613092
event_0152,business,1778957834.7238054,48,2400.0,1715.2534496639812,2.5049464635086838,48,372.7465503360188,72.0,240.0,684.7465503360188,0.1590666974822844,78.96817579798753,110.84706883220437
event_0153,health,1770014800.5862794,34,1700.0,1332.6306102664041,3.6274949614957954,34,146.36938973359582,51.0,170.0,367.3693897335958,0.16766183045094868,82.99524269028574,102.13819201057683
event_0154,technology,1778476971.8232858,40,2000.0,1508.1300954139524,3.066115819147704,40,231.86990458604765,60.0,200.0,491.86990458604765,0.185926112150031,86.8938209355104,101.6572776085704
event_0155,health,1767971062.3041263,62,3100.0,2549.566741325714,4.631927124945763,62,147.4332586742861,93.0,310.0,550.4332586742861,0.2092945428479352,65.79278156728252,104.15269297285928
event_0156,technology,1780133349.0368373,77,3850.0,3178.38628187217,4.732461824532328,77,171.1137181278297,115.5,385.0,671.6137181278298,0.19493072775496106,76.018201402937,107.35900818355222
event_0157,art,1772206228.6929681,76,3800.0,2944.9831136712364,3.4443566679908315,76,361.0168863287638,114.0,380.0,855.0168863287638,0.23071037058074023,61.284436003604796,87.30923904424152
event_0158,art,1773723205.9147348,50,2500.0,2032.522858331588,4.347855065335545,50,142.47714166841217,75.0,250.0,467.4771416684122,0.24248158117535223,64.46860888772864,100.22167994472085
event_0159,health,1769729449.3819468,49,2450.0,1982.858791366201,4.244666826044463,49,148.64120863379884,73.5,245.0,467.14120863379884,0.22012968111692846,87.54057227485748,85.28244741853409
event_0160,health,1776061536.7548137,53,2650.0,1939.4395434710714,2.7294504297990185,53,366.06045652892874,79.5,265.0,710.5604565289287,0.16706893878828893,83.81091313748632,96.77316860194746
event_0161,science,1768608493.8154848,65,3250.0,2381.0067984014795,2.7399602137526466,65,446.49320159852067,97.5,325.0,868.9932015985207,0.2304453530927309,83.97525667003436,90.17603067880185
event_0162,technology,1774516818.6369865,47,2350.0,1714.6275599744672,2.69861808910938,47,329.8724400255327,70.5,235.0,635.3724400255327,0.2075967010452485,69.72704823035056,111.32389154400285
event_0163,science,1767052634.1761687,36,1800.0,1404.3266659654753,3.54920725045105,36,161.67333403452471,54.0,180.0,395.6733340345247,0.16207454895518225,77.79255759122543,93.39410437472323
event_0164,science,1778373976.1661315,33,1650.0,1201.7213913710823,2.680746679049903,33,233.7786086289177,49.5,165.0,448.2786086289177,0.15406988943619346,73.15983636162682,109.91891485672893
event_0165,art,1777190280.4430177,35,1750.0,1433.7803395955589,4.534127757147581,35,88.71966040444121,52.5,175.0,316.21966040444124,0.15063495785536168,60.46890978804833,97.63508929506118
event_0166,science,1769477741.6499135,76,3800.0,3059.990940323114,4.135072267438473,76,246.00905967688604,114.0,380.0,740.0090596768861,0.22725627085269426,72.48666726652611,106.60753049092546
event_0167,science,1779783565.2218328,43,2150.0,1738.0598795187675,4.219205154109169,43,132.44012048123238,64.5,215.0,411.9401204812324,0.21105379886304854,72.36093973500738,110.26650909250506
event_0168,business,1774113070.596036,36,1800.0,1443.101974416889,4.0434574331396345,36,122.89802558311088,54.0,180.0,356.8980255831109,0.18478535668461463,78.81574962135038,105.91232484902139
event_0169,art,1771475397.163847,69,3450.0,2772.719680665542,4.093902630140215,69,228.78031933445797,103.5,345.0,677.280319334458,0.22611282392351487,62.87051564877948,94.13323652860872
event_0170,science,1780552902.4500964,77,3850.0,2748.0188869304525,2.49370779075868,77,601.4811130695475,115.5,385.0,1101.9811130695475,0.2296612971642743,68.2927975177174,89.4241318043695
event_0171,science,1776941780.5687091,55,2750.0,2139.0583580512107,3.5012482554438678,55,253.44164194878925,82.5,275.0,610.9416419487893,0.21448608365967353,80.10427905380868,85.20723683769087
event_0172,health,1770045786.9522722,86,4300.0,3478.241994160775,4.232684037691364,86,262.7580058392252,129.0,430.0,821.7580058392252,0.2240416884813134,82.75224062498233,85.21288951429568
event_0173,technology,1778243076.5013864,70,3500.0,2768.091627985181,3.7820193535498094,70,276.90837201481935,105.0,350.0,731.9083720148194,0.22214030805589324,63.48195256386537,109.06221689722236
event_0174,health,1766778591.0730941,39,1950.0,1445.8669993538608,2.868026884771908,39,250.6330006461392,58.5,195.0,504.1330006461392,0.18261322247071718,69.77054876761062,105.81130781087072
event_0175,health,1770816878.3979368,75,3750.0,3047.2764276171156,4.336379975534366,75,215.2235723828846,112.5,375.0,702.7235723828846,0.19844077159042608,66.61988274906494,97.187727275361
event_0176,health,1781423099.1438932,72,3600.0,2566.559854950696,2.4835108905395273,72,565.4401450493041,108.0,360.0,1033.4401450493042,0.221982121612247,71.6199091166597,87.81932920826021
event_0177,business,1778719152.9575324,60,3000.0,2324.911587010618,3.4438623775448858,60,285.0884129893823,90.0,300.0,675.0884129893823,0.16365014993482027,80.76631588533502,85.67024814975944
event_0178,art,1774991728.1882362,74,3700.0,2799.4815278494607,3.108744145096751,74,419.5184721505394,111.0,370.0,900.5184721505394,0.22895469650221273,86.59226915877197,100.90180751971951
event_0179,science,1772764272.5125597,70,3500.0,2486.820978292034,2.4544734198107223,70,558.1790217079662,105.0,350.0,1013.1790217079662,0.23569737637174784,85.65012065240047,86.42128130441526
event_0180,health,1769205477.4956338,55,2750.0,2174.4923373810793,3.778389895776149,55,218.00766261892076,82.5,275.0,575.5076626189208,0.22361788591191056,68.37512635018763,104.44049713005938
event_0181,business,1768936333.7024262,41,2050.0,1460.3747258418862,2.4767844762541036,41,323.1252741581138,61.5,205.0,589.6252741581138,0.20737007848788186,77.75314896097458,88.17115164984116
event_0182,art,1771085115.0701802,59,2950.0,2166.0017998768735,2.762763740448262,59,400.49820012312637,88.5,295.0,783.9982001231264,0.2031121726291777,83.05819172506399,84.9413755232061
event_0183,art,1776087487.1189435,52,2600.0,1861.6206245719045,2.521225113435189,52,400.3793754280956,78.0,260.0,738.3793754280956,0.1512422991493045,67.21534477541405,99.63763506029697
event_0184,health,1778303333.1782255,51,2550.0,1901.2888266999978,2.930871094801893,51,317.21117330000214,76.5,255.0,648.7111733000022,0.19797829513924986,79.42920595384054,86.54042613838647
event_0185,business,1773429105.1516938,84,4200.0,3281.6983723848116,3.5736606292502375,84,372.30162761518847,126.0,420.0,918.3016276151884,0.22718350078063004,60.73240421185362,96.73554233450665
event_0186,art,1771236869.8242633,50,2500.0,1806.9696679173023,2.6073457167264085,50,368.03033208269767,75.0,250.0,693.0303320826977,0.23603826509960368,73.92887362179951,101.73526448039846
event_0187,health,1771338477.061317,75,3750.0,2754.9845610319385,2.7687857425500404,75,507.5154389680616,112.5,375.0,995.0154389680615,0.2446095493529001,72.7770675911504,91.55410265583947
event_0188,business,1779815062.9968114,60,3000.0,2247.1249320280804,2.9847248602365632,60,362.87506797191935,90.0,300.0,752.8750679719194,0.1554811675211314,86.42541743867724,104.60130198376486
event_0189,health,1774124612.5060906,43,2150.0,1640.3320618282453,3.218432903023741,43,230.16793817175477,64.5,215.0,509.66793817175477,0.18655711439731196,70.96772576839169,101.33573661107184
event_0190,business,1771863811.217869,38,1900.0,1467.9034899762075,3.3971658088499272,38,185.0965100237925,57.0,190.0,432.09651002379246,0.17386327053579229,66.14137779289614,111.47504542304598
event_0191,art,1780099538.323221,55,2750.0,2166.105149117724,3.709752099791081,55,226.3948508822762,82.5,275.0,583.8948508822762,0.22450167146391115,88.77311193261525,89.87423131681128
event_0192,science,1772384083.7220604,54,2700.0,2070.354837888648,3.2881295092401706,54,278.64516211135225,81.0,270.0,629.6451621113522,0.1845226581785162,68.31436001981646,85.774337041667
event_0193,health,1772061497.112183,58,2900.0,2128.633454216192,2.759561541592689,58,394.36654578380774,87.0,290.0,771.3665457838077,0.17922643531261262,80.34924875767061,98.9199530272531
event_0194,art,1771555035.845621,69,3450.0,2830.309453012477,4.567294864785898,69,171.19054698752277,103.5,345.0,619.6905469875228,0.23919032132922036,88.22627661000125,85.83757255430444
event_0195,business,1775609192.640348,60,3000.0,2311.321655406212,3.3561700807791897,60,298.678344593788,90.0,300.0,688.678344593788,0.1775942736208622,88.69880789748146,87.06221777657757
event_0196,business,1778766717.6622167,76,3800.0,3093.7955198280465,4.380877786380991,76,212.20448017195343,114.0,380.0,706.2044801719535,0.24695746055424464,78.81828591734698,92.20874437438717
event_0197,art,1773847526.2803016,58,2900.0,2326.149833898531,4.053583968967989,58,196.8501661014686,87.0,290.0,573.8501661014686,0.15629495085927592,79.34053324643126,92.16247032056523
event_0198,business,1773234618.57728,56,2800.0,2124.631962301378,3.1458876400802955,56,311.36803769862195,84.0,280.0,675.368037698622,0.2146051226458135,72.35075188697232,93.5981894013382
event_0199,science,1779949647.8049793,58,2900.0,2347.2354803482804,4.246356987288553,58,175.76451965171964,87.0,290.0,552.7645196517196,0.16319542519620203,73.35768911048928,92.51430547150258
event_0200,technology,1773524274.0459435,41,2050.0,1589.3420718518748,3.4501567752043982,41,194.15792814812517,61.5,205.0,460.65792814812517,0.15473189364994938,89.1217214513152,105.55299263949978
event_0201,science,1770209452.3916965,90,4500.0,3360.855994756937,2.9503346190544364,90,554.1440052430631,135.0,450.0,1139.144005243063,0.24732060892534208,81.35436517044529,91.98690430152307
event_0202,technology,1773837489.6336133,40,2000.0,1597.5022726601264,3.9689721559873,40,142.49772733987356,60.0,200.0,402.49772733987356,0.18166258377918987,67.13715973129511,85.15224078167711
event_0203,technology,1770848813.868758,50,2500.0,1913.0400211167357,3.2592341725860745,50,261.9599788832642,75.0,250.0,586.9599788832643,0.18438470151122227,61.0406726596251,92.87442540663952
event_0204,health,1779251891.688932,45,2250.0,1743.8290012589914,3.445138116558219,45,213.6709987410087,67.5,225.0,506.1709987410087,0.19994169158378106,87.61301927825627,95.32774527423031
event_0205,business,1769996660.9740772,62,3100.0,2396.705229391876,3.4078246128852845,62,300.2947706081242,93.0,310.0,703.2947706081243,0.18312806460801062,82.15484944272315,111.31682901238987
event_0206,technology,1768831886.4132075,51,2550.0,1838.994478894611,2.5864700403951226,51,379.50552110538916,76.5,255.0,711.0055211053891,0.16470834746925248,89.42069336639324,100.06437232101601
event_0207,business,1769987075.3342602,50,2500.0,1982.575339768539,3.831621281601977,50,192.42466023146122,75.0,250.0,517.4246602314612,0.16394232934564973,81.94921563840983,109.20488513352174
event_0208,technology,1769273105.2956336,51,2550.0,1937.9699788906519,3.166462284608102,51,280.53002110934824,76.5,255.0,612.0300211093482,0.15550336361538708,73.37918073476706,86.5894716764857
event_0209,health,1774056912.7571309,58,2900.0,2173.2978938426595,2.990631065230616,58,349.70210615734044,87.0,290.0,726.7021061573405,0.20384122941602123,68.33781507515512,84.63136209801218
event_0210,technology,1773512624.6494703,81,4050.0,2919.994782194134,2.5840542469917933,81,603.5052178058658,121.5,405.0,1130.0052178058659,0.21050778218474675,65.83350118036539,92.89721874064813
event_0211,health,1779236932.5586722,47,2350.0,1851.4178805732722,3.713365980115857,47,193.0821194267278,70.5,235.0,498.5821194267278,0.1872831150980225,85.61412209890197,94.34963907905782
event_0212,health,1772340935.7197685,77,3850.0,2824.1972969141825,2.7531583689713806,77,525.3027030858175,115.5,385.0,1025.8027030858175,0.19442203621680115,62.6279589270864,104.37989399476749
event_0213,art,1776760996.4533238,54,2700.0,2050.7536581029653,3.158668021310468,54,298.2463418970344,81.0,270.0,649.2463418970344,0.23964288265570535,89.11082019606015,95.86730155647513
event_0214,art,1780623246.556724,52,2600.0,1858.4502669551089,2.5061707720183404,52,403.5497330448912,78.0,260.0,741.5497330448911,0.24866383473233636,74.23839390018189,108.2907229565712
event_0215,business,1777292168.980034,59,2950.0,2197.072559602243,2.918040227676616,59,369.4274403977571,88.5,295.0,752.9274403977571,0.19145140139378086,72.28381916257872,109.60349389652318
event_0216,science,1774589735.2215612,42,2100.0,1534.785427062942,2.715403141655824,42,292.214572937058,63.0,210.0,565.2145729370579,0.20538669265105247,65.58019254333162,94.68954691369063
event_0217,art,1768706091.0312343,30,1500.0,1197.7181357590073,3.9622560181252964,30,107.28186424099275,45.0,150.0,302.2818642409927,0.15268400146903063,76.77843170013786,96.97665135775928
event_0218,business,1774357617.2534468,67,3350.0,2582.761625673392,3.3663092359532163,67,331.7383743266081,100.5,335.0,767.2383743266081,0.2392686525640555,74.1762350777187,102.30676322166306
event_0219,business,1767511341.9830122,53,2650.0,1962.4101475995815,2.854041752868642,53,343.0898524004185,79.5,265.0,687.5898524004185,0.24943329540686707,63.580639905792104,91.7620769575641
event_0220,technology,1772734285.381836,66,3300.0,2691.6448611334854,4.42446309592872,66,179.35513886651452,99.0,330.0,608.3551388665145,0.19760407132972682,86.05037754578402,101.58388932947486
event_0221,art,1772323909.8283515,40,2000.0,1449.2038565398161,2.631107486402683,40,290.7961434601838,60.0,200.0,550.7961434601839,0.1558510393993088,85.35840204198745,88.55972251509372
event_0222,health,1781816339.8575337,65,3250.0,2584.4560829270704,3.8832239565700504,65,243.04391707292942,97.5,325.0,665.5439170729294,0.2412104621195468,68.18011060979146,95.74639214437394
event_0223,technology,1772274094.4268365,36,1800.0,1331.4322426013548,2.8414935120442077,36,234.56775739864526,54.0,180.0,468.56775739864526,0.16832474974147182,75.41599479179416,105.46038825500636
event_0224,technology,1766876630.477455,60,3000.0,2242.19520888844,2.9588031577361145,60,367.8047911115599,90.0,300.0,757.8047911115599,0.18010723089535458,84.80465989820544,103.17908023593247
event_0225,business,1776826898.3966117,55,2750.0,2122.483321830942,3.382353642016073,55,270.01667816905814,82.5,275.0,627.5166781690582,0.2018170746277405,84.69944450491313,84.36113458748596
event_0226,science,1779808319.5299797,40,2000.0,1444.7063841366974,2.6016981698783703,40,295.2936158633027,60.0,200.0,555.2936158633026,0.17211135017244036,63.072535742344606,88.32753761183262
event_0227,science,1775356475.1132233,71,3550.0,2897.950170324821,4.444369185355735,71,190.549829675179,106.5,355.0,652.049829675179,0.2051112828420586,75.76958474056491,98.89867830240219
event_0228,technology,1780056897.2282453,51,2550.0,2005.5540188808868,3.683660249926823,51,212.9459811191132,76.5,255.0,544.4459811191132,0.19795182298735522,84.56534232152227,109.85547307496236
event_0229,business,1776816305.7408204,62,3100.0,2562.301452152884,4.765312204044531,62,134.69854784711598,93.0,310.0,537.698547847116,0.18420451296285328,77.92945918212558,105.38050728412807
event_0230,science,1777379821.150508,38,1900.0,1547.310238453053,4.3871708429139895,38,105.68976154694691,57.0,190.0,352.6897615469469,0.1726574430670055,85.70445627590513,87.98606141854316
event_0231,health,1776433156.1992486,79,3950.0,3258.3469700584533,4.710955969257916,79,178.1530299415467,118.5,395.0,691.6530299415467,0.22746923080403722,83.52089169138421,86.1765883306159
event_0232,technology,1766990630.3590024,40,2000.0,1644.1006333202497,4.619566055029439,40,95.89936667975032,60.0,200.0,355.8993666797503,0.1618922217998872,75.40437577512327,85.65942663799454
event_0233,technology,1771553847.7578292,64,3200.0,2585.043779361914,4.2036224573509315,64,198.95622063808622,96.0,320.0,614.9562206380863,0.17054011865526664,83.47112442339812,109.76274598278235
event_0234,health,1777193966.7912588,65,3250.0,2634.882638949872,4.2835445815601805,65,192.61736105012784,97.5,325.0,615.1173610501278,0.2448791605083282,85.37584567357555,110.37165942614166
event_0235,business,1774674913.5775528,50,2500.0,2070.804706523928,4.824854181769765,50,104.19529347607211,75.0,250.0,429.1952934760721,0.15991056846051402,67.25467566510495,99.9665900015342
event_0236,science,1772140789.7340739,80,4000.0,3272.630855116014,4.499270938469617,80,207.36914488398585,120.0,400.0,727.3691448839859,0.2037126489015884,68.4557037439436,109.24648816222324
event_0237,technology,1775458450.891058,59,2950.0,2109.4573014975126,2.509637291782709,59,457.0426985024875,88.5,295.0,840.5426985024875,0.20893805711353255,81.23268272162575,94.26096471807153
event_0238,business,1781048347.4005556,38,1900.0,1352.5082929160008,2.4703722000093986,38,300.49170708399936,57.0,190.0,547.4917070839994,0.1727554212567046,71.38845170082715,89.99967201351396
event_0239,science,1777577902.8263872,68,3400.0,2805.4317062381124,4.718434762956985,68,152.56829376188784,102.0,340.0,594.5682937618878,0.220473091519081,64.07737109716595,105.34366302277903
event_0240,technology,1776767674.9268253,71,3550.0,2757.3747993095067,3.4787877005518197,71,331.1252006904936,106.5,355.0,792.6252006904936,0.181200691079383,68.50834327718893,100.8109062359697
event_0241,business,1769777115.1419857,57,2850.0,2202.8185354682355,3.4037107924003553,57,276.6814645317647,85.5,285.0,647.1814645317647,0.15696091569569307,85.66097000866272,89.28597959868361
event_0242,science,1774954747.455267,46,2300.0,1727.2406793332163,3.015648313365606,46,273.75932066678365,69.0,230.0,572.7593206667837,0.16051718845693003,89.96169977057552,97.76615445925798
event_0243,health,1777228691.1493027,61,3050.0,2173.605681495721,2.4801686131482015,61,479.89431850427906,91.5,305.0,876.394318504279,0.16017221565651307,72.0187286350959,100.53560250529634
event_0244,art,1770301194.5850608,55,2750.0,2005.9239866573187,2.695858958879646,55,386.5760133426814,82.5,275.0,744.0760133426813,0.24906613186321336,70.15894939011264,100.65890323842187
event_0245,health,1779253608.2441254,63,3150.0,2371.1318146695266,3.0443300411140255,63,369.36818533047347,94.5,315.0,778.8681853304735,0.1772972790571324,81.40481422080967,100.2937214718923
event_0246,technology,1774149384.525665,50,2500.0,1844.6001333267209,2.814465225160422,50,330.399866673279,75.0,250.0,655.399866673279,0.1984532859261442,78.09496297317865,95.3244207773406
event_0247,technology,1780748111.7102714,35,1750.0,1441.4009916457117,4.670789447226301,35,81.09900835428846,52.5,175.0,308.59900835428846,0.16346083807179593,74.91821346375833,101.59438883056703
event_0248,health,1778074648.3110335,50,2500.0,1888.4099715428815,3.08770562578799,50,286.5900284571185,75.0,250.0,611.5900284571185,0.2179204362086623,89.16217651495987,94.71372351742052
event_0249,art,1778126822.0778039,55,2750.0,2064.009233010511,3.0088003109262473,55,328.4907669894895,82.5,275.0,685.9907669894894,0.22927314152272182,82.5482923954611,105.49201904074289
event_0250,art,1775922418.9092555,79,3950.0,3263.5223000079595,4.754010654746396,79,172.97769999204036,118.5,395.0,686.4776999920404,0.20466200338130472,70.3084694913361,108.07082473587104
event_0251,health,1772214227.4376352,54,2700.0,2230.3534260592937,4.749003931498667,54,118.64657394070635,81.0,270.0,469.64657394070633,0.18763365629505824,71.50889630245764,92.80765753895402
event_0252,business,1777443589.907092,45,2250.0,1674.2547387998422,2.907978322409132,45,283.24526120015776,67.5,225.0,575.7452612001578,0.19914796086451494,69.09133714840566,103.76965770569473
event_0253,business,1773292118.9683974,68,3400.0,2627.828289468585,3.4031657125331507,68,330.1717105314151,102.0,340.0,772.1717105314151,0.2185374167109969,80.25073740420201,102.48220049966834
event_0254,technology,1767769339.0261428,79,3950.0,3111.2899728916054,3.709613421003614,79,325.2100271083946,118.5,395.0,838.7100271083946,0.24708707584276624,71.74154458866812,97.85135165266144
event_0255,health,1772406645.5434277,62,3100.0,2296.954746117922,2.860305487161517,62,400.04525388207816,93.0,310.0,803.0452538820782,0.23369341519952572,60.84440959776865,85.26331665806134
event_0256,health,1768645165.1266701,50,2500.0,1969.6192218591664,3.7135946531911586,50,205.38077814083374,75.0,250.0,530.3807781408337,0.18451430275436156,70.23769573433103,86.72580137840025
event_0257,art,1774086306.291889,51,2550.0,2023.196788392751,3.840517187091709,51,195.30321160724918,76.5,255.0,526.8032116072492,0.24103890187143628,79.4424847465976,100.59088667018986
event_0258,health,1776020815.7018023,73,3650.0,2634.6824877971885,2.5949345462199678,73,540.8175122028113,109.5,365.0,1015.3175122028113,0.23633685217982012,69.78350513518846,96.90546281946821
event_0259,technology,1769499229.1482697,52,2600.0,1979.3679428213059,3.189277640312738,52,282.6320571786941,78.0,260.0,620.6320571786941,0.18777375934299345,77.63967700799624,111.60141388224363
event_0260,business,1775331661.3838065,70,3500.0,2762.393441572909,3.745077114638967,70,282.60655842709116,105.0,350.0,737.6065584270912,0.20027685225863545,80.25333885980584,93.40708894959448
event_0261,business,1778313580.4972775,83,4150.0,3025.990516621869,2.6921396672984192,83,584.5094833781308,124.5,415.0,1124.0094833781309,0.23473340941526535,73.07973396817415,97.91464792037337
event_0262,art,1768540100.5121484,46,2300.0,1703.9629049271962,2.8588202295010903,46,297.0370950728039,69.0,230.0,596.0370950728038,0.190202735218855,61.42594083338684,111.89437541409268
event_0263,art,1781782962.7516987,56,2800.0,2164.3098286426994,3.4046614627083978,56,271.6901713573007,84.0,280.0,635.6901713573006,0.1567269776511403,62.8420084547694,93.43146571259363
event_0264,technology,1780596355.016233,65,3250.0,2486.9204441293505,3.2590578859000527,65,340.57955587064964,97.5,325.0,763.0795558706496,0.2304126711934127,79.54610440665608,92.45171640910138
event_0265,technology,1776407112.079133,53,2650.0,2193.5841435666803,4.806108535992882,53,111.91585643331983,79.5,265.0,456.41585643331985,0.22634422149327582,78.74891627923456,96.69040094914799
event_0266,art,1775053500.4069417,85,4250.0,3289.1793901723076,3.4233022861178726,85,408.32060982769235,127.5,425.0,960.8206098276924,0.24621170746081172,77.30529885721288,89.96267854051719
event_0267,science,1770970148.6894772,60,3000.0,2264.366950232108,3.0781201999374064,60,345.63304976789203,90.0,300.0,735.6330497678921,0.1933724484850734,78.43266893612771,105.53533662402185
event_0268,technology,1778572553.7975414,56,2800.0,2177.7093685131713,3.499505308813674,56,258.290631486829,84.0,280.0,622.2906314868289,0.21853066367322957,64.43231066473736,88.21323431208833
event_0269,business,1777429621.6446486,69,3450.0,2596.038341399417,3.039994026960925,69,405.4616586005829,103.5,345.0,853.961658600583,0.1912438379726818,61.9328258858459,89.69962516193893
event_0270,business,1771523137.919138,42,2100.0,1534.5383363198025,2.7137796156375265,42,292.46166368019743,63.0,210.0,565.4616636801975,0.1691916011480273,72.1759781774469,87.17964014559196
event_0271,business,1775926177.885983,35,1750.0,1423.8495679488794,4.365622203823131,35,98.65043205112063,52.5,175.0,326.1504320511206,0.15370037347226626,73.08398733035158,102.11381743370262
event_0272,technology,1767348578.2588234,92,4600.0,3549.815235020272,3.3801816150787487,92,452.1847649797278,138.0,460.0,1050.1847649797278,0.235252101750845,79.76012137920546,88.92758621305396
event_0273,technology,1772419704.58169,89,4450.0,3476.158341267132,3.5695313607657733,89,395.34165873286804,133.5,445.0,973.841658732868,0.2367171779748661,62.51788623196738,100.84479272621435
event_0274,art,1768458742.5095828,50,2500.0,2041.4202908330262,4.451614953791431,50,133.5797091669739,75.0,250.0,458.5797091669739,0.22242344531621805,62.70918877353408,110.40853997703412
event_0275,technology,1775651201.1088629,94,4700.0,3758.980255037558,3.9945817026268524,94,330.0197449624421,141.0,470.0,941.019744962442,0.24496745003395964,75.658726766158,107.21148431488687
event_0276,art,1773990499.5873163,57,2850.0,2232.13687125148,3.612672074756536,57,247.36312874851993,85.5,285.0,617.8631287485199,0.1829285910966502,63.668305003611195,106.58724287730075
event_0277,health,1773912224.7111943,65,3250.0,2526.1045890356118,3.4895988436648384,65,301.39541096438813,97.5,325.0,723.8954109643881,0.167515425543568,72.68606995448657,88.03978144370609
event_0278,art,1767661280.368206,64,3200.0,2493.2679744486213,3.527883107466967,64,290.73202555137857,96.0,320.0,706.7320255513786,0.24487108894658188,74.71075740459635,94.49173956803453
event_0279,science,1775172582.7683375,63,3150.0,2304.0238915794434,2.723509409599134,63,436.47610842055667,94.5,315.0,845.9761084205567,0.18629980122687054,86.38300622648148,110.23522415800036
event_0280,business,1778145126.4383621,83,4150.0,3100.5401372693946,2.954415168582105,83,509.9598627306054,124.5,415.0,1049.4598627306054,0.21622234344403543,78.1744419861159,107.5612430625006
event_0281,health,1771796655.9395156,66,3300.0,2417.3488816368704,2.7387365532599417,66,453.6511183631296,99.0,330.0,882.6511183631296,0.24584836117969214,76.5818370993488,92.65951804735194
event_0282,business,1777846943.892106,66,3300.0,2351.7148296572345,2.4799658406628757,66,519.2851703427655,99.0,330.0,948.2851703427655,0.24097890999968943,85.72941417449775,94.87718841597625
event_0283,technology,1775241383.0063822,64,3200.0,2304.2979323229433,2.572616515555206,64,479.7020676770568,96.0,320.0,895.7020676770568,0.17103864912645275,84.68123177215486,90.59289273863912
event_0284,technology,1774375768.6947947,57,2850.0,2083.966359104408,2.7204632379695286,57,395.53364089559153,85.5,285.0,766.0336408955916,0.15338816812190154,83.00222701827352,95.37608684674566
event_0285,health,1777439199.4851217,83,4150.0,3036.0198273957,2.7253804888627338,83,574.4801726043,124.5,415.0,1113.9801726043002,0.22173860179064125,72.38883955623892,107.55257705834673
event_0286,technology,1772210266.8386395,76,3800.0,2817.5698026045684,2.8679592810505663,76,488.4301973954317,114.0,380.0,982.4301973954317,0.21021159420105187,75.19003541760904,93.85197770434897
event_0287,art,1779550733.0500624,76,3800.0,3091.941946198027,4.366791578170186,76,214.0580538019729,114.0,380.0,708.0580538019728,0.21301563415184988,61.562964687058205,101.96459031957916
event_0288,business,1774069393.660358,50,2500.0,1784.1006239482597,2.49211087986661,50,390.8993760517404,75.0,250.0,715.8993760517403,0.16578224394440916,69.41165407951385,86.30249743985526
event_0289,health,1767090091.175818,60,3000.0,2317.788427215352,3.397462780871063,60,292.21157278464807,90.0,300.0,682.2115727846481,0.22926422949091957,85.40881289407972,103.20109459376971
event_0290,business,1777084567.7434628,54,2700.0,2106.703158444894,3.550841688155562,54,242.2968415551056,81.0,270.0,593.2968415551056,0.22995286679401794,80.62400615059295,107.14952106157133
event_0291,health,1772539490.8449051,67,3350.0,2409.4088345428627,2.561589905399403,67,505.0911654571373,100.5,335.0,940.5911654571373,0.17244871334786313,88.3427146452693,108.76156005241674
event_0292,health,1774453983.844084,57,2850.0,2307.785462923156,4.256222039646441,57,171.71453707684407,85.5,285.0,542.2145370768441,0.16982662026717005,87.20534341535938,111.27557200899643
event_0293,science,1773804780.9508152,72,3600.0,2937.304575874674,4.432359827671278,72,194.69542412532593,108.0,360.0,662.6954241253259,0.18679201541105128,67.80473339913439,86.49371548611612
event_0294,technology,1779025084.7460604,48,2400.0,1786.493650954173,2.911939955849956,48,301.50634904582694,72.0,240.0,613.5063490458269,0.21736100427370447,87.59967146701027,96.70382022234207
event_0295,science,1776484701.1510053,45,2250.0,1636.288813533011,2.666219631668757,45,321.211186466989,67.5,225.0,613.7111864669889,0.1994168157741975,83.4636583029187,92.06293523982468
event_0296,business,1767723759.092438,53,2650.0,2153.090173027293,4.332959535424025,53,152.40982697270698,79.5,265.0,496.909826972707,0.1918330991121902,68.48901735098094,102.96128223316498
event_0297,science,1768550225.8923361,62,3100.0,2402.562950552294,3.4448455992621274,62,294.4370494477063,93.0,310.0,697.4370494477063,0.18696377395309738,78.53040720171705,109.40519057924229
event_0298,technology,1769570678.6046817,74,3700.0,2756.4467940036866,2.921347494223295,74,462.55320599631347,111.0,370.0,943.5532059963134,0.21868524492697244,69.69737938964349,103.4046596223975
event_0299,science,1774591498.4585345,45,2250.0,1622.2788349117232,2.5843940353414414,45,335.22116508827696,67.5,225.0,627.721165088277,0.18328625405659124,62.8583826624602,85.64506478204692
event_0300,art,1778356335.1455162,46,2300.0,1838.9907003398716,3.989053369846635,46,162.00929966012828,69.0,230.0,461.00929966012825,0.22482418403763543,89.01629532923889,100.75049784681087
event_0301,business,1778305681.5263283,76,3800.0,2889.2979690894954,3.172605167247539,76,416.7020309105049,114.0,380.0,910.7020309105048,0.2468057810457244,71.84090443058207,94.38523396628105
event_0302,health,1768792011.940811,42,2100.0,1609.333202175064,3.279890160306412,42,217.66679782493617,63.0,210.0,490.66679782493617,0.1631919533682227,87.90980823468642,108.58110905517918
event_0303,science,1779539858.9226444,86,4300.0,3183.1231422568444,2.8500215759586056,86,557.8768577431558,129.0,430.0,1116.8768577431558,0.23716795591516157,61.324864844646285,87.58040185256226
