event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0232,art,1767873185.2008898,923,46150.0,35520.03039340957,3.3414987726199765,923,4630.469606590428,1384.5,4615.0,10629.969606590428,0.24110407558744207,11.10331885645341,9.299160813232954
event_0233,business,1767604218.859502,757,37850.0,28216.730703537924,2.9290918622923607,757,4712.769296462076,1135.5,3785.0,9633.269296462076,0.18982940021449132,11.530526823734192,11.491718421512426
event_0234,business,1779722335.9407976,652,32600.0,24681.279002895033,3.1168264435529864,652,3680.7209971049665,978.0,3260.0,7918.720997104967,0.22180295134155065,11.005266426230072,7.212985456304977
event_0235,technology,1769040668.9415376,451,22550.0,17716.541376441473,3.6653963044371856,451,1901.9586235585275,676.5,2255.0,4833.4586235585275,0.20455873370724223,12.249551990066154,11.53283946405429
event_0236,health,1780391908.6384504,508,25400.0,18539.771616324724,2.7025006427544453,508,3558.2283836752767,762.0,2540.0,6860.228383675277,0.23509431118640914,11.939477035055855,8.238353707614484
event_0237,science,1769164632.8137784,602,30100.0,21903.49595822851,2.6722973412326354,602,4283.504041771492,903.0,3010.0,8196.504041771492,0.2357890304506447,11.974136087568688,9.199655865746202
event_0238,art,1775145989.5002487,910,45500.0,36841.094030102664,4.254705404837589,910,2743.9059698973374,1365.0,4550.0,8658.905969897338,0.2399666483078005,9.32865491405811,11.703936457169132
event_0239,art,1774163642.00837,612,30600.0,22946.123122670335,2.9979739013878586,612,3675.8768773296656,918.0,3060.0,7653.876877329665,0.2164495337033071,9.563795980918282,7.099198487280429
event_0240,health,1772544837.4025528,414,20700.0,17070.4410612851,4.703172299863284,414,938.5589387149007,621.0,2070.0,3629.5589387149007,0.17666359252033287,12.32905150585383,8.032597624530638
event_0241,art,1772213952.2213602,909,45450.0,36026.40869308185,3.823002029665035,909,3515.0913069181456,1363.5,4545.0,9423.591306918146,0.23421240287859715,9.864760586699676,11.447097973732642
event_0242,art,1777443314.690817,612,30600.0,25074.269306161157,4.5377291611621295,612,1547.7306938388415,918.0,3060.0,5525.730693838841,0.15860952330096756,10.26376595331142,12.852739392772655
event_0243,business,1773355728.4447377,433,21650.0,17529.56548622893,4.25430022674615,433,1305.9345137710711,649.5,2165.0,4120.434513771072,0.21266249415708005,7.6049235783488465,9.2225090201053
event_0244,technology,1772406370.3271527,638,31900.0,23870.55080334253,2.972875251926303,638,3882.4491966574706,957.0,3190.0,8029.449196657471,0.24432373288775394,10.222443689174387,13.140388720258603
event_0245,technology,1768644889.9103951,499,24950.0,19848.992789783,3.891190890698351,499,1857.5072102169995,748.5,2495.0,5101.007210217,0.18104870621363467,12.231859030506222,12.166773281463561
event_0246,business,1774086031.075614,425,21250.0,15140.340566992183,2.4780989403755544,425,3347.1594330078174,637.5,2125.0,6109.659433007817,0.1772799423959617,9.897879411143979,12.846926847977318
event_0247,science,1771500344.351275,660,33000.0,25318.750772023905,3.296176184442729,660,3391.249227976096,990.0,3300.0,7681.249227976095,0.18636131983165383,7.6468844073206155,9.486071721098373
event_0248,health,1769137926.4232552,481,24050.0,18320.199174508656,3.19735357868005,481,2603.3008254913448,721.5,2405.0,5729.800825491345,0.20852229847437195,8.19332248909114,13.647655895673255
event_0249,health,1779073434.2837126,480,24000.0,17130.747488656314,2.4938299269632447,480,3749.2525113436873,720.0,2400.0,6869.252511343688,0.17886890039402764,11.522055884274529,11.77412429879531
event_0250,technology,1777684933.8136506,416,20800.0,16612.92859686543,3.9676726278010155,416,1483.0714031345717,624.0,2080.0,4187.0714031345715,0.17107219864294965,8.882650789881517,10.592907185955815
event_0251,business,1770139224.7793162,520,26000.0,19821.03939310402,3.2078274412338708,520,2798.960606895981,780.0,2600.0,6178.960606895981,0.19672468720884678,11.41779565293326,10.326468728324077
event_0252,science,1766947083.4112816,706,35300.0,28626.532882235326,4.289604245749843,706,2084.467117764676,1059.0,3530.0,6673.467117764676,0.185888414732612,9.256604328073696,7.7322907627098605
event_0253,science,1781672386.3986652,431,21550.0,16472.53181636772,3.2442412676200605,431,2275.9681836322816,646.5,2155.0,5077.468183632282,0.18580045350363525,13.32085911707173,8.309780630410028
event_0254,health,1775321372.4936016,759,37950.0,29341.8527744079,3.4086141890294703,759,3674.647225592099,1138.5,3795.0,8608.1472255921,0.21944984379035865,11.316286282204983,11.15502326214132
event_0255,health,1770969873.4732022,395,19750.0,14190.79479933146,2.5526661252987926,395,2991.70520066854,592.5,1975.0,5559.20520066854,0.19011531047535934,11.206593449154107,10.377903146668455
event_0256,science,1771792077.7929776,488,24400.0,18561.11515577587,3.1788801545104417,488,2666.884844224128,732.0,2440.0,5838.884844224128,0.19258942289208802,13.488204893087783,7.7549872096397126
event_0257,science,1771710859.8201025,711,35550.0,27270.751444185975,3.293867947114035,711,3657.748555814024,1066.5,3555.0,8279.248555814023,0.20968511549028426,8.16469313544389,9.104079359815767
event_0258,art,1772674609.3087306,482,24100.0,19741.56710652695,4.529510397209701,482,1225.4328934730518,723.0,2410.0,4358.432893473052,0.22885694202774265,7.976844429293541,11.643844934791549
event_0259,health,1773367102.1565897,650,32500.0,26193.414511207317,4.153343288179499,650,2081.585488792684,975.0,3250.0,6306.5854887926835,0.1960587725049579,9.422717148147484,9.771957070808071
event_0260,art,1778809172.234002,667,33350.0,27063.63997666371,4.305136816249434,667,1950.8600233362893,1000.5,3335.0,6286.3600233362895,0.1936548881904534,8.292155598501004,13.004335376793549
event_0261,business,1774582335.5649512,495,24750.0,19372.179532979608,3.602236194343033,495,2160.3204670203913,742.5,2475.0,5377.820467020391,0.15999134739548018,7.0346134777472065,8.115308630563192
event_0262,business,1771001173.6489444,667,33350.0,26129.42919738392,3.6187484219276667,667,2885.0708026160787,1000.5,3335.0,7220.570802616079,0.1742742007695557,9.63404105469159,10.244387909349566
event_0263,business,1777159636.676474,597,29850.0,21649.546641045137,2.6400426529350254,597,4319.953358954863,895.5,2985.0,8200.453358954863,0.1783194600193136,9.799184914028816,9.289782876418151
event_0264,art,1776410396.5783834,507,25350.0,18346.540911800228,2.619639906615943,507,3707.9590881997715,760.5,2535.0,7003.459088199772,0.2470225666362263,9.428070294992366,11.689136744909016
event_0265,art,1779053549.888749,480,24000.0,18773.239411756338,3.591754222296353,480,2106.7605882436605,720.0,2400.0,5226.76058824366,0.1501591537971545,9.535963068745707,10.510191520770393
event_0266,art,1778211264.1113183,393,19650.0,15403.871111778633,3.6277445921409743,393,1691.6288882213678,589.5,1965.0,4246.128888221368,0.18019379186287568,10.499647813408032,7.309735435833233
event_0267,science,1778389972.4484012,499,24950.0,17849.178890521227,2.5136781528962393,499,3857.3211094787735,748.5,2495.0,7100.821109478773,0.19806520568939048,9.17764451882026,11.72691052965019
event_0268,health,1773239444.627645,620,31000.0,23004.46515189687,2.8771640157824443,620,3965.534848103128,930.0,3100.0,7995.534848103128,0.23062289363342559,10.621439999637213,7.745013894546471
event_0269,health,1771796380.7232406,490,24500.0,18317.28197070364,2.9626584754324123,490,2997.7180292963585,735.0,2450.0,6182.7180292963585,0.16287395102879568,12.648409329992319,8.126186454543326
event_0270,technology,1775866103.1340382,442,22100.0,16375.043594198833,2.8602914037224463,442,2851.9564058011674,663.0,2210.0,5724.956405801167,0.15545112885754891,11.691364488094477,9.957199472185355
event_0271,art,1774653342.5404046,781,39050.0,28455.72684835551,2.6859536695953965,781,5517.773151644492,1171.5,3905.0,10594.273151644491,0.22810035308714754,13.357476086556089,10.514431101156601
event_0272,art,1768483990.2524683,845,42250.0,34661.85380524052,4.567894834337622,845,2095.6461947594817,1267.5,4225.0,7588.146194759482,0.22596107824405418,8.251876949259202,9.968455871358374
event_0273,health,1777438924.2688468,650,32500.0,23573.399744373124,2.6408037852388033,650,4701.600255626876,975.0,3250.0,8926.600255626876,0.20148962871196502,11.952953011774056,8.804855863625491
event_0274,business,1778036238.238144,411,20550.0,15578.556597138704,3.1336083577201186,411,2299.9434028612964,616.5,2055.0,4971.443402861296,0.1960250715666295,7.278911127528996,13.07527701875083
event_0275,art,1777219549.7622676,386,19300.0,15339.856888215643,3.873561246452991,386,1451.1431117843574,579.0,1930.0,3960.1431117843576,0.15235303457286095,11.724973969705484,12.367836257325004
event_0276,technology,1779632187.4861374,558,27900.0,21378.31294449343,3.278034159342667,558,2894.68705550657,837.0,2790.0,6521.68705550657,0.1611683281937573,9.08378343620806,7.249305532652529
event_0277,art,1773028446.3067791,491,24550.0,17746.556666484066,2.6084668889735374,491,3611.943333515935,736.5,2455.0,6803.443333515936,0.164464431727618,10.744896401926935,7.882382393535314
event_0278,art,1772539215.6286302,928,46400.0,33943.53595373649,2.7249736223433594,928,6424.464046263509,1392.0,4640.0,12456.464046263509,0.24035804780939063,11.3206879176848,13.43142592742294
event_0279,health,1774453708.627809,727,36350.0,26626.47760454234,2.7383572044818743,727,4998.022395457662,1090.5,3635.0,9723.522395457661,0.2109353490001286,9.28611933894133,7.268011659586825
event_0280,technology,1773804505.7345402,556,27800.0,21737.132734398012,3.5852892339775995,556,2448.867265601987,834.0,2780.0,6062.867265601987,0.21367410700713618,12.077793490524247,9.364409189612298
event_0281,health,1779024809.5297854,603,30150.0,21532.550937777556,2.4987151977692457,603,4697.949062222445,904.5,3015.0,8617.449062222444,0.15792832809452215,12.051157709734648,12.198794403526765
event_0282,health,1768729482.0625904,731,36550.0,27291.48818982979,2.947718677622777,731,4507.011810170208,1096.5,3655.0,9258.511810170208,0.2039157627927092,13.964428857880904,11.309070301043072
event_0283,business,1773053165.2876928,599,29950.0,24191.04578147074,4.200596994439858,599,1865.4542185292582,898.5,2995.0,5758.9542185292585,0.17747867535566522,8.506464863755056,13.548347861011472
event_0284,science,1770806400.0169184,358,17900.0,14412.071140436767,4.13198540472568,358,1160.9288595632336,537.0,1790.0,3487.9288595632333,0.17849125062873916,9.790694448115117,8.268822884168161
event_0285,business,1768128701.0205145,748,37400.0,30606.001134207094,4.504858145959546,748,1931.9988657929057,1122.0,3740.0,6793.998865792906,0.22902582211486816,8.923380619804359,10.23708857740131
event_0286,science,1778237225.365852,717,35850.0,27773.808855211686,3.4389736891176153,717,3415.691144788315,1075.5,3585.0,8076.191144788315,0.22281639703514694,8.547403994545766,11.279703952482485
event_0287,science,1772564619.151162,552,27600.0,21849.343022740148,3.7994516294642913,552,2162.6569772598536,828.0,2760.0,5750.656977259854,0.20576571227056326,10.790205469155882,10.329220209338581
event_0288,art,1771194983.46481,475,23750.0,18600.825426886055,3.612389745729142,475,2061.674573113947,712.5,2375.0,5149.174573113947,0.20322403661737246,12.980491922780857,10.492822516519292
event_0289,technology,1767403533.360177,788,39400.0,32309.14103271587,4.556449533375869,788,1968.8589672841288,1182.0,3940.0,7090.858967284129,0.19865385186770984,10.999193040833363,7.550259623078171
event_0290,technology,1777894027.598702,572,28600.0,23202.949491139287,4.299190725201735,572,1679.0505088607129,858.0,2860.0,5397.050508860713,0.19514991840310497,9.128229111751626,12.256002636308718
event_0291,health,1778552326.9829082,793,39650.0,31558.762413609482,3.9003628402522006,793,2936.737586390518,1189.5,3965.0,8091.237586390518,0.22649401577070977,10.954247057592239,9.907750963947034
event_0292,health,1766831859.9979393,732,36600.0,29835.61431942928,4.410690893206437,732,2006.3856805707169,1098.0,3660.0,6764.385680570716,0.18784288436705004,9.626990351440265,10.76314897031994
event_0293,business,1767237500.6315212,835,41750.0,29720.742626043797,2.470704691246388,835,6601.757373956204,1252.5,4175.0,12029.257373956203,0.23648932886057905,7.7744293659568955,9.025442833083547
event_0294,art,1769927457.1685793,613,30650.0,22605.60220740917,2.8101049687311233,613,4059.8977925908302,919.5,3065.0,8044.39779259083,0.24004589065853396,9.464172342858959,8.524268209392279
event_0295,art,1780686674.8115833,641,32050.0,24553.472699237624,3.275312916787564,641,3330.027300762376,961.5,3205.0,7496.527300762376,0.21362124556137255,11.807907154572575,11.431858087571502
event_0296,technology,1770236300.607272,560,28000.0,20305.571226203254,2.638996580922751,560,4054.4287737967484,840.0,2800.0,7694.428773796748,0.24245503280271286,12.297797294314186,9.00398397283978
event_0297,technology,1781213154.5245245,725,36250.0,29659.794570374583,4.500587255905986,725,1877.7054296254169,1087.5,3625.0,6590.205429625417,0.21561906127055783,12.80906410022366,12.340544329942393
event_0298,business,1775143634.0129979,374,18700.0,14152.81959301903,3.112438550115846,374,2116.18040698097,561.0,1870.0,4547.18040698097,0.15290409968709645,9.927887043893758,8.322124700657413
event_0299,technology,1770187524.7300045,490,24500.0,19845.61091710806,4.263848716484454,490,1469.3890828919414,735.0,2450.0,4654.389082891941,0.1522833617963048,10.99409293476519,9.861426887053423
event_0300,art,1776597701.0576372,752,37600.0,29451.300699033716,3.6142333409629366,752,3260.6993009662833,1128.0,3760.0,8148.699300966284,0.21013425877952013,13.662922565579947,7.1590366080459775
event_0301,science,1768589504.0216076,550,27500.0,21266.84265589293,3.4118892692479457,550,2658.157344107068,825.0,2750.0,6233.157344107069,0.22230601077873274,13.392447353375367,10.204382282372194
event_0302,art,1778006643.0304635,482,24100.0,18675.01405792925,3.4424078250792443,482,2291.9859420707508,723.0,2410.0,5424.985942070751,0.15308897585198825,7.928550400218914,7.45368976340532
event_0303,science,1776677639.5503502,643,32150.0,23583.87565630482,2.7531558859127427,643,4386.62434369518,964.5,3215.0,8566.12434369518,0.1961406227202825,8.693185542354545,8.23814525313405
event_0304,business,1777811519.3950033,475,23750.0,17578.965562640733,2.8486254194626057,475,3083.5344373592684,712.5,2375.0,6171.034437359269,0.22220462632363588,13.362150379381076,8.714044177796584
event_0305,science,1773623400.688315,672,33600.0,24027.058339890555,2.5098929036632045,672,5204.9416601094445,1008.0,3360.0,9572.941660109445,0.18853155901310265,10.638372607296272,10.29146457489716
event_0306,technology,1768240207.2081392,853,42650.0,33155.14890500327,3.491908253566423,853,3950.351094996729,1279.5,4265.0,9494.85109499673,0.24892088140112967,12.010563965411302,11.248838413727473
event_0307,art,1771907822.9133027,462,23100.0,18065.781596791123,3.5885971068072364,462,2031.2184032088774,693.0,2310.0,5034.218403208877,0.2225150538748216,12.681636756574937,12.79815417346515
event_0308,technology,1775021504.4793005,592,29600.0,21875.79560980788,2.8321098853345816,592,3876.204390192121,888.0,2960.0,7724.204390192121,0.1603623011305807,10.080320648849902,12.511964707586154
event_0309,science,1781656197.2570453,492,24600.0,19700.461282637174,4.020880825540437,492,1701.5387173628264,738.0,2460.0,4899.538717362826,0.21565369988965588,12.053959505130905,9.565251543300235
event_0310,health,1770400490.364993,669,33450.0,24742.95507324979,2.841716711169511,669,4358.544926750212,1003.5,3345.0,8707.044926750212,0.19582420207500106,9.310179796027011,11.856012400377445
event_0311,business,1779552139.1394255,490,24500.0,19525.62099927948,3.9252379033546227,490,1789.379000720521,735.0,2450.0,4974.379000720521,0.1950376158204389,11.824358814304354,9.314628493127358
event_0312,science,1777641660.1142766,744,37200.0,27689.58282956482,2.9115003404522364,744,4674.417170435179,1116.0,3720.0,9510.41717043518,0.23801705939386122,10.652455054365195,7.181583408617606
event_0313,technology,1773311681.3491168,740,37000.0,30024.28068263698,4.304112496026697,740,2165.7193173630176,1110.0,3700.0,6975.719317363018,0.22130788373936888,10.973479505160913,9.133189546517983
event_0314,health,1774939621.7009523,431,21550.0,15686.023074497596,2.6749803544211037,431,3062.476925502405,646.5,2155.0,5863.976925502405,0.17573057609555298,11.252145953821614,13.014033382308384
event_0315,technology,1781835356.9173422,751,37550.0,28837.718271399022,3.3100075467864603,751,3830.781728600978,1126.5,3755.0,8712.281728600978,0.20085915606130453,7.084467014789196,9.549132563531217
event_0316,technology,1775172317.7209246,626,31300.0,24013.344653709933,3.2955235993062453,626,3217.6553462900656,939.0,3130.0,7286.655346290066,0.20871354256019775,13.806823189627341,11.50696063854648
event_0317,science,1781795606.7216923,588,29400.0,23061.810289604866,3.6385484410133184,588,2516.189710395132,882.0,2940.0,6338.189710395132,0.19820524839713227,11.538635523496911,13.095475820278065
event_0318,health,1780640531.0526354,530,26500.0,19677.537411079615,2.8842279682171874,530,3377.4625889203858,795.0,2650.0,6822.462588920385,0.16500885209315683,8.573776231446548,8.445004817621186
event_0319,art,1775590174.9864893,432,21600.0,15993.702941297193,2.8528104689832188,432,2798.297058702807,648.0,2160.0,5606.297058702807,0.21386365809016078,10.491531716400772,10.98585593990175
event_0320,technology,1769105570.4303584,384,19200.0,14492.769726010207,3.0788316870944805,384,2211.2302739897923,576.0,1920.0,4707.230273989792,0.1863560331346423,13.286942709971958,12.189645032716616
event_0321,art,1780650433.0631378,721,36050.0,29577.81101666308,4.569985686884779,721,1785.6889833369207,1081.5,3605.0,6472.1889833369205,0.2346605619350507,8.900314926154847,13.731593256766178
event_0322,health,1780639981.5213263,543,27150.0,19483.925660160705,2.5415779702143033,543,4136.574339839293,814.5,2715.0,7666.074339839293,0.2297269863929121,10.660641571401086,8.712845718804779
event_0323,art,1768824812.015034,627,31350.0,24976.63319151332,3.918907218435131,627,2297.8668084866795,940.5,3135.0,6373.3668084866795,0.24793774903501398,12.02166228139745,8.242014723134261
event_0324,science,1779041703.8648612,425,21250.0,17107.78328306716,4.130103384772887,425,1379.71671693284,637.5,2125.0,4142.21671693284,0.16325489396047418,13.422267842633147,13.342986772372836
event_0325,art,1781838402.8259768,500,25000.0,18379.95161934408,2.7764074463641566,500,3370.0483806559223,750.0,2500.0,6620.048380655922,0.23816407083080157,10.340976128353915,7.687891637970026
event_0326,technology,1774091981.6003644,508,25400.0,19258.40058901102,3.135730499542601,508,2839.5994109889793,762.0,2540.0,6141.59941098898,0.15998759086606565,10.093286496279415,10.332250635190112
event_0327,technology,1770499895.455334,640,32000.0,24092.310966640507,3.046694282615861,640,3747.689033359492,960.0,3200.0,7907.689033359492,0.22199814534672907,10.00828954598288,13.334921887372936
event_0328,art,1774043722.7422054,492,24600.0,19618.766066624445,3.938535376781572,492,1783.233933375555,738.0,2460.0,4981.233933375555,0.17517477777194995,12.288801343692697,13.945663809802129
event_0329,technology,1773393733.5223687,542,27100.0,20762.318033145224,3.276011346377011,542,2814.6819668547773,813.0,2710.0,6337.681966854778,0.21452796407016905,10.382957597072433,8.986289930791035
event_0330,business,1774882974.9936373,566,28300.0,22870.315763564235,4.212089463710161,566,1750.684236435765,849.0,2830.0,5429.684236435765,0.1611470058390714,10.521435962331504,11.381452054383654
event_0331,technology,1773127995.9655604,590,29500.0,22102.664285164858,2.987922292189416,590,3562.3357148351447,885.0,2950.0,7397.335714835144,0.16787951668021042,10.566835509937587,10.470515490635604
event_0332,health,1777727867.3158844,554,27700.0,22629.642299743577,4.463125411960408,554,1469.3577002564234,831.0,2770.0,5070.357700256423,0.23225576816697097,9.397022049614645,11.808712495640894
event_0333,science,1767738107.823642,664,33200.0,23860.634833601456,2.5548454748774563,664,5023.365166398542,996.0,3320.0,9339.365166398542,0.19718756385364913,9.137686731220118,12.364943621402954
event_0334,art,1771170823.658331,444,22200.0,18005.239411403476,4.29231633870853,444,1308.7605885965247,666.0,2220.0,4194.760588596525,0.18962399869100088,9.266357996275381,8.343328463768822
event_0335,health,1772120246.2727215,593,29650.0,22024.72582625996,2.888384774688998,593,3770.7741737400393,889.5,2965.0,7625.274173740039,0.20952296464797007,10.615264079481966,10.316426385748642
event_0336,technology,1768725695.8283348,488,24400.0,18124.194183734675,2.8879469369114767,488,3103.8058162653256,732.0,2440.0,6275.805816265325,0.18707911308481284,13.540309846353999,12.841073238293282
event_0337,health,1767323730.7983897,455,22750.0,16316.334657794674,2.5360869411031217,455,3476.1653422053264,682.5,2275.0,6433.665342205326,0.22626952485525878,9.156118191607932,10.9430048298448
event_0338,art,1779655783.6864316,498,24900.0,18221.223192270365,2.7282275956852096,498,3441.7768077296364,747.0,2490.0,6678.776807729637,0.19568897170353577,11.520548996609413,7.979511997289213
event_0339,art,1778948492.7176588,434,21700.0,17015.213906198114,3.632015115633509,434,1863.7860938018864,651.0,2170.0,4684.786093801887,0.1523678998066826,8.791505314883427,12.827862148093628
event_0340,business,1775629492.704705,494,24700.0,20280.398628140538,4.588739327775152,494,1208.6013718594645,741.0,2470.0,4419.601371859464,0.19401031498343008,12.582322318143092,11.322890866701334
event_0341,art,1776065108.4851131,954,47700.0,35119.25125000991,2.791507242368033,954,6379.74874999009,1431.0,4770.0,12580.748749990089,0.24520453659529473,13.590459101266024,11.15058186865674
event_0342,health,1775126169.4070914,788,39400.0,32421.550064864696,4.645952950328944,788,1856.4499351353043,1182.0,3940.0,6978.449935135304,0.24869291976593794,11.945420603523324,8.748922876723098
event_0343,technology,1769053361.7519934,525,26250.0,19012.823320463653,2.6271050386573838,525,3824.676679536347,787.5,2625.0,7237.176679536347,0.17842353292631416,10.765269984201653,10.066870610902031
event_0344,health,1771530707.4455194,754,37700.0,28693.825343036842,3.1860169756814685,754,4105.174656963156,1131.0,3770.0,9006.174656963156,0.23739506166459587,12.127143143835973,12.770174891221583
event_0345,health,1778718188.4153526,672,33600.0,24592.606109447755,2.7302687556766743,672,4639.393890552245,1008.0,3360.0,9007.393890552245,0.21606907863968544,9.29489479220757,10.82609603806965
event_0346,health,1779218516.0355387,764,38200.0,27318.194564341466,2.510446885479372,764,5915.805435658533,1146.0,3820.0,10881.805435658533,0.21992513143375714,12.389341164201701,13.09507727251429
event_0347,science,1779143774.0662808,447,22350.0,17579.069423905472,3.684620671696225,447,1865.430576094526,670.5,2235.0,4770.930576094526,0.1821267131480026,12.230912388802293,8.503689715929182
event_0348,science,1766825513.3534474,554,27700.0,20856.193452943644,3.0474551420385,554,3242.806547056356,831.0,2770.0,6843.806547056356,0.2432681247764366,8.813180750515345,11.22531823987925
event_0349,health,1770636209.6359732,620,31000.0,24340.6753821651,3.6551267251601276,620,2629.324617834901,930.0,3100.0,6659.324617834901,0.15602863573505146,12.586678999187182,12.821721119424565
event_0350,art,1771814777.5700777,562,28100.0,22369.91626535149,3.9039422984494463,562,2077.083734648509,843.0,2810.0,5730.08373464851,0.18270700111250393,13.718517814051218,13.111566197782366
event_0351,health,1769708394.2495675,457,22850.0,18531.650016652522,4.291372882724814,457,1347.8499833474789,685.5,2285.0,4318.349983347479,0.20582906438454107,7.528868004360405,7.645004643645828
event_0352,business,1775724271.193791,511,25550.0,20982.425796136442,4.593778854952836,511,1246.074203863557,766.5,2555.0,4567.574203863557,0.21501739993166158,11.01747668875365,10.279127570019813
event_0353,art,1772966354.9435585,574,28700.0,22683.000999096774,3.769819638609177,574,2285.999000903225,861.0,2870.0,6016.999000903224,0.24943496788958952,10.260006160728782,13.22549049678284
event_0354,art,1766489581.0300298,872,43600.0,31534.674997684346,2.613661463046541,872,6397.325002315653,1308.0,4360.0,12065.325002315654,0.22394586117581167,10.17832956235109,12.467790401340299
event_0355,technology,1770681426.0155914,398,19900.0,16157.618130667948,4.317469113207252,398,1155.3818693320513,597.0,1990.0,3742.3818693320513,0.15085379051061715,11.36582822946875,9.729632475466293
event_0356,health,1771345508.979995,516,25800.0,18870.559370916624,2.7232442531819223,516,3575.440629083375,774.0,2580.0,6929.440629083375,0.21536127005919953,12.374451870369427,10.726549924941907
event_0357,art,1779065972.2104743,387,19350.0,15344.205574291615,3.830502503028008,387,1490.294425708386,580.5,1935.0,4005.794425708386,0.16888473762049674,12.00433124654518,11.037992544980597
event_0358,science,1779448924.5580633,438,21900.0,17994.966638024394,4.608146709640531,438,1058.0333619756072,657.0,2190.0,3905.0333619756075,0.16273235420888382,13.61146311397022,7.276168118836303
event_0359,technology,1778240215.7110019,662,33100.0,26547.608007289524,4.05159032561295,662,2249.3919927104757,993.0,3310.0,6552.391992710476,0.16632889093777806,11.607169303757331,8.41190999091049
event_0360,technology,1775482107.0315578,549,27450.0,19660.742885741405,2.5240844662517947,549,4220.757114258597,823.5,2745.0,7789.257114258597,0.24443866345259618,7.191075078853854,13.143463159294107
event_0361,business,1780207665.6876874,445,22250.0,17937.13725314261,4.158986340618578,445,1420.3627468573907,667.5,2225.0,4312.86274685739,0.154921429192135,12.979316787268143,8.460090440980464
event_0362,technology,1769490324.1597462,633,31650.0,24307.847499264546,3.3107249538646415,633,3227.652500735453,949.5,3165.0,7342.152500735453,0.20067033314204455,7.872545217349847,13.784706467581373
event_0363,art,1766448615.953846,741,37050.0,28905.841501570478,3.5492729552285276,741,3327.6584984295228,1111.5,3705.0,8144.158498429522,0.1858390351755042,13.584870363948934,12.184494005396505
event_0364,technology,1773120391.494717,781,39050.0,32335.84237274528,4.816068398734738,781,1637.657627254722,1171.5,3905.0,6714.157627254722,0.2008735255241337,10.54837129651762,10.345852678917286
event_0365,technology,1780247794.9911542,487,24350.0,20019.677032958098,4.623137162130377,487,1164.8229670419023,730.5,2435.0,4330.322967041902,0.18603924434314056,13.730981297809269,7.700462166091558
event_0366,business,1771730639.2659328,778,38900.0,28198.10360055927,2.6348697976587467,778,5644.89639944073,1167.0,3890.0,10701.896399440731,0.21504326436190452,8.605511859044029,11.908497539096775
event_0367,art,1770898265.397921,570,28500.0,23048.43432105436,4.227855936886015,570,1746.5656789456384,855.0,2850.0,5451.565678945639,0.15453694920296654,12.107403781499842,13.28131836848629
event_0368,business,1780479330.7409835,491,24550.0,19758.353792099264,4.123500136450095,491,1600.1462079007365,736.5,2455.0,4791.646207900736,0.15389908109693337,7.981542549025203,10.288688930392375
event_0369,technology,1769003362.2855756,450,22500.0,17274.780860496234,3.306039497921766,450,2300.2191395037657,675.0,2250.0,5225.219139503766,0.19192391497822103,11.322885229469348,12.762754932808718
event_0370,technology,1776539595.1810684,866,43300.0,35783.22326140629,4.760447796418236,866,1887.7767385937111,1299.0,4330.0,7516.776738593711,0.24249544896885125,11.680674666697552,9.555476070594354
event_0371,business,1777290766.0571103,436,21800.0,18026.42863390283,4.777020727859381,436,939.5713660971717,654.0,2180.0,3773.5713660971714,0.212191356957758,9.612288850269213,12.88997492087088
event_0372,science,1779293622.6884632,587,29350.0,21674.966917828147,2.8240877512536593,587,3859.533082171852,880.5,2935.0,7675.033082171853,0.19076543081290978,12.144655876637975,8.010385687612285
event_0373,science,1781509269.501208,489,24450.0,20098.900322960224,4.619269107765946,489,1172.599677039777,733.5,2445.0,4351.099677039777,0.1722699680120676,7.700806730274627,9.440664844813353
event_0374,art,1767759483.740026,720,36000.0,26383.28348017324,2.7434814602030633,720,4936.716519826759,1080.0,3600.0,9616.71651982676,0.1940415830421488,9.905537903256587,13.287003798463124
event_0375,art,1781751044.1348422,561,28050.0,20060.55657621168,2.510882862813946,561,4342.943423788322,841.5,2805.0,7989.443423788322,0.18228764582900275,13.296842942537223,8.798031344245302
event_0376,business,1777861088.70466,466,23300.0,17899.803650059235,3.314657929105779,466,2371.1963499407625,699.0,2330.0,5400.196349940763,0.20712395325026445,10.449611963637414,12.817625477640176
event_0377,health,1773182647.7446926,568,28400.0,21476.030400465297,3.101693341043627,568,3231.9695995347033,852.0,2840.0,6923.969599534703,0.2217268067626942,11.61446951013299,12.202296664294035
event_0378,business,1773812977.9903252,646,32300.0,24519.118665999187,3.151200694817926,646,3581.881334000811,969.0,3230.0,7780.881334000811,0.2210460468932664,12.11021191340376,9.107757026704999
event_0379,technology,1769194275.817176,502,25100.0,20395.59435021089,4.335424253035064,502,1441.4056497891104,753.0,2510.0,4704.405649789111,0.18279440136404407,8.867081115538294,13.296724929824096
event_0380,technology,1773966597.007482,764,38200.0,27215.831642723988,2.477732565405917,764,6018.168357276011,1146.0,3820.0,10984.168357276012,0.2131880224108833,12.235551598236722,12.598399703914001
event_0381,health,1775343356.9540348,383,19150.0,14789.675894440148,3.391875359811401,383,1870.8241055598514,574.5,1915.0,4360.324105559852,0.18967635953615036,12.84765364649449,8.664805301526162
