event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0146,art,1776802546.267766,2091,104550.0,78134.2809612208,2.957870684743311,2091,12824.219038779214,3136.5,10455.0,26415.719038779214,0.18901047251854888,109.82202265955578,92.36836966488289
event_0147,science,1781927250.3438373,1574,78700.0,55911.15366265344,2.453443795925104,1574,12557.846337346558,2361.0,7870.0,22788.846337346557,0.15356982886276596,103.13951247975025,89.30500587760211
event_0148,health,1780118638.9701831,3929,196450.0,143916.64338198327,2.7395287993576627,3929,26994.85661801673,5893.5,19645.0,52533.356618016725,0.19996841515149177,113.78217515510738,102.0154138551389
event_0149,technology,1768950079.0380945,3121,156050.0,125557.6144821955,4.1176710955881894,3121,10205.885517804501,4681.5,15605.0,30492.3855178045,0.22210119891376384,100.17855317653442,93.45612092359214
event_0150,technology,1778076801.3322568,3545,177250.0,142161.89501448846,4.05156947270847,3545,12045.604985511542,5317.5,17725.0,35088.10498551154,0.20365613933574678,118.20269368843984,108.36560082792603
event_0151,science,1781105382.3400795,3895,194750.0,155971.00876905542,4.022049151309401,3895,13461.491230944592,5842.5,19475.0,38778.99123094459,0.2407178878173374,104.666841399781,84.53376419241837
event_0152,health,1770263663.879075,2546,127300.0,96321.91331345252,3.109356439217442,2546,14429.08668654748,3819.0,12730.0,30978.08668654748,0.23207392230160317,108.97984364255323,109.33054581735615
event_0153,technology,1768868791.3546271,3384,169200.0,139154.61229230743,4.631480001061177,3384,8049.3877076925655,5076.0,16920.0,30045.387707692564,0.2094977407151276,114.52411184601438,87.19703109502805
event_0154,business,1774182828.580152,2131,106550.0,79689.74592938785,2.966827704603753,2131,13008.754070612147,3196.5,10655.0,26860.254070612147,0.19020086103993278,115.0768784393801,104.66199528422311
event_0155,business,1768646972.7521358,1813,90650.0,74551.77230610349,4.631054655436951,1813,4313.727693896512,2719.5,9065.0,16098.227693896511,0.1545586545713881,118.94077169740982,89.97049144952283
event_0156,health,1766671162.3505783,2070,103500.0,78676.73634212106,3.169475916884481,2070,11368.263657878937,3105.0,10350.0,24823.26365787894,0.16650061267514615,95.04152559406216,94.35796561461252
event_0157,business,1770071394.7371626,3115,155750.0,127763.79446172212,4.565241768376723,3115,7738.705538277877,4672.5,15575.0,27986.205538277878,0.1657753661391365,108.96583839038942,94.53166957031583
event_0158,technology,1774148957.9966822,3020,151000.0,110974.59824741754,2.7726042310183034,3020,20395.40175258246,4530.0,15100.0,40025.40175258246,0.17837315456287728,111.20223745370413,100.62445465351361
event_0159,technology,1775937132.5637746,2416,120800.0,97733.73862419755,4.237086237422275,2416,7362.261375802446,3624.0,12080.0,23066.261375802445,0.19504191310110042,94.29263583715834,91.58659293239141
event_0160,health,1772447950.381217,2900,145000.0,115109.12406107297,3.850978616226025,2900,11040.875938927024,4350.0,14500.0,29890.875938927024,0.15880211936473224,111.51596266773811,101.1373948947217
event_0161,business,1767426300.174445,4009,200450.0,145621.36708044872,2.6559364938774865,4009,28770.13291955127,6013.5,20045.0,54828.632919551266,0.24767914794063856,95.75708585623826,111.62489869330504
event_0162,health,1778492839.5462172,1798,89900.0,73401.41762794659,4.4489530053369695,1798,4811.582372053419,2697.0,8990.0,16498.582372053417,0.17081087028714015,103.92648021213664,101.54099886462957
event_0163,health,1771283760.1258562,3191,159550.0,131392.0872960053,4.666258066684218,3191,7416.4127039947025,4786.5,15955.0,28157.9127039947,0.16597595935325518,117.3445311504035,97.93041545850834
event_0164,health,1771537706.6550455,3473,173650.0,141953.5731270253,4.478535504835062,3473,9121.926872974687,5209.5,17365.0,31696.426872974687,0.23900795933485627,97.54145339152842,101.27094181287515
event_0165,art,1774113097.732504,2157,107850.0,86470.24958663882,4.044492939103705,2157,7359.250413361182,3235.5,10785.0,21379.75041336118,0.20149037176077447,94.74136832032174,84.81382630453794
event_0166,business,1771475424.300315,2949,147450.0,120434.80903294247,4.4580402625989715,2949,7846.690967057522,4423.5,14745.0,27015.190967057522,0.23983727568811547,102.57198822470413,104.91842909866475
event_0167,technology,1780552929.5865643,2567,128350.0,97518.90904856587,3.163005461019202,2567,14145.590951434131,3850.5,12835.0,30831.090951434133,0.23913651497711447,102.37786372077903,89.5987632760026
event_0168,health,1776941807.705177,2304,115200.0,89288.19957185679,3.44585085160194,2304,10935.800428143208,3456.0,11520.0,25911.800428143208,0.1678060765470045,96.48495486256937,101.06413940146375
event_0169,business,1776409186.975321,2403,120150.0,95678.74929481687,3.909843041841405,2403,8851.750705183138,3604.5,12015.0,24471.250705183138,0.1532094595523257,98.0908359294111,93.40495744021185
event_0170,art,1774609774.0100954,2227,111350.0,90325.4970862275,4.296201315992019,2227,6549.0029137725105,3340.5,11135.0,21024.50291377251,0.1719853564250536,102.54671488058597,105.2895083250115
event_0171,technology,1768207032.9343138,2524,126200.0,98511.27361975602,3.557811661934881,2524,11282.726380243976,3786.0,12620.0,27688.726380243977,0.20527556378767192,117.1673430137192,100.1874004838154
event_0172,art,1777469942.529589,1991,99550.0,77512.29356078511,3.5172577407082724,1991,9096.206439214888,2986.5,9955.0,22037.70643921489,0.1962762916677973,96.49327812900711,97.2576917963899
event_0173,science,1777265423.8012369,4724,236200.0,170146.5361939298,2.575891200701781,4724,35347.4638060702,7086.0,23620.0,66053.4638060702,0.24274796813113364,103.0274615986944,90.22738508113498
event_0174,science,1775275672.1679192,3359,167950.0,130818.98969206045,3.523173450092955,3359,15297.510307939552,5038.5,16795.0,37131.01030793955,0.22334763017938014,91.32672586442351,111.75565809889342
event_0175,science,1779180188.2735975,2160,108000.0,79880.10015486924,2.8406964674414117,2160,14079.899845130754,3240.0,10800.0,28119.899845130756,0.19952850434222183,110.89960518955246,86.74397770068316
event_0176,technology,1780029650.21091,3476,173800.0,143921.76049013174,4.816942458828501,3476,7284.239509868272,5214.0,17380.0,29878.239509868272,0.17390623960468188,96.54019455597818,94.03535908670821
event_0177,business,1780912656.7678537,4118,205900.0,159438.4020451717,3.431616841938663,4118,19694.59795482829,6177.0,20590.0,46461.59795482829,0.20836601110131553,103.77848510248708,99.97066233250519
event_0178,art,1771085142.206648,3623,181150.0,150324.85699968785,4.876696176175587,3623,7275.643000312134,5434.5,18115.0,30825.143000312135,0.21268109564803225,95.54837214720071,108.40345038750598
event_0179,art,1776087514.2554114,3149,157450.0,117494.44913588816,2.9406289387796156,3149,19487.050864111843,4723.5,15745.0,39955.55086411184,0.17965899812124836,110.72251915922152,98.86576915469763
event_0180,health,1778303360.3146935,2832,141600.0,101687.32243058563,2.547744942787552,2832,21504.677569414376,4248.0,14160.0,39912.67756941437,0.21204552120033446,96.21439280830886,103.17062507768611
event_0181,technology,1773429132.2881618,2759,137950.0,113821.86625984561,4.717392048868729,2759,6194.633740154391,4138.5,13795.0,24128.13374015439,0.18829549950777802,100.91971566259367,85.4437521927585
event_0182,art,1771236896.9607313,2588,129400.0,102201.21198110664,3.7575649293679407,2588,10376.788018893365,3882.0,12940.0,27198.788018893363,0.22735755086296244,111.14620977647735,99.70122983948468
event_0183,art,1771338504.197785,4037,201850.0,149292.13152176293,2.8405286562102723,4037,26317.368478237055,6055.5,20185.0,52557.868478237055,0.2371131382577894,112.12140193711548,105.06375992479431
event_0184,science,1779815090.1332793,2027,101350.0,79586.33882335838,3.656845150152234,2027,8588.161176641624,3040.5,10135.0,21763.661176641624,0.19229291251089076,116.93799114242744,98.09984722022972
event_0185,science,1774124639.6425586,3708,185400.0,133871.00973863679,2.5979746364060654,3708,27426.990261363215,5562.0,18540.0,51528.990261363215,0.20319044789545854,114.88679478825094,97.16458779480388
event_0186,health,1771863838.354337,4666,233300.0,188365.8531068137,4.192042491750903,4666,14605.146893186286,6999.0,23330.0,44934.146893186284,0.24780844445591857,110.1991943892908,103.4102464515439
event_0187,science,1780099565.459689,2647,132350.0,107233.68294408527,4.2694827711148235,2647,7910.8170559147175,3970.5,13235.0,25116.31705591472,0.24582565051065902,101.72047508462053,89.00673097427513
event_0188,science,1772384110.8585284,2507,125350.0,97774.95557869716,3.5457769019281096,2507,11279.544421302835,3760.5,12535.0,27575.044421302835,0.24521047668701126,94.51494206674244,89.71917243733446
event_0189,technology,1772061524.248651,2285,114250.0,92235.47836942198,4.189756194443377,2285,7162.021630578024,3427.5,11425.0,22014.521630578023,0.2237709243928525,104.21714753211295,95.76363924464644
event_0190,science,1771555062.982089,2898,144900.0,108864.63639699266,3.021050032860147,2898,17198.363603007336,4347.0,14490.0,36035.36360300734,0.18358773694313446,115.04842555838422,98.54937352277946
event_0191,business,1775609219.776816,2986,149300.0,113756.1192430847,3.200441730633273,2986,16134.880756915301,4479.0,14930.0,35543.8807569153,0.20484687123094222,109.9756603755497,98.84465443770155
event_0192,science,1778766744.7986846,2411,120550.0,87825.29868210468,2.683761658477778,2411,17053.20131789532,3616.5,12055.0,32724.70131789532,0.18719023165905777,113.67803117484021,90.34989426701372
event_0193,health,1773847553.4167695,2549,127450.0,102995.70187295813,4.211762747713632,2549,7885.79812704186,3823.5,12745.0,24454.29812704186,0.16607898824796988,118.68641566478381,101.3216464361227
event_0194,health,1773234645.713748,1855,92750.0,65921.80608634617,2.4571838976009563,1855,14770.693913653831,2782.5,9275.0,26828.19391365383,0.1661254713221679,117.14133441441267,106.24480384809951
event_0195,art,1779949674.9414473,3675,183750.0,130947.10248498748,2.4799226680270263,3675,28915.39751501252,5512.5,18375.0,52802.89751501252,0.22071343811950764,101.09016430031431,89.74435013346107
event_0196,technology,1773524301.1824114,1661,83050.0,59652.46718444534,2.5495195435643727,1661,12601.032815554656,2491.5,8305.0,23397.532815554656,0.16214900234373955,119.26397036670095,98.94200280639286
event_0197,science,1770209479.5281644,3819,190950.0,146861.72945960637,3.3310839291156094,3819,19264.770540393623,5728.5,19095.0,44088.27054039363,0.2470150163311474,117.83433869187934,88.36949148863732
event_0198,technology,1773837516.7700813,4494,224700.0,168519.0392090234,2.9995756006381766,4494,26969.960790976573,6741.0,22470.0,56180.96079097658,0.225416165575899,116.87932363670181,111.14895560169418
event_0199,technology,1770848841.005226,2384,119200.0,98362.68261401124,4.720506041730275,2384,5341.317385988762,3576.0,11920.0,20837.31738598876,0.16123156229528823,117.6687630509076,93.48316403699008
event_0200,technology,1779251918.8253999,2335,116750.0,92330.10575986638,3.780937986542286,2335,9242.39424013362,3502.5,11675.0,24419.89424013362,0.1720364797457849,90.7438678447075,101.29061579364951
event_0201,technology,1769996688.1105452,2710,135500.0,111105.833910595,4.554606765543466,2710,6779.166089404999,4065.0,13550.0,24394.166089405,0.22670951208317813,105.79301526147361,105.87593396156
event_0202,technology,1768831913.5496755,2823,141150.0,106937.97478767627,3.1257423120673797,2823,15862.525212323726,4234.5,14115.0,34212.02521232373,0.18944236129108818,118.72871095405003,111.32350619383195
event_0203,health,1769987102.4707282,3163,158150.0,123936.85473096676,3.6224922834891657,3163,13653.645269033235,4744.5,15815.0,34213.14526903324,0.22159637723401493,110.00299156331975,95.13162392484014
event_0204,technology,1769273132.4321015,2505,125250.0,90613.79270474141,2.6161580548441203,2505,18353.70729525858,3757.5,12525.0,34636.20729525858,0.20610330111354486,99.24256033693037,96.47612914800978
event_0205,technology,1774056939.8935988,4228,211400.0,156978.73528322126,2.8845109737926173,4228,26939.264716778744,6342.0,21140.0,54421.26471677874,0.22280006704506328,103.27513090267047,88.58612962483494
event_0206,science,1778673632.6495845,3585,179250.0,137478.2744882808,3.291180165629278,3585,18469.225511719218,5377.5,17925.0,41771.72551171922,0.18032311385468625,107.93807121055082,88.0218999223258
event_0207,health,1768562409.8223076,2469,123450.0,98414.40628689073,3.930979525177326,2469,8987.093713109272,3703.5,12345.0,25035.593713109272,0.1506618867885028,107.72036673637794,94.52162747440153
event_0208,health,1771071475.631327,3113,155650.0,123782.90697520132,3.884348876092168,3113,11632.59302479868,4669.5,15565.0,31867.09302479868,0.16992575614601851,107.03748973203683,109.61641910548477
event_0209,health,1780731758.6613486,3469,173450.0,139290.3361086052,4.077626072418529,3469,11611.163891394792,5203.5,17345.0,34159.66389139479,0.19941004854387123,99.05978698311415,100.38583112142683
event_0210,business,1773451442.2513723,2401,120050.0,90048.35066874293,3.001446676297444,2401,14395.14933125706,3601.5,12005.0,30001.64933125706,0.21365608310143736,99.0050822398126,101.93554585694378
event_0211,health,1775641720.5003846,2697,134850.0,103946.9612584539,3.363648543685364,2697,13372.538741546094,4045.5,13485.0,30903.038741546094,0.15284425848674374,117.20379591461491,102.05400367716706
event_0212,science,1768706118.1677022,2435,121750.0,91031.31346363608,2.963385604259992,2435,14891.186536363919,3652.5,12175.0,30718.68653636392,0.1936068511518433,100.85278531485775,97.453605352611
event_0213,science,1774357644.3899148,1911,95550.0,72637.24953823627,3.170167180908796,1911,10491.25046176374,2866.5,9555.0,22912.75046176374,0.15175450805222993,101.19606647920442,104.52280357560056
event_0214,art,1767511369.1194801,2113,105650.0,79623.15882191314,3.0592709379174052,2113,12292.341178086863,3169.5,10565.0,26026.841178086863,0.15528883283784264,110.79849134433957,94.00679302642232
event_0215,business,1772734312.5183039,1882,94100.0,71011.28578959979,3.075584250491223,1882,10855.714210400214,2823.0,9410.0,23088.714210400212,0.1576826680554945,98.7499229303626,101.89050270778594
event_0216,health,1779976673.4121802,3350,167500.0,122947.46815449333,2.7596067622112734,3350,22777.531845506677,5025.0,16750.0,44552.53184550667,0.1816210432550475,95.01407762103804,93.03299209794706
event_0217,health,1773576250.6038241,2117,105850.0,86115.9681345239,4.363830398246205,2117,5973.531865476108,3175.5,10585.0,19734.031865476107,0.185162936764445,100.87568031903358,98.96376905025025
event_0218,art,1766876657.6139228,2025,101250.0,77921.39784927272,3.3401657478582996,2025,10166.102150727278,3037.5,10125.0,23328.602150727278,0.1663029142487182,102.3598351345166,109.78540657089698
event_0219,business,1776826925.5330796,4527,226350.0,168516.2949218055,2.9138076955982988,4527,28408.205078194485,6790.5,22635.0,57833.705078194485,0.24524952137891412,106.75965643229225,103.31027921497564
event_0220,art,1778444955.373462,1828,91400.0,75671.38274917487,4.811063906155202,1828,3846.617250825135,2742.0,9140.0,15728.617250825135,0.1616565650841927,102.52038772266165,109.6488724808336
event_0221,technology,1768603600.204551,3788,189400.0,135153.3068600446,2.4914570646979657,3788,29624.693139955412,5682.0,18940.0,54246.693139955416,0.24875817343417453,94.17041945838304,96.37426141584172
event_0222,technology,1767104755.4082475,2759,137950.0,103108.5673559702,2.959366464904485,2759,16907.932644029803,4138.5,13795.0,34841.4326440298,0.16287144784392057,112.33380648819524,87.32071294058873
event_0223,science,1779584564.110951,2515,125750.0,104088.71125593701,4.805287094677877,2515,5313.788744062981,3772.5,12575.0,21661.288744062982,0.2263023687780125,119.4332870271664,95.89454203354498
event_0224,health,1776433183.3357165,3440,172000.0,133078.14047176723,3.4191105482829323,3440,16561.85952823277,5160.0,17200.0,38921.85952823277,0.2159788843344742,95.89052977587671,84.91819603894312
event_0225,art,1767507555.807292,1793,89650.0,67935.42196563105,3.128562841889243,1793,10060.078034368946,2689.5,8965.0,21714.578034368948,0.15965035988567083,99.04937416335636,84.28762710934436
event_0226,health,1768200115.4661856,2873,143650.0,114448.09836507388,3.919200187572422,2873,10527.401634926122,4309.5,14365.0,29201.901634926122,0.1645556977732938,110.11801943589754,84.81925525174901
event_0227,business,1774674940.7140207,3179,158950.0,130625.03932006402,4.6116582754020365,3179,7661.460679935974,4768.5,15895.0,28324.960679935975,0.2112956428839434,115.65414246185892,105.86245981156463
event_0228,technology,1772140816.8705418,2887,144350.0,106749.4024359427,2.839034732202907,2887,18835.097564057298,4330.5,14435.0,37600.5975640573,0.2464263798906332,105.8651622124757,104.04272575202086
event_0229,science,1775458478.027526,3467,173350.0,129357.93927326579,2.9404837403912354,3467,21456.56072673421,5200.5,17335.0,43992.06072673421,0.2351296810118527,117.72696291223512,109.77336098341247
event_0230,technology,1781048374.5370235,3533,176650.0,135718.4072410636,3.315737260466926,3533,17967.09275893639,5299.5,17665.0,40931.592758936386,0.24813011242420602,93.21973514128815,107.3727803076433
event_0231,technology,1777577929.962855,3021,151050.0,118823.47419923579,3.6871326103795545,3021,12590.025800764206,4531.5,15105.0,32226.525800764204,0.20197275812619356,99.42840817353473,97.04524748838583
event_0232,technology,1776767702.0632932,2745,137250.0,101792.70727218126,2.8708539045429635,2745,17614.79272781874,4117.5,13725.0,35457.29272781874,0.1884781116870131,92.46743835392193,97.82395836144859
event_0233,science,1767315734.1817782,3548,177400.0,129003.00042037785,2.665516489470462,3548,25334.999579622145,5322.0,17740.0,48396.99957962215,0.24849623281908456,96.77620289189724,95.40390217405931
event_0234,health,1774707412.9091158,2532,126600.0,94867.52549268476,2.989603772337864,2532,15274.474507315243,3798.0,12660.0,31732.474507315244,0.1512785844495321,118.17246005217682,94.28835905358437
event_0235,health,1767873487.5536327,3211,160550.0,114422.61990977988,2.4805792066660133,3211,25255.88009022012,4816.5,16055.0,46127.38009022012,0.1894811461870553,110.2955599319203,87.33809962879339
event_0236,art,1767604521.212245,2039,101950.0,74292.64308463223,2.686180147725961,2039,14403.85691536777,3058.5,10195.0,27657.35691536777,0.16990863855081173,95.06169633523608,94.18387981732047
event_0237,science,1779722638.2935405,3999,199950.0,151714.46260689414,3.1452839712443676,3999,22242.037393105842,5998.5,19995.0,48235.53739310584,0.22648170122019484,102.74112620767961,97.9750831410178
event_0238,technology,1777306261.70554,4225,211250.0,150303.78683594684,2.466171055310092,4225,33483.71316405317,6337.5,21125.0,60946.21316405317,0.21666770100829408,118.29675176744956,93.97072459253025
event_0239,art,1780392210.9911933,2448,122400.0,87749.98466878288,2.5324659694948712,2448,18738.01533121711,3672.0,12240.0,34650.01533121711,0.19893413819169534,103.63904225260839,87.42132168277588
event_0240,health,1771266479.8815038,1800,90000.0,68170.49361962522,3.122860060679706,1800,10129.506380374783,2700.0,9000.0,21829.506380374783,0.15267488879864852,114.90937405859574,97.94777744253732
event_0241,business,1774782440.8594422,3284,164200.0,126587.93723681584,3.3656207061507937,3284,16266.062763184156,4926.0,16420.0,37612.062763184156,0.21610806044311057,108.69697856076068,105.28480042623343
event_0242,business,1767557849.7030327,3695,184750.0,141358.97235931034,3.257792683083446,3695,19373.527640689656,5542.5,18475.0,43391.02764068966,0.20424381147594425,104.93697132697336,98.13425316904953
event_0243,health,1772214254.574103,2347,117350.0,85390.32425840519,2.671814474865637,2347,16704.175741594816,3520.5,11735.0,31959.675741594816,0.16191341086002428,119.72134696626806,108.64351878775877
event_0244,technology,1777443617.04356,4295,214750.0,174012.50283259578,4.271556058476525,4295,12819.997167404215,6442.5,21475.0,40737.49716740422,0.22793824695277554,95.30607519075272,102.46350875563994
event_0245,business,1773292146.1048653,3083,154150.0,117700.60544200204,3.229151179856166,3083,16409.894557997966,4624.5,15415.0,36449.39455799796,0.20688552236186308,101.67241472470498,105.39231186406832
event_0246,health,1767769366.1626108,1965,98250.0,74579.07805110092,3.1506621589181303,1965,10898.421948899077,2947.5,9825.0,23670.92194889908,0.15557371258093775,106.86766233764993,88.37670679529892
event_0247,health,1772406672.6798956,2483,124150.0,101134.60524776098,4.394215538619958,2483,6875.894752239025,3724.5,12415.0,23015.394752239026,0.15614239724587423,112.99412302176273,91.96425110827028
event_0248,business,1768645192.263138,2933,146650.0,114184.94814765581,3.5171651247312252,2933,13400.551852344177,4399.5,14665.0,32465.05185234418,0.2125153000215117,107.51900934284177,105.42543256996274
event_0249,technology,1774086333.428357,2275,113750.0,93253.04529423408,4.54960488681772,2275,5709.454705765917,3412.5,11375.0,20496.95470576592,0.17346220884329291,91.69347740588486,90.83840881983332
event_0250,health,1776020842.8382702,2114,105700.0,79387.87339530165,3.017159144450376,2114,12571.126604698347,3171.0,10570.0,26312.126604698347,0.20384168127634886,93.4341388950335,88.75381875449371
event_0251,health,1769499256.2847376,2013,100650.0,79716.63991094891,3.808114873667302,2013,7848.860089051086,3019.5,10065.0,20933.360089051086,0.19696999012529048,102.63517884909038,84.57126363729564
event_0252,business,1775331688.5202744,2641,132050.0,101730.2942865426,3.355253353972682,2641,13153.20571345739,3961.5,13205.0,30319.70571345739,0.2190863964521224,92.9317701924577,97.67404129208316
event_0253,science,1778313607.6337454,2967,148350.0,111818.32234462915,3.060859219209435,2967,17246.17765537084,4450.5,14835.0,36531.67765537084,0.24694277527629668,94.99881653819111,92.38658513257921
event_0254,art,1768540127.6486163,2289,114450.0,87116.76679961798,3.1872104613807783,2289,12454.73320038202,3433.5,11445.0,27333.23320038202,0.17651550996864687,115.5100289439784,89.99424293671515
event_0255,technology,1781782989.8881667,3308,165400.0,131856.2528327169,3.9308742751711128,3308,12041.747167283076,4962.0,16540.0,33543.74716728307,0.20781932480240883,118.73823190300715,104.09579160539234
event_0256,technology,1780596382.152701,2875,143750.0,110607.4680267186,3.3373270369290835,2875,14455.031973281395,4312.5,14375.0,33142.531973281395,0.1576661591615802,102.81317670861017,93.72486163883097
event_0257,technology,1776407139.215601,2653,132650.0,99409.6039650107,2.9906263409247824,2653,15995.896034989304,3979.5,13265.0,33240.3960349893,0.17512647928667358,99.40058898927502,95.60079901862463
event_0258,health,1775053527.5434096,2528,126400.0,94888.89131544984,3.0112838067793435,2528,15079.108684550163,3792.0,12640.0,31511.108684550163,0.1686538939005459,108.83531809672675,98.4542752217939
event_0259,health,1770970175.8259451,4277,213850.0,154224.2789951396,2.586539439624856,4277,31825.221004860385,6415.5,21385.0,59625.72100486039,0.23089334787012808,98.03807860698467,101.86193805125461
event_0260,business,1771792380.1457205,2434,121700.0,90110.08492529229,2.852495320490382,2434,15768.915074707702,3651.0,12170.0,31589.9150747077,0.19624866854231335,91.79644983759587,89.61814476698406
event_0261,technology,1771711162.1728454,3939,196950.0,143474.91632533394,2.6830236900275395,3939,27871.58367466605,5908.5,19695.0,53475.08367466605,0.24111377974184417,102.30780787437853,108.08520659242572
event_0262,science,1772674911.6614735,2150,107500.0,87290.48700276228,4.319277115420512,2150,6234.512997237716,3225.0,10750.0,20209.512997237718,0.17361298308213496,94.81752930353134,103.23193729545551
event_0263,art,1773367404.5093327,3542,177100.0,127746.00670514701,2.588362119797697,3542,26330.993294852993,5313.0,17710.0,49353.99329485299,0.24912931057522664,99.31621703449481,97.59070586916134
event_0264,science,1778809474.586745,2756,137800.0,103719.95737182135,3.0434221724259767,2756,16166.042628178653,4134.0,13780.0,34080.04262817865,0.17777719919284485,90.87425602787663,106.11075552179716
event_0265,business,1774582637.917694,3148,157400.0,125013.76934156462,3.860090130896517,3148,11924.23065843538,4722.0,15740.0,32386.23065843538,0.23965054756695742,113.46701235024082,85.5491636400547
event_0266,business,1779030871.262709,3332,166600.0,121488.50901074041,2.6930723491197646,3332,23453.490989259593,4998.0,16660.0,45111.49098925959,0.23857193521433046,116.90319732504358,102.80681805616659
event_0267,technology,1777159939.029217,2697,134850.0,102533.1477479664,3.1727455059152403,2697,14786.352252033596,4045.5,13485.0,32316.852252033597,0.16206426137831623,107.129201382655,98.00695879848445
event_0268,science,1776410698.9311264,3723,186150.0,147503.54006427835,3.8167413085082598,3723,14446.959935721668,5584.5,18615.0,38646.459935721665,0.20998213151266934,104.89353304011334,86.52696605523043
event_0269,business,1779053852.2414918,2966,148300.0,121188.13782044467,4.469930431847315,2966,7832.8621795553345,4449.0,14830.0,27111.862179555334,0.24355000959550516,114.175248238826,104.83085127626558
event_0270,science,1778211566.4640613,2385,119250.0,88965.97030933162,2.93771902940464,2385,14781.52969066838,3577.5,11925.0,30284.02969066838,0.15559254027184738,102.25126667044444,108.16119814295669
event_0271,business,1778390274.8011441,3171,158550.0,128839.41322378516,4.336481611562417,3171,9099.08677621484,4756.5,15855.0,29710.58677621484,0.1777733764644217,104.24562372626478,90.89770730564616
event_0272,health,1773239746.980388,2488,124400.0,92213.49466063327,2.8649738046537356,2488,16014.505339366728,3732.0,12440.0,32186.505339366726,0.24052294314340855,99.24514197284152,102.0711324741732
event_0273,business,1771796683.0759835,2427,121350.0,91416.12380807521,3.0539353881852547,2427,14158.376191924799,3640.5,12135.0,29933.8761919248,0.17529828962141863,117.52371865260662,102.80476059549244
event_0274,art,1775866405.4867811,2504,125200.0,103797.8196196208,4.849871264274512,2504,5126.1803803791945,3756.0,12520.0,21402.180380379195,0.17363818947795565,110.557450157863,98.97749939765544
event_0275,science,1774653644.8931475,4279,213950.0,169942.4644047211,3.861667373688437,4279,16194.035595278909,6418.5,21395.0,44007.53559527891,0.24363224046134033,117.53780080129214,92.42486824487901
event_0276,art,1768484292.6052113,3802,190100.0,139777.0914822451,2.777603592465826,3802,25609.90851775489,5703.0,19010.0,50322.90851775489,0.23122477588559753,103.1653754334195,92.88116202224107
event_0277,health,1770225585.2492754,4309,215450.0,170221.29986013996,3.7635682505525723,4309,17220.200139860048,6463.5,21545.0,45228.70013986005,0.22369419665110207,113.3837004617964,97.76737211041566
event_0278,technology,1780063319.1969345,1877,93850.0,73155.6560673637,3.5350555835690236,1877,8493.843932636302,2815.5,9385.0,20694.3439326363,0.17609700747306237,93.01186699220557,88.48961370853708
event_0279,business,1766414075.352571,3712,185600.0,149955.75113520888,4.20701111430442,3712,11516.24886479111,5568.0,18560.0,35644.24886479111,0.22619754452414723,99.80305026171992,103.46588278387357
event_0280,business,1778749997.0476701,2845,142250.0,116175.66263166048,4.455555705615957,2845,7581.837368339516,4267.5,14225.0,26074.337368339515,0.18055475377568736,90.09227411463749,89.60210890764219
event_0281,business,1775363637.9057813,2598,129900.0,101420.9909969292,3.561254220116764,2598,11592.0090030708,3897.0,12990.0,28479.0090030708,0.16300929549855026,113.02822079448879,102.17705587572273
event_0282,science,1780830154.0098476,2665,133250.0,105359.48883522702,3.7776105361704877,2665,10568.011164772981,3997.5,13325.0,27890.51116477298,0.16734790257175777,116.20517531078431,87.7382744498479
event_0283,technology,1779974646.1712375,3444,172200.0,131139.4494391173,3.193806406581659,3444,18674.5505608827,5166.0,17220.0,41060.5505608827,0.1877320028429904,101.02798689497021,95.01783705159218
event_0284,technology,1772539517.981373,1882,94100.0,72881.29821852727,3.4347670733637505,1882,8985.701781472726,2823.0,9410.0,21218.701781472726,0.17287072457883118,106.75589955905974,101.13608847219919
event_0285,business,1774454010.980552,2413,120650.0,86269.10019365886,2.509215892533085,2413,18696.399806341138,3619.5,12065.0,34380.89980634114,0.2100392730982287,91.49348893784767,101.30411338813077
event_0286,business,1773804808.0872831,4383,219150.0,160139.28352826388,2.713732235482423,4383,30521.21647173611,6574.5,21915.0,59010.71647173611,0.22733593204616684,90.42344720331954,98.7234556092653
event_0287,business,1779025111.8825283,2929,146450.0,108435.51020045197,2.852478377908974,2929,18975.98979954802,4393.5,14645.0,38014.48979954802,0.23134124262789035,96.09436091569307,110.48946514825693
event_0288,technology,1768729784.4153333,4013,200650.0,161980.01359739472,4.1887786540954615,4013,12585.486402605276,6019.5,20065.0,38669.986402605275,0.23240888884884658,96.19817858936253,90.03586473961032
event_0289,science,1773053467.6404357,2518,125900.0,100745.41226517792,4.005051218776831,2518,8787.587734822086,3777.0,12590.0,25154.587734822086,0.1735485625398757,90.8631934874191,111.33158856131423
event_0290,technology,1770806702.3696613,4681,234050.0,183095.77825696068,3.593338726284692,4681,20527.72174303932,7021.5,23405.0,50954.22174303932,0.23714434752110092,92.57216021649246,97.12868502534731
event_0291,business,1772468125.731691,2449,122450.0,100867.75728473751,4.673645765896519,2449,5663.742715262487,3673.5,12245.0,21582.242715262488,0.15730556182211594,102.69872853221835,100.72148632388053
event_0292,art,1774591525.5950024,3912,195600.0,145693.06765905966,2.919295192574735,3912,24478.932340940326,5868.0,19560.0,49906.93234094033,0.217079154377587,100.62905050741273,100.97848500535648
