event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0175,health,1770816878.3147457,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,116.09658908843006,71.26597163633222
event_0176,health,1781423099.060702,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,117.83661349328612,73.64972617731857
event_0177,business,1778719152.8743412,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,96.06632672307447,63.816352940818945
event_0178,art,1774991728.105045,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,95.1360395015045,70.3072802468807
event_0179,science,1772764272.4293685,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,95.09806452202531,89.10407525735101
event_0180,health,1769205477.4124427,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,107.74742613885306,85.10967078717714
event_0181,business,1768936333.619235,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,107.38401090109495,86.75467884409719
event_0182,art,1771085114.986989,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,91.20176039441083,74.11957891288615
event_0183,art,1776087487.0357523,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,114.63873962268215,73.57324104650729
event_0184,health,1778303333.0950344,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,93.98136005365976,68.8737128464272
event_0185,business,1773429105.0685027,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,115.73766333692836,82.41860089830908
event_0186,art,1771236869.7410722,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,113.69576138367171,71.11261381808168
event_0187,health,1771338476.9781258,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,99.98718415146776,60.981425262225414
event_0188,business,1779815062.9136202,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,113.63075532421436,62.428771247071445
event_0189,health,1774124612.4228995,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,116.63933717866895,63.32899631178863
event_0190,business,1771863811.134678,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.01017742471953,81.28011407857585
event_0191,art,1780099538.2400298,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,118.17443797415729,77.403581560656
event_0192,science,1772384083.6388693,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,98.02073557009533,80.4068021676531
event_0193,health,1772061497.028992,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,93.68128302771535,81.29475866226207
event_0194,art,1771555035.76243,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,118.36095966992298,84.26387629913191
event_0195,business,1775609192.5571568,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,116.93837579611208,68.65118063053262
event_0196,business,1778766717.5790255,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,116.24979418611292,75.6206291806932
event_0197,art,1773847526.1971104,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,100.40100740346237,73.31580156185684
event_0198,business,1773234618.494089,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,118.42346135965448,79.3401609366858
event_0199,science,1779949647.7217882,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,110.90590742159625,85.25723611156688
event_0200,technology,1773524273.9627523,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,97.80022372904016,74.52729337779483
event_0201,science,1770209452.3085053,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,94.99089217602392,87.72394921499264
event_0202,technology,1773837489.5504222,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,109.99067897970764,64.60454400507838
event_0203,technology,1770848813.7855668,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,95.53489749248818,76.87461727271997
event_0204,health,1779251891.6057408,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,94.87792824215657,69.04679308566973
event_0205,business,1769996660.890886,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,99.60653792829513,60.128829174522345
event_0206,technology,1768831886.3300164,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,98.69481547987586,88.32028577197231
event_0207,business,1769987075.251069,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,103.26316602647701,80.67440944440267
event_0208,technology,1769273105.2124424,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,102.0488976577346,85.22630748607921
event_0209,health,1774056912.6739397,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,96.66431571124866,88.06995230177681
event_0210,technology,1773512624.5662792,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.62130811270464,75.35362565392784
event_0211,health,1779236932.475481,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,100.83194607441678,64.43837815134907
event_0212,health,1772340935.6365774,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,119.3257088465041,86.22905207299434
event_0213,art,1776760996.3701327,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,98.65902054990612,84.17018355309978
event_0214,art,1780623246.473533,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.58233922950312,66.23351372105579
event_0215,business,1777292168.896843,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,112.6834216063706,62.65344835965757
event_0216,science,1774589735.13837,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,112.65731243376555,64.10781119747256
event_0217,art,1768706090.948043,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,115.03755604890173,69.11743137853604
event_0218,business,1774357617.1702557,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,118.68079788399231,85.0272921405496
event_0219,business,1767511341.899821,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,110.63529557990711,67.34250784556029
event_0220,technology,1772734285.2986448,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,107.4319731027974,76.96723768921237
event_0221,art,1772323909.7451603,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,105.37577608219324,77.25791059826577
event_0222,health,1781816339.7743425,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,94.0649218165991,64.89926555444784
event_0223,technology,1772274094.3436453,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,105.88836989677247,88.08951059210897
event_0224,technology,1766876630.3942637,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,106.31137005745028,86.17329403375322
event_0225,business,1776826898.3134205,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.87500229502179,77.40139924398721
event_0226,science,1779808319.4467885,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,100.20939273854509,87.32363935478682
event_0227,science,1775356475.0300322,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,108.40285078204859,84.94248545598131
event_0228,technology,1780056897.145054,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,103.81474075824718,62.29200976712234
event_0229,business,1776816305.6576293,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,114.51116109831733,86.69179156145046
event_0230,science,1777379821.0673168,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,114.43722325234046,66.67073543266531
event_0231,health,1776433156.1160574,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.35814886349553,80.72454409964912
event_0232,technology,1766990630.2758112,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,93.23452145594196,83.79165544952203
event_0233,technology,1771553847.674638,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,110.02759270599611,82.63650814365676
event_0234,health,1777193966.7080677,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,100.54600999413262,62.72337939118377
event_0235,business,1774674913.4943616,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,105.0190324591403,81.85662268391768
event_0236,science,1772140789.6508827,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,96.50994227434954,65.74642560577328
event_0237,technology,1775458450.8078668,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,96.42046159218486,75.12585815443772
event_0238,business,1781048347.3173645,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,95.42545612932939,70.64467034816022
event_0239,science,1777577902.743196,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,93.70846207422801,63.30948483639827
event_0240,technology,1776767674.8436341,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,99.84346221991915,63.471678208883354
event_0241,business,1769777115.0587945,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,106.61747673316648,68.7176797505384
event_0242,science,1774954747.3720758,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,110.37393324839503,65.37891850161236
event_0243,health,1777228691.0661116,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.55017730278176,64.30102684977906
event_0244,art,1770301194.5018697,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,91.9413123347707,89.25622482577407
event_0245,health,1779253608.1609342,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,111.75601500997918,68.35554996836565
event_0246,technology,1774149384.442474,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,102.00706586750536,74.27478849888078
event_0247,technology,1780748111.6270802,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,93.24110004056767,67.52069581061781
event_0248,health,1778074648.2278423,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.04686019527946,80.34322322012832
event_0249,art,1778126821.9946127,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.89000885788458,62.29551777118756
event_0250,art,1775922418.8260643,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,104.70751080769183,67.84995821321863
event_0251,health,1772214227.354444,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,102.91219216885992,87.44817475657182
event_0252,business,1777443589.823901,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,106.69999651448674,85.81082108155991
event_0253,business,1773292118.8852062,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,104.62364780098449,63.28145978648705
event_0254,technology,1767769338.9429517,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,115.63054408646619,75.20055146271075
event_0255,health,1772406645.4602365,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,119.33348833421712,69.61448350431561
event_0256,health,1768645165.043479,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,90.80699527975783,86.74028671350024
event_0257,art,1774086306.2086978,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,109.83720017468085,67.42841792880492
event_0258,health,1776020815.618611,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,100.12782771209908,60.59135970586914
event_0259,technology,1769499229.0650785,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,97.9985665575569,80.87875428863612
event_0260,business,1775331661.3006153,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,114.24979705103307,63.001700496121636
event_0261,business,1778313580.4140863,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,108.44483620662709,70.90002916069949
event_0262,art,1768540100.4289572,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,106.07502070384028,68.62066677178929
event_0263,art,1781782962.6685076,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.75873505719903,85.32560652007012
event_0264,technology,1780596354.9330418,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,96.29217475965243,83.86955248042827
event_0265,technology,1776407111.9959419,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,96.00230956397525,72.06902867211359
event_0266,art,1775053500.3237505,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,111.09994937097075,85.88129420277602
event_0267,science,1770970148.606286,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,118.11488776756667,75.9815800507963
event_0268,technology,1778572553.7143502,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,105.6680875720042,70.92824007477313
event_0269,business,1777429621.5614574,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,99.5595954046069,84.90643141667644
event_0270,business,1771523137.8359468,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,97.69339904640351,78.0369680902652
event_0271,business,1775926177.8027918,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,103.92479102731846,76.79475031598503
event_0272,technology,1767348578.1756322,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,97.75190542407404,84.10614548871786
event_0273,technology,1772419704.498499,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,90.59726224586232,85.78752008747432
event_0274,art,1768458742.4263916,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,100.90302735678972,79.72291809746311
event_0275,technology,1775651201.025672,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,112.0344122127254,87.98806342198907
event_0276,art,1773990499.504125,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,116.53694586982922,67.14230565722764
event_0277,health,1773912224.6280031,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,112.45122687756098,67.07814237523826
event_0278,art,1767661280.2850149,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,97.62917761420456,77.68442833183528
event_0279,science,1775172582.6851463,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,110.48215342603922,88.89946019896874
event_0280,business,1778145126.355171,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,90.63222631336694,89.00415478018584
event_0281,health,1771796655.8563244,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,113.66408132126895,67.1902748762778
event_0282,business,1777846943.808915,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,93.66161306237669,86.00858805396749
event_0283,technology,1775241382.923191,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,97.66601070036474,62.70750983126217
event_0284,technology,1774375768.6116035,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,108.94058107968814,86.38401742553287
event_0285,health,1777439199.4019306,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,118.21486260556247,74.1327385016401
event_0286,technology,1772210266.7554483,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,114.73202597208544,80.954465626397
event_0287,art,1779550732.9668713,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,103.59785259407984,60.82052680000114
event_0288,business,1774069393.5771668,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,102.01985549928442,78.84888819729109
event_0289,health,1767090091.0926268,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,114.91864144411248,82.89488109873822
event_0290,business,1777084567.6602716,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,112.05516326431405,67.82039638760962
event_0291,health,1772539490.761714,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,95.45667761418838,86.29170038789213
event_0292,health,1774453983.7608929,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,109.4132006791241,78.79882072553946
event_0293,science,1773804780.867624,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,102.03104733333082,72.86710104355053
event_0294,technology,1779025084.6628692,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,111.5575027151043,73.05476205945595
event_0295,science,1776484701.067814,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,95.7163249580679,85.85810172857622
event_0296,business,1767723759.0092468,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,108.00248359491674,89.85622349919876
event_0297,science,1768550225.809145,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,98.70578884544852,67.85398391682332
event_0298,technology,1769570678.5214906,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,90.30960726787484,63.99614808070141
event_0299,science,1774591498.3753433,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,112.08312316176205,67.68676781797161
event_0300,art,1778356335.062325,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,119.90218310200598,88.17965820523906
event_0301,business,1778305681.4431372,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,108.58973630836704,69.07522066925254
event_0302,health,1768792011.8576198,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,97.80874956470724,75.11240165520604
event_0303,science,1779539858.8394532,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,94.25387202063337,63.505261684939924
event_0304,technology,1776734456.3232038,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,117.78711127417222,68.48776524576381
event_0305,business,1772158900.1020107,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,116.78015429488953,69.46628758390305
event_0306,art,1781539573.45391,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,113.94660549759632,61.59666564812957
event_0307,science,1768822071.5388684,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,103.09289599568189,89.85605230074566
event_0308,science,1779729918.1826494,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,104.78965650033001,85.37515052849739
event_0309,science,1779711196.5081604,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,95.04885004831924,75.2621329179194
event_0310,art,1768232509.9710865,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,105.78046219799987,77.1236343340357
event_0311,technology,1773608731.3677473,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,90.77886505818692,80.43937034487749
event_0312,art,1770148252.9805288,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,94.61326406051394,62.43189710234847
event_0313,business,1774797697.6623864,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,90.17416082235282,89.09311541404881
event_0314,business,1770079569.1427722,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,118.72208337419482,77.07475307494109
event_0315,science,1774458882.078772,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.121722671499,88.55700565925795
event_0316,business,1775206334.6791375,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.67564923029661,85.57037499730797
event_0317,art,1767537125.714384,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,93.6180595230788,74.72535292828837
event_0318,health,1768253284.447726,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,109.96560888650525,84.96158622967977
event_0319,technology,1777045111.63035,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,102.69211741318308,82.6947193047113
event_0320,art,1767136866.71755,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,100.25234542189654,73.90574626843036
event_0321,business,1767960449.7991729,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,105.74033351629305,68.72109073435199
event_0322,health,1776177974.1886704,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,117.08710855999783,85.24613862827127
event_0323,art,1776421974.9129496,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,93.22896514325997,72.74740563624042
event_0324,health,1780747683.3082876,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.45308684601935,75.10333702331826
event_0325,technology,1766914454.8616962,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,92.49871695404907,86.30266041406509
event_0326,technology,1776370118.7915127,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,97.95223169207597,89.00158880310772
event_0327,health,1775172592.8540084,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,116.14847384543913,63.18991976241743
event_0328,technology,1781795881.8547761,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,110.75418689960799,86.06341562965149
event_0329,science,1780640806.1857193,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,100.8218634927263,80.21409428785927
event_0330,science,1775590450.119573,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,93.35737507402186,60.47655739546547
event_0331,art,1779387895.9798687,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,103.0736542140148,78.78177453388035
event_0332,health,1773809271.4567442,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,90.65450484673504,64.98316479528293
event_0333,health,1779540057.4764144,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,107.55678808151848,66.04015260074245
event_0334,business,1768825087.1481178,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,111.39278443868189,89.38460813813342
event_0335,science,1775919988.8668666,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,104.62489539377697,74.58302881867193
event_0336,health,1768356108.4809642,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,111.42870986328379,75.84926426835797
event_0337,art,1775743935.2689812,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,104.20013914635943,74.84366401047185
event_0338,art,1780144087.293585,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,95.76603892503093,70.31542169409484
event_0339,science,1777579458.8333127,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,115.27401403677445,79.70874409417821
event_0340,art,1767953003.6722603,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,110.19321880918,82.03753896659364
event_0341,science,1768004270.6670372,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,112.47762905497667,80.01169357066372
event_0342,science,1781698600.6221788,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,119.81301706144029,69.10955680192684
event_0343,science,1781529430.9511442,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,94.75816395313623,84.83846065240986
event_0344,health,1779437003.9721434,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,93.62064098462048,66.72286916219412
event_0345,health,1773845653.9499326,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,98.02473706669755,64.53535121382954
event_0346,health,1771171098.7914147,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,103.13480119384532,73.71406919419329
event_0347,business,1772120521.4058053,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,118.42150481832059,84.70830684061487
event_0348,business,1768725970.9614186,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,94.710976420719,68.76368963155821
event_0349,business,1779103424.61437,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,100.03822575937825,64.13317392535137
event_0350,technology,1775259199.146127,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,114.27435647107586,70.23960209341905
