event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0151,business,1780005247.1113684,80,4000.0,3147.7192032333387,3.6932888963062314,80,332.2807967666615,120.0,400.0,852.2807967666615,0.20672438855119352,114.53929978158247,74.46199024942598
event_0152,business,1778957834.6406143,48,2400.0,1715.2534496639812,2.5049464635086838,48,372.7465503360188,72.0,240.0,684.7465503360188,0.1590666974822844,108.96817579798753,88.76471660593324
event_0153,health,1770014800.5030882,34,1700.0,1332.6306102664041,3.6274949614957954,34,146.36938973359582,51.0,170.0,367.3693897335958,0.16766183045094868,112.99524269028574,79.43377715418946
event_0154,technology,1778476971.7400947,40,2000.0,1508.1300954139524,3.066115819147704,40,231.86990458604765,60.0,200.0,491.86990458604765,0.185926112150031,116.8938209355104,78.91851172346828
event_0155,health,1767971062.220935,62,3100.0,2549.566741325714,4.631927124945763,62,147.4332586742861,93.0,310.0,550.4332586742861,0.2092945428479352,95.79278156728252,81.59217104234924
event_0156,technology,1780133348.9536462,77,3850.0,3178.38628187217,4.732461824532328,77,171.1137181278297,115.5,385.0,671.6137181278298,0.19493072775496106,106.018201402937,85.02750876809166
event_0157,art,1772206228.609777,76,3800.0,2944.9831136712364,3.4443566679908315,76,361.0168863287638,114.0,380.0,855.0168863287638,0.23071037058074023,91.2844360036048,63.54561326168734
event_0158,art,1773723205.8315437,50,2500.0,2032.522858331588,4.347855065335545,50,142.47714166841217,75.0,250.0,467.4771416684122,0.24248158117535223,94.46860888772864,77.38037136934376
event_0159,health,1769729449.2987556,49,2450.0,1982.858791366201,4.244666826044463,49,148.64120863379884,73.5,245.0,467.14120863379884,0.22012968111692846,117.54057227485748,61.374050805572246
event_0160,health,1776061536.6716225,53,2650.0,1939.4395434710714,2.7294504297990185,53,366.06045652892874,79.5,265.0,710.5604565289287,0.16706893878828893,113.81091313748632,73.68553778780085
event_0161,science,1768608493.7322936,65,3250.0,2381.0067984014795,2.7399602137526466,65,446.49320159852067,97.5,325.0,868.9932015985207,0.2304453530927309,113.97525667003436,66.6171757272877
event_0162,technology,1774516818.5537953,47,2350.0,1714.6275599744672,2.69861808910938,47,329.8724400255327,70.5,235.0,635.3724400255327,0.2075967010452485,99.72704823035056,89.2755980828602
event_0163,science,1767052634.0929775,36,1800.0,1404.3266659654753,3.54920725045105,36,161.67333403452471,54.0,180.0,395.6733340345247,0.16207454895518225,107.79255759122543,70.0651118300606
event_0164,science,1778373976.0829403,33,1650.0,1201.7213913710823,2.680746679049903,33,233.7786086289177,49.5,165.0,448.2786086289177,0.15406988943619346,103.15983636162682,87.77026591792385
event_0165,art,1777190280.3598266,35,1750.0,1433.7803395955589,4.534127757147581,35,88.71966040444121,52.5,175.0,316.21966040444124,0.15063495785536168,90.46890978804832,74.60902424470841
event_0166,science,1769477741.5667224,76,3800.0,3059.990940323114,4.135072267438473,76,246.00905967688604,114.0,380.0,740.0090596768861,0.22725627085269426,102.48666726652611,84.22235409742014
event_0167,science,1779783565.1386416,43,2150.0,1738.0598795187675,4.219205154109169,43,132.44012048123238,64.5,215.0,411.9401204812324,0.21105379886304854,102.36093973500738,88.14268831339827
event_0168,business,1774113070.5128448,36,1800.0,1443.101974416889,4.0434574331396345,36,122.89802558311088,54.0,180.0,356.8980255831109,0.18478535668461463,108.81574962135038,83.47749090966578
event_0169,art,1771475397.0806558,69,3450.0,2772.719680665542,4.093902630140215,69,228.78031933445797,103.5,345.0,677.280319334458,0.22611282392351487,92.87051564877949,70.85703913779506
event_0170,science,1780552902.3669052,77,3850.0,2748.0188869304525,2.49370779075868,77,601.4811130695475,115.5,385.0,1101.9811130695475,0.2296612971642743,98.2927975177174,65.8115697903959
event_0171,science,1776941780.485518,55,2750.0,2139.0583580512107,3.5012482554438678,55,253.44164194878925,82.5,275.0,610.9416419487893,0.21448608365967353,110.10427905380868,61.29346804038307
event_0172,health,1770045786.869081,86,4300.0,3478.241994160775,4.232684037691364,86,262.7580058392252,129.0,430.0,821.7580058392252,0.2240416884813134,112.75224062498233,61.299524479602525
event_0173,technology,1778243076.4181952,70,3500.0,2768.091627985181,3.7820193535498094,70,276.90837201481935,105.0,350.0,731.9083720148194,0.22214030805589324,93.48195256386536,86.85237524702396
event_0174,health,1766778590.989903,39,1950.0,1445.8669993538608,2.868026884771908,39,250.6330006461392,58.5,195.0,504.1330006461392,0.18261322247071718,99.77054876761062,83.36925836879004
event_0175,health,1770816878.3147457,75,3750.0,3047.2764276171156,4.336379975534366,75,215.2235723828846,112.5,375.0,702.7235723828846,0.19844077159042608,96.61988274906494,74.12970779502963
event_0176,health,1781423099.060702,72,3600.0,2566.559854950696,2.4835108905395273,72,565.4401450493041,108.0,360.0,1033.4401450493042,0.221982121612247,101.6199091166597,64.09213843742167
event_0177,business,1778719152.8743412,60,3000.0,2324.911587010618,3.4438623775448858,60,285.0884129893823,90.0,300.0,675.0884129893823,0.16365014993482027,110.76631588533502,61.78955158902797
event_0178,art,1774991728.105045,74,3700.0,2799.4815278494607,3.108744145096751,74,419.5184721505394,111.0,370.0,900.5184721505394,0.22895469650221273,116.59226915877197,78.10907948541376
event_0179,science,1772764272.4293685,70,3500.0,2486.820978292034,2.4544734198107223,70,558.1790217079662,105.0,350.0,1013.1790217079662,0.23569737637174784,115.65012065240047,62.59422996901635
event_0180,health,1769205477.4124427,55,2750.0,2174.4923373810793,3.778389895776149,55,218.00766261892076,82.5,275.0,575.5076626189208,0.22361788591191056,98.37512635018763,81.90053263934934
event_0181,business,1768936333.619235,41,2050.0,1460.3747258418862,2.4767844762541036,41,323.1252741581138,61.5,205.0,589.6252741581138,0.20737007848788186,107.75314896097458,64.46909105340124
event_0182,art,1771085114.986989,59,2950.0,2166.0017998768735,2.762763740448262,59,400.49820012312637,88.5,295.0,783.9982001231264,0.2031121726291777,113.05819172506399,61.008616632006536
event_0183,art,1776087487.0357523,52,2600.0,1861.6206245719045,2.521225113435189,52,400.3793754280956,78.0,260.0,738.3793754280956,0.1512422991493045,97.21534477541405,76.75460899317534
event_0184,health,1778303333.0950344,51,2550.0,1901.2888266999978,2.930871094801893,51,317.21117330000214,76.5,255.0,648.7111733000022,0.19797829513924986,109.42920595384054,62.72188514827121
event_0185,business,1773429105.0685027,84,4200.0,3281.6983723848116,3.5736606292502375,84,372.30162761518847,126.0,420.0,918.3016276151884,0.22718350078063004,90.73240421185362,73.64522392982855
event_0186,art,1771236869.7410722,50,2500.0,1806.9696679173023,2.6073457167264085,50,368.03033208269767,75.0,250.0,693.0303320826977,0.23603826509960368,103.92887362179951,79.0020690861412
event_0187,health,1771338476.9781258,75,3750.0,2754.9845610319385,2.7687857425500404,75,507.5154389680616,112.5,375.0,995.0154389680615,0.2446095493529001,102.7770675911504,68.09368141697085
event_0188,business,1779815062.9136202,60,3000.0,2247.1249320280804,2.9847248602365632,60,362.87506797191935,90.0,300.0,752.8750679719194,0.1554811675211314,116.42541743867724,82.07282355403376
event_0189,health,1774124612.4228995,43,2150.0,1640.3320618282453,3.218432903023741,43,230.16793817175477,64.5,215.0,509.66793817175477,0.18655711439731196,100.96772576839169,78.57400351186268
event_0190,business,1771863811.134678,38,1900.0,1467.9034899762075,3.3971658088499272,38,185.0965100237925,57.0,190.0,432.09651002379246,0.17386327053579229,96.14137779289614,89.43754866754927
event_0191,art,1780099538.2400298,55,2750.0,2166.105149117724,3.709752099791081,55,226.3948508822762,82.5,275.0,583.8948508822762,0.22450167146391115,118.77311193261525,66.29381926801209
event_0192,science,1772384083.6388693,54,2700.0,2070.354837888648,3.2881295092401706,54,278.64516211135225,81.0,270.0,629.6451621113522,0.1845226581785162,98.31436001981646,61.901075401786066
event_0193,health,1772061497.028992,58,2900.0,2128.633454216192,2.759561541592689,58,394.36654578380774,87.0,290.0,771.3665457838077,0.17922643531261262,110.34924875767061,75.98566395777118
event_0194,art,1771555035.76243,69,3450.0,2830.309453012477,4.567294864785898,69,171.19054698752277,103.5,345.0,619.6905469875228,0.23919032132922036,118.22627661000125,61.96882773675477
event_0195,business,1775609192.5571568,60,3000.0,2311.321655406212,3.3561700807791897,60,298.678344593788,90.0,300.0,688.678344593788,0.1775942736208622,118.69880789748146,63.28094761776169
event_0196,business,1778766717.5790255,76,3800.0,3093.7955198280465,4.380877786380991,76,212.20448017195343,114.0,380.0,706.2044801719535,0.24695746055424464,108.81828591734698,68.79508325827196
event_0197,art,1773847526.1971104,58,2900.0,2326.149833898531,4.053583968967989,58,196.8501661014686,87.0,290.0,573.8501661014686,0.15629495085927592,109.34053324643126,68.74550391489133
event_0198,business,1773234618.494089,56,2800.0,2124.631962301378,3.1458876400802955,56,311.36803769862195,84.0,280.0,675.368037698622,0.2146051226458135,102.35075188697232,70.28377435857665
event_0199,science,1779949647.7217882,58,2900.0,2347.2354803482804,4.246356987288553,58,175.76451965171964,87.0,290.0,552.7645196517196,0.16319542519620203,103.35768911048928,69.12247014803849
event_0200,technology,1773524273.9627523,41,2050.0,1589.3420718518748,3.4501567752043982,41,194.15792814812517,61.5,205.0,460.65792814812517,0.15473189364994938,119.1217214513152,83.09249211374976
event_0201,science,1770209452.3085053,90,4500.0,3360.855994756937,2.9503346190544364,90,554.1440052430631,135.0,450.0,1139.144005243063,0.24732060892534208,111.35436517044529,68.55739746591757
event_0202,technology,1773837489.5504222,40,2000.0,1597.5022726601264,3.9689721559873,40,142.49772733987356,60.0,200.0,402.49772733987356,0.18166258377918987,97.13715973129511,61.234543694654036
event_0203,technology,1770848813.7855668,50,2500.0,1913.0400211167357,3.2592341725860745,50,261.9599788832642,75.0,250.0,586.9599788832643,0.18438470151122227,91.0406726596251,69.5083129356852
event_0204,health,1779251891.6057408,45,2250.0,1743.8290012589914,3.445138116558219,45,213.6709987410087,67.5,225.0,506.1709987410087,0.19994169158378106,117.61301927825627,72.13686993667534
event_0205,business,1769996660.890886,62,3100.0,2396.705229391876,3.4078246128852845,62,300.2947706081242,93.0,310.0,703.2947706081243,0.18312806460801062,112.15484944272315,89.26803108470344
event_0206,technology,1768831886.3300164,51,2550.0,1838.994478894611,2.5864700403951226,51,379.50552110538916,76.5,255.0,711.0055211053891,0.16470834746925248,119.42069336639324,77.21182748680287
event_0207,business,1769987075.251069,50,2500.0,1982.575339768539,3.831621281601977,50,192.42466023146122,75.0,250.0,517.4246602314612,0.16394232934564973,111.94921563840983,87.00523407163044
event_0208,technology,1769273105.2124424,51,2550.0,1937.9699788906519,3.166462284608102,51,280.53002110934824,76.5,255.0,612.0300211093482,0.15550336361538708,103.37918073476706,62.774433939091814
event_0209,health,1774056912.6739397,58,2900.0,2173.2978938426595,2.990631065230616,58,349.70210615734044,87.0,290.0,726.7021061573405,0.20384122941602123,98.33781507515512,60.67645939072733
event_0210,technology,1773512624.5662792,81,4050.0,2919.994782194134,2.5840542469917933,81,603.5052178058658,121.5,405.0,1130.0052178058659,0.21050778218474675,95.83350118036539,69.53273436498013
event_0211,health,1779236932.475481,47,2350.0,1851.4178805732722,3.713365980115857,47,193.0821194267278,70.5,235.0,498.5821194267278,0.1872831150980225,115.61412209890197,71.08889901327623
event_0212,health,1772340935.6365774,77,3850.0,2824.1972969141825,2.7531583689713806,77,525.3027030858175,115.5,385.0,1025.8027030858175,0.19442203621680115,92.6279589270864,81.83560070867945
event_0213,art,1776760996.3701327,54,2700.0,2050.7536581029653,3.158668021310468,54,298.2463418970344,81.0,270.0,649.2463418970344,0.23964288265570535,119.11082019606015,72.7149659533662
event_0214,art,1780623246.473533,52,2600.0,1858.4502669551089,2.5061707720183404,52,403.5497330448912,78.0,260.0,741.5497330448911,0.24866383473233636,104.23839390018189,86.02577459632629
event_0215,business,1777292168.896843,59,2950.0,2197.072559602243,2.918040227676616,59,369.4274403977571,88.5,295.0,752.9274403977571,0.19145140139378086,102.28381916257872,87.43231488913197
event_0216,science,1774589735.13837,42,2100.0,1534.785427062942,2.715403141655824,42,292.214572937058,63.0,210.0,565.2145729370579,0.20538669265105247,95.58019254333162,71.45308597895425
event_0217,art,1768706090.948043,30,1500.0,1197.7181357590073,3.9622560181252964,30,107.28186424099275,45.0,150.0,302.2818642409927,0.15268400146903063,106.77843170013786,73.90355502617066
event_0218,business,1774357617.1702557,67,3350.0,2582.761625673392,3.3663092359532163,67,331.7383743266081,100.5,335.0,767.2383743266081,0.2392686525640555,104.1762350777187,79.61438916606757
event_0219,business,1767511341.899821,53,2650.0,1962.4101475995815,2.854041752868642,53,343.0898524004185,79.5,265.0,687.5898524004185,0.24943329540686707,93.58063990579211,68.31651102596153
event_0220,technology,1772734285.2986448,66,3300.0,2691.6448611334854,4.42446309592872,66,179.35513886651452,99.0,330.0,608.3551388665145,0.19760407132972682,116.05037754578402,78.83988142443735
event_0221,art,1772323909.7451603,40,2000.0,1449.2038565398161,2.631107486402683,40,290.7961434601838,60.0,200.0,550.7961434601839,0.1558510393993088,115.35840204198745,64.88541698045756
event_0222,health,1781816339.7743425,65,3250.0,2584.4560829270704,3.8832239565700504,65,243.04391707292942,97.5,325.0,665.5439170729294,0.2412104621195468,98.18011060979146,72.58542015468637
event_0223,technology,1772274094.3436453,36,1800.0,1331.4322426013548,2.8414935120442077,36,234.56775739864526,54.0,180.0,468.56775739864526,0.16832474974147182,105.41599479179416,82.99327313036396
event_0224,technology,1766876630.3942637,60,3000.0,2242.19520888844,2.9588031577361145,60,367.8047911115599,90.0,300.0,757.8047911115599,0.18010723089535458,114.80465989820544,80.54901453849908
event_0225,business,1776826898.3134205,55,2750.0,2122.483321830942,3.382353642016073,55,270.01667816905814,82.5,275.0,627.5166781690582,0.2018170746277405,114.69944450491313,60.38692991516354
event_0226,science,1779808319.4467885,40,2000.0,1444.7063841366974,2.6016981698783703,40,295.2936158633027,60.0,200.0,555.2936158633026,0.17211135017244036,93.0725357423446,64.63664744124924
event_0227,science,1775356475.0300322,71,3550.0,2897.950170324821,4.444369185355735,71,190.549829675179,106.5,355.0,652.049829675179,0.2051112828420586,105.76958474056491,75.96286960971663
event_0228,technology,1780056897.145054,51,2550.0,2005.5540188808868,3.683660249926823,51,212.9459811191132,76.5,255.0,544.4459811191132,0.19795182298735522,114.56534232152227,87.70229258031682
event_0229,business,1776816305.6576293,62,3100.0,2562.301452152884,4.765312204044531,62,134.69854784711598,93.0,310.0,537.698547847116,0.18420451296285328,107.92945918212558,82.90768637585151
event_0230,science,1777379821.0673168,38,1900.0,1547.310238453053,4.3871708429139895,38,105.68976154694691,57.0,190.0,352.6897615469469,0.1726574430670055,115.70445627590513,64.27078009129625
event_0231,health,1776433156.1160574,79,3950.0,3258.3469700584533,4.710955969257916,79,178.1530299415467,118.5,395.0,691.6530299415467,0.22746923080403722,113.52089169138421,62.332058925659894
event_0232,technology,1766990630.2758112,40,2000.0,1644.1006333202497,4.619566055029439,40,95.89936667975032,60.0,200.0,355.8993666797503,0.1618922217998872,105.40437577512327,61.77795711213701
event_0233,technology,1771553847.674638,64,3200.0,2585.043779361914,4.2036224573509315,64,198.95622063808622,96.0,320.0,614.9562206380863,0.17054011865526664,113.47112442339812,87.60294212440967
event_0234,health,1777193966.7080677,65,3250.0,2634.882638949872,4.2835445815601805,65,192.61736105012784,97.5,325.0,615.1173610501278,0.2448791605083282,115.37584567357555,88.25534938515179
event_0235,business,1774674913.4943616,50,2500.0,2070.804706523928,4.824854181769765,50,104.19529347607211,75.0,250.0,429.1952934760721,0.15991056846051402,97.25467566510495,77.1070607159295
event_0236,science,1772140789.6508827,80,4000.0,3272.630855116014,4.499270938469617,80,207.36914488398585,120.0,400.0,727.3691448839859,0.2037126489015884,98.4557037439436,87.0498087452392
event_0237,technology,1775458450.8078668,59,2950.0,2109.4573014975126,2.509637291782709,59,457.0426985024875,88.5,295.0,840.5426985024875,0.20893805711353255,111.23268272162575,70.99389076936235
event_0238,business,1781048347.3173645,38,1900.0,1352.5082929160008,2.4703722000093986,38,300.49170708399936,57.0,190.0,547.4917070839994,0.1727554212567046,101.38845170082715,66.42822001447924
event_0239,science,1777577902.743196,68,3400.0,2805.4317062381124,4.718434762956985,68,152.56829376188784,102.0,340.0,594.5682937618878,0.220473091519081,94.07737109716595,82.86821038154895
event_0240,technology,1776767674.8436341,71,3550.0,2757.3747993095067,3.4787877005518197,71,331.1252006904936,106.5,355.0,792.6252006904936,0.181200691079383,98.50834327718893,78.01168525282466
event_0241,business,1769777115.0587945,57,2850.0,2202.8185354682355,3.4037107924003553,57,276.6814645317647,85.5,285.0,647.1814645317647,0.15696091569569307,115.66097000866272,65.66354957001815
event_0242,science,1774954747.3720758,46,2300.0,1727.2406793332163,3.015648313365606,46,273.75932066678365,69.0,230.0,572.7593206667837,0.16051718845693003,119.96169977057552,74.74945120634783
event_0243,health,1777228691.0661116,61,3050.0,2173.605681495721,2.4801686131482015,61,479.89431850427906,91.5,305.0,876.394318504279,0.16017221565651307,102.0187286350959,77.71671696996037
event_0244,art,1770301194.5018697,55,2750.0,2005.9239866573187,2.695858958879646,55,386.5760133426814,82.5,275.0,744.0760133426813,0.24906613186321336,100.15894939011264,77.84882489830915
event_0245,health,1779253608.1609342,63,3150.0,2371.1318146695266,3.0443300411140255,63,369.36818533047347,94.5,315.0,778.8681853304735,0.1772972790571324,111.40481422080967,77.4575587198846
event_0246,technology,1774149384.442474,50,2500.0,1844.6001333267209,2.814465225160422,50,330.399866673279,75.0,250.0,655.399866673279,0.1984532859261442,108.09496297317865,72.13330797572208
event_0247,technology,1780748111.6270802,35,1750.0,1441.4009916457117,4.670789447226301,35,81.09900835428846,52.5,175.0,308.59900835428846,0.16346083807179593,104.91821346375833,78.85113088989326
event_0248,health,1778074648.2278423,50,2500.0,1888.4099715428815,3.08770562578799,50,286.5900284571185,75.0,250.0,611.5900284571185,0.2179204362086623,119.16217651495987,71.47898948295055
event_0249,art,1778126821.9946127,55,2750.0,2064.009233010511,3.0088003109262473,55,328.4907669894895,82.5,275.0,685.9907669894894,0.22927314152272182,112.5482923954611,83.02716325793881
event_0250,art,1775922418.8260643,79,3950.0,3263.5223000079595,4.754010654746396,79,172.97769999204036,118.5,395.0,686.4776999920404,0.20466200338130472,100.3084694913361,85.79016935986184
event_0251,health,1772214227.354444,54,2700.0,2230.3534260592937,4.749003931498667,54,118.64657394070635,81.0,270.0,469.64657394070633,0.18763365629505824,101.50889630245764,69.43677593459358
event_0252,business,1777443589.823901,45,2250.0,1674.2547387998422,2.907978322409132,45,283.24526120015776,67.5,225.0,575.7452612001578,0.19914796086451494,99.09133714840566,81.18177611324435
event_0253,business,1773292118.8852062,68,3400.0,2627.828289468585,3.4031657125331507,68,330.1717105314151,102.0,340.0,772.1717105314151,0.2185374167109969,110.25073740420201,79.80235767821608
event_0254,technology,1767769338.9429517,79,3950.0,3111.2899728916054,3.709613421003614,79,325.2100271083946,118.5,395.0,838.7100271083946,0.24708707584276624,101.74154458866812,74.84073391356583
event_0255,health,1772406645.4602365,62,3100.0,2296.954746117922,2.860305487161517,62,400.04525388207816,93.0,310.0,803.0452538820782,0.23369341519952572,90.84440959776865,61.353553562208575
event_0256,health,1768645165.043479,50,2500.0,1969.6192218591664,3.7135946531911586,50,205.38077814083374,75.0,250.0,530.3807781408337,0.18451430275436156,100.23769573433103,62.9205014768574
event_0257,art,1774086306.2086978,51,2550.0,2023.196788392751,3.840517187091709,51,195.30321160724918,76.5,255.0,526.8032116072492,0.24103890187143628,109.4424847465976,77.77595000377485
event_0258,health,1776020815.618611,73,3650.0,2634.6824877971885,2.5949345462199678,73,540.8175122028113,109.5,365.0,1015.3175122028113,0.23633685217982012,99.78350513518846,73.82728159228736
event_0259,technology,1769499229.0650785,52,2600.0,1979.3679428213059,3.189277640312738,52,282.6320571786941,78.0,260.0,620.6320571786941,0.18777375934299345,107.63967700799624,89.57294344526105
event_0260,business,1775331661.3006153,70,3500.0,2762.393441572909,3.745077114638967,70,282.60655842709116,105.0,350.0,737.6065584270912,0.20027685225863545,110.25333885980584,70.07902387456552
event_0261,business,1778313580.4140863,83,4150.0,3025.990516621869,2.6921396672984192,83,584.5094833781308,124.5,415.0,1124.0094833781309,0.23473340941526535,103.07973396817415,74.90855134325717
event_0262,art,1768540100.4289572,46,2300.0,1703.9629049271962,2.8588202295010903,46,297.0370950728039,69.0,230.0,596.0370950728038,0.190202735218855,91.42594083338683,89.88683080081358
event_0263,art,1781782962.6685076,56,2800.0,2164.3098286426994,3.4046614627083978,56,271.6901713573007,84.0,280.0,635.6901713573006,0.1567269776511403,92.8420084547694,70.10514183492175
event_0264,technology,1780596354.9330418,65,3250.0,2486.9204441293505,3.2590578859000527,65,340.57955587064964,97.5,325.0,763.0795558706496,0.2304126711934127,109.54610440665608,69.05541043832291
event_0265,technology,1776407111.9959419,53,2650.0,2193.5841435666803,4.806108535992882,53,111.91585643331983,79.5,265.0,456.41585643331985,0.22634422149327582,108.74891627923456,73.59685815980141
event_0266,art,1775053500.3237505,85,4250.0,3289.1793901723076,3.4233022861178726,85,408.32060982769235,127.5,425.0,960.8206098276924,0.24621170746081172,107.30529885721288,66.38858415055414
event_0267,science,1770970148.606286,60,3000.0,2264.366950232108,3.0781201999374064,60,345.63304976789203,90.0,300.0,735.6330497678921,0.1933724484850734,108.43266893612771,83.07357495430912
event_0268,technology,1778572553.7143502,56,2800.0,2177.7093685131713,3.499505308813674,56,258.290631486829,84.0,280.0,622.2906314868289,0.21853066367322957,94.43231066473736,64.51417962009464
event_0269,business,1777429621.5614574,69,3450.0,2596.038341399417,3.039994026960925,69,405.4616586005829,103.5,345.0,853.961658600583,0.1912438379726818,91.9328258858459,66.10674124493457
event_0270,business,1771523137.8359468,42,2100.0,1534.5383363198025,2.7137796156375265,42,292.46166368019743,63.0,210.0,565.4616636801975,0.1691916011480273,102.1759781774469,63.40675729884853
event_0271,business,1775926177.8027918,35,1750.0,1423.8495679488794,4.365622203823131,35,98.65043205112063,52.5,175.0,326.1504320511206,0.15370037347226626,103.08398733035158,79.40766153610996
event_0272,technology,1767348578.1756322,92,4600.0,3549.815235020272,3.3801816150787487,92,452.1847649797278,138.0,460.0,1050.1847649797278,0.235252101750845,109.76012137920546,65.27955665684354
event_0273,technology,1772419704.498499,89,4450.0,3476.158341267132,3.5695313607657733,89,395.34165873286804,133.5,445.0,973.841658732868,0.2367171779748661,92.51788623196738,78.04799220665824
event_0274,art,1768458742.4263916,50,2500.0,2041.4202908330262,4.451614953791431,50,133.5797091669739,75.0,250.0,458.5797091669739,0.22242344531621805,92.70918877353408,88.29486426110799
event_0275,technology,1775651201.025672,94,4700.0,3758.980255037558,3.9945817026268524,94,330.0197449624421,141.0,470.0,941.019744962442,0.24496745003395964,105.658726766158,84.86944748023593
event_0276,art,1773990499.504125,57,2850.0,2232.13687125148,3.612672074756536,57,247.36312874851993,85.5,285.0,617.8631287485199,0.1829285910966502,93.6683050036112,84.20061736853651
event_0277,health,1773912224.6280031,65,3250.0,2526.1045890356118,3.4895988436648384,65,301.39541096438813,97.5,325.0,723.8954109643881,0.167515425543568,102.68606995448657,64.32833726111367
event_0278,art,1767661280.2850149,64,3200.0,2493.2679744486213,3.527883107466967,64,290.73202555137857,96.0,320.0,706.7320255513786,0.24487108894658188,104.71075740459635,71.24114953717985
event_0279,science,1775172582.6851463,63,3150.0,2304.0238915794434,2.723509409599134,63,436.47610842055667,94.5,315.0,845.9761084205567,0.18629980122687054,116.38300622648148,88.10916874071468
event_0280,business,1778145126.355171,83,4150.0,3100.5401372693946,2.954415168582105,83,509.9598627306054,124.5,415.0,1049.4598627306054,0.21622234344403543,108.1744419861159,85.24418899553635
event_0281,health,1771796655.8563244,66,3300.0,2417.3488816368704,2.7387365532599417,66,453.6511183631296,99.0,330.0,882.6511183631296,0.24584836117969214,106.5818370993488,69.27805505073422
event_0282,business,1777846943.808915,66,3300.0,2351.7148296572345,2.4799658406628757,66,519.2851703427655,99.0,330.0,948.2851703427655,0.24097890999968943,115.72941417449775,71.65413044568884
event_0283,technology,1775241382.923191,64,3200.0,2304.2979323229433,2.572616515555206,64,479.7020676770568,96.0,320.0,895.7020676770568,0.17103864912645275,114.68123177215486,67.06381364854192
event_0284,technology,1774375768.6116035,57,2850.0,2083.966359104408,2.7204632379695286,57,395.53364089559153,85.5,285.0,766.0336408955916,0.15338816812190154,113.00222701827352,72.18866447865607
event_0285,health,1777439199.4019306,83,4150.0,3036.0198273957,2.7253804888627338,83,574.4801726043,124.5,415.0,1113.9801726043002,0.22173860179064125,102.38883955623892,85.23490399108579
event_0286,technology,1772210266.7554483,76,3800.0,2817.5698026045684,2.8679592810505663,76,488.4301973954317,114.0,380.0,982.4301973954317,0.21021159420105187,105.19003541760904,70.55569039751676
event_0287,art,1779550732.9668713,76,3800.0,3091.941946198027,4.366791578170186,76,214.0580538019729,114.0,380.0,708.0580538019728,0.21301563415184988,91.56296468705821,79.24777534240624
event_0288,business,1774069393.5771668,50,2500.0,1784.1006239482597,2.49211087986661,50,390.8993760517404,75.0,250.0,715.8993760517403,0.16578224394440916,99.41165407951385,62.46696154270206
event_0289,health,1767090091.0926268,60,3000.0,2317.788427215352,3.397462780871063,60,292.21157278464807,90.0,300.0,682.2115727846481,0.22926422949091957,115.40881289407972,80.57260135046755
event_0290,business,1777084567.6602716,54,2700.0,2106.703158444894,3.550841688155562,54,242.2968415551056,81.0,270.0,593.2968415551056,0.22995286679401794,110.62400615059295,84.80305828025499
event_0291,health,1772539490.761714,67,3350.0,2409.4088345428627,2.561589905399403,67,505.0911654571373,100.5,335.0,940.5911654571373,0.17244871334786313,118.3427146452693,86.53024291330365
event_0292,health,1774453983.7608929,57,2850.0,2307.785462923156,4.256222039646441,57,171.71453707684407,85.5,285.0,542.2145370768441,0.16982662026717005,117.20534341535938,89.22382715249617
event_0293,science,1773804780.867624,72,3600.0,2937.304575874674,4.432359827671278,72,194.69542412532593,108.0,360.0,662.6954241253259,0.18679201541105128,97.80473339913439,62.67183802083869
event_0294,technology,1779025084.6628692,48,2400.0,1786.493650954173,2.911939955849956,48,301.50634904582694,72.0,240.0,613.5063490458269,0.21736100427370447,117.59967146701027,73.61123595250936
event_0295,science,1776484701.067814,45,2250.0,1636.288813533011,2.666219631668757,45,321.211186466989,67.5,225.0,613.7111864669889,0.1994168157741975,113.4636583029187,68.63885918552646
event_0296,business,1767723759.0092468,53,2650.0,2153.090173027293,4.332959535424025,53,152.40982697270698,79.5,265.0,496.909826972707,0.1918330991121902,98.48901735098094,80.3156595355339
event_0297,science,1768550225.809145,62,3100.0,2402.562950552294,3.4448455992621274,62,294.4370494477063,93.0,310.0,697.4370494477063,0.18696377395309738,108.53040720171705,87.21984704918816
event_0298,technology,1769570678.5214906,74,3700.0,2756.4467940036866,2.921347494223295,74,462.55320599631347,111.0,370.0,943.5532059963134,0.21868524492697244,99.69737938964349,80.79070673828305
event_0299,science,1774591498.3753433,45,2250.0,1622.2788349117232,2.5843940353414414,45,335.22116508827696,67.5,225.0,627.721165088277,0.18328625405659124,92.8583826624602,61.76256940933599
event_0300,art,1778356335.062325,46,2300.0,1838.9907003398716,3.989053369846635,46,162.00929966012828,69.0,230.0,461.00929966012825,0.22482418403763543,119.01629532923889,77.94696197872594
event_0301,business,1778305681.4431372,76,3800.0,2889.2979690894954,3.172605167247539,76,416.7020309105049,114.0,380.0,910.7020309105048,0.2468057810457244,101.84090443058207,71.12703639244398
event_0302,health,1768792011.8576198,42,2100.0,1609.333202175064,3.279890160306412,42,217.66679782493617,63.0,210.0,490.66679782493617,0.1631919533682227,117.90980823468642,86.33690255912055
event_0303,science,1779539858.8394532,86,4300.0,3183.1231422568444,2.8500215759586056,86,557.8768577431558,129.0,430.0,1116.8768577431558,0.23716795591516157,91.32486484464629,63.83614484203099
