event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0152,business,1778957558.0167422,48,4800.0,3803.253449663981,3.815667531913549,48,372.7465503360188,144.0,480.0,996.7465503360188,0.1590666974822844,11.42590768619709,13.711767208051091
event_0153,health,1770014523.8792162,34,3400.0,2811.630610266404,4.778682676778043,34,146.36938973359582,102.0,340.0,588.3693897335959,0.16766183045094868,12.365556627733339,11.534548002644206
event_0154,technology,1778476695.1162226,40,4000.0,3248.1300954139524,4.320069304013778,40,231.86990458604765,120.0,400.0,751.8699045860476,0.185926112150031,13.275224884952426,11.414319402142599
event_0155,health,1767970785.597063,62,6200.0,5246.566741325714,5.502814899304932,62,147.4332586742861,186.0,620.0,953.4332586742861,0.2092945428479352,8.35164903236592,12.038173243214821
event_0156,technology,1780133072.3297741,77,7700.0,6527.88628187217,5.569328454152811,77,171.1137181278297,231.0,770.0,1172.1137181278298,0.19493072775496106,10.737580327351964,12.839752045888055
event_0157,art,1772205951.985905,76,7600.0,6250.983113671236,4.633732295733348,76,361.0168863287638,228.0,760.0,1349.0168863287638,0.23071037058074023,7.299701734174453,7.827309761060381
event_0158,art,1773722929.2076716,50,5000.0,4207.5228583315875,5.309330247019411,50,142.47714166841217,150.0,500.0,792.4771416684122,0.24248158117535223,8.042675407136683,11.055419986180212
event_0159,health,1769729172.6748836,49,4900.0,4114.358791366201,5.2369437169938164,49,148.64120863379884,147.0,490.0,785.6412086337989,0.22012968111692846,13.42613353080008,7.3206118546335235
event_0160,health,1776061260.0477505,53,5300.0,4244.939543471071,4.023408817193861,53,366.06045652892874,159.0,530.0,1055.0604565289286,0.16706893878828893,12.555879732080143,10.193292150486865
event_0161,science,1768608217.1084216,65,6500.0,5208.5067984014795,4.032933965083789,65,446.49320159852067,195.0,650.0,1291.4932015985207,0.2304453530927309,12.594226556341347,8.544007669700463
event_0162,technology,1774516541.9299233,47,4700.0,3759.127559974467,3.9953636646774933,47,329.8724400255327,141.0,470.0,940.8724400255327,0.2075967010452485,9.269644587081798,13.830972886000712
event_0163,science,1767052357.4691055,36,3600.0,2970.3266659654755,4.71725020803027,36,161.67333403452471,108.0,360.0,629.6733340345247,0.16207454895518225,11.151596771285933,9.348526093680809
event_0164,science,1778373699.4590683,33,3300.0,2637.221391371082,3.9790381841482043,33,233.7786086289177,99.0,330.0,662.7786086289177,0.15406988943619346,10.07062848437959,13.479728714182233
event_0165,art,1777190003.7359545,35,3500.0,2956.280339595559,5.437140782065072,35,88.71966040444121,105.0,350.0,543.7196604044412,0.15063495785536168,7.109412283877942,10.408772323765294
event_0166,science,1769477464.9428504,76,7600.0,6365.990940323114,5.158787847141083,76,246.00905967688604,228.0,760.0,1234.009059676886,0.22725627085269426,9.91355569552276,12.651882622731364
event_0167,science,1779783288.5147696,43,4300.0,3608.5598795187675,5.218904389012402,43,132.44012048123238,129.0,430.0,691.4401204812324,0.21105379886304854,9.88421927150172,13.566627273126263
event_0168,business,1774112793.8889728,36,3600.0,3009.101974416889,5.092421778609672,36,122.89802558311088,108.0,360.0,590.8980255831109,0.18478535668461463,11.390341578315088,12.478081212255347
event_0169,art,1771475120.4567838,69,6900.0,5774.219680665542,5.129082096655555,69,228.78031933445797,207.0,690.0,1125.780319334458,0.22611282392351487,7.669786984715213,9.53330913215218
event_0170,science,1780552625.7430332,77,7700.0,6097.518886930453,3.80504883159008,77,601.4811130695475,231.0,770.0,1602.4811130695475,0.2296612971642743,8.934986087467395,8.356032951092375
event_0171,science,1776941503.861646,55,5500.0,4531.55835805121,4.679227081698369,55,253.44164194878925,165.0,550.0,968.4416419487893,0.21448608365967353,11.690998445888692,7.301809209422717
event_0172,health,1770045510.245209,86,8600.0,7219.241994160775,5.228462890405562,86,262.7580058392252,258.0,860.0,1380.7580058392252,0.2240416884813134,12.30885614582921,7.303222378573921
event_0173,technology,1778242799.7943232,70,7000.0,5813.091627985181,4.8976751407669745,70,276.90837201481935,210.0,700.0,1186.9083720148194,0.22214030805589324,7.812455598235253,13.26555422430559
event_0174,health,1766778314.366031,39,3900.0,3142.3669993538606,4.147611042119241,39,250.6330006461392,117.0,390.0,757.6330006461392,0.18261322247071718,9.279794712442477,12.452826952717677
event_0175,health,1770816601.6908736,75,7500.0,6309.776427617116,5.301337138689533,75,215.2235723828846,225.0,750.0,1190.2235723828846,0.19844077159042608,8.544639308115155,10.296931818840248
event_0176,health,1781422822.43683,72,7200.0,5698.559854950696,3.795395956169513,72,565.4401450493041,216.0,720.0,1501.4401450493042,0.221982121612247,9.711312127220598,7.954832302065054
event_0177,business,1778718876.2504692,60,6000.0,4934.911587010618,4.633335154928414,60,285.0884129893823,180.0,600.0,1065.0884129893823,0.16365014993482027,11.845473706578172,7.417562037439861
event_0178,art,1774991451.481173,74,7400.0,6018.481527849461,4.35642494050825,74,419.5184721505394,222.0,740.0,1381.5184721505393,0.22895469650221273,13.20486280371346,11.225451879929876
event_0179,science,1772763995.8054965,70,7000.0,5531.820978292034,3.7678109389253778,70,558.1790217079662,210.0,700.0,1468.179021707966,0.23569737637174784,12.985028152226777,7.605320326103813
event_0180,health,1769205200.7885706,55,5500.0,4566.992337381079,4.8949140723685876,55,218.00766261892076,165.0,550.0,933.0076626189208,0.22361788591191056,8.954196148377113,12.110124282514844
event_0181,business,1768936056.995363,41,4100.0,3243.874725841886,3.789018761339348,41,323.1252741581138,123.0,410.0,856.1252741581138,0.20737007848788186,11.142401424227405,8.042787912460291
event_0182,art,1771084838.363117,59,5900.0,4732.5017998768735,4.05354098137177,59,400.49820012312637,177.0,590.0,1167.4982001231265,0.2031121726291777,12.380244735848265,7.2353438808015245
event_0183,art,1776087210.4118803,52,5200.0,4123.620624571904,3.8310104399128475,52,400.3793754280956,156.0,520.0,1076.3793754280955,0.1512422991493045,8.683580447596615,10.909408765074243
event_0184,health,1778303056.4711623,51,5100.0,4119.788826699998,4.2029604833315855,51,317.21117330000214,153.0,510.0,980.2111733000022,0.19797829513924986,11.533481389229458,7.635106534596615
event_0185,business,1773428828.4446306,84,8400.0,6935.698372384812,4.736523023388648,84,372.30162761518847,252.0,840.0,1464.3016276151884,0.22718350078063004,7.170894316099178,10.183885583626662
event_0186,art,1771236593.1172001,50,5000.0,3981.969667917302,3.9114450153670224,50,368.03033208269767,150.0,500.0,1018.0303320826977,0.23603826509960368,10.250070511753218,11.433816120099614
event_0187,health,1771338200.3542538,75,7500.0,6017.484561031939,4.058969237595627,75,507.5154389680616,225.0,750.0,1482.5154389680615,0.2446095493529001,9.981315771268427,8.888525663959866
event_0188,business,1779814786.2897482,60,6000.0,4857.12493202808,4.249917657795489,60,362.87506797191935,180.0,600.0,1142.8750679719194,0.1554811675211314,13.165930735691358,12.150325495941214
event_0189,health,1774124335.7990274,43,4300.0,3510.832061828245,4.448776859791973,43,230.16793817175477,129.0,430.0,789.1679381717547,0.18655711439731196,9.559136012624727,11.33393415276796
event_0190,business,1771863534.5108058,38,3800.0,3120.9034899762073,4.595670046760901,38,185.0965100237925,114.0,380.0,679.0965100237925,0.17386327053579229,8.432988151675765,13.868761355761496
event_0191,art,1780099261.6161578,55,5500.0,4558.605149117724,4.842394394706318,55,226.3948508822762,165.0,550.0,941.3948508822762,0.22450167146391115,13.713726117610225,8.468557829202819
event_0192,science,1772383807.0149972,54,5400.0,4419.354837888648,4.506578942758125,54,278.64516211135225,162.0,540.0,980.6451621113522,0.1845226581785162,8.940017337957173,7.443584260416749
event_0193,health,1772061220.40512,58,5800.0,4651.633454216192,4.050652181826892,58,394.36654578380774,174.0,580.0,1148.3665457838079,0.17922643531261262,11.748158043456474,10.729988256813275
event_0194,art,1771554759.138558,69,6900.0,5831.809453012477,5.45952168314835,69,171.19054698752277,207.0,690.0,1068.1905469875228,0.23919032132922036,13.586131209000293,7.459393138576113
event_0195,business,1775608915.9332848,60,6000.0,4921.321655406212,4.562362524538766,60,298.678344593788,180.0,600.0,1078.678344593788,0.1775942736208622,13.69638850941234,7.765554444144394
event_0196,business,1778766440.9551535,76,7600.0,6399.795519828047,5.33225431629046,76,212.20448017195343,228.0,760.0,1200.2044801719535,0.24695746055424464,11.390933380714296,9.05218609359679
event_0197,art,1773847249.5732384,58,5800.0,4849.149833898531,5.0998043716816905,58,196.8501661014686,174.0,580.0,950.8501661014686,0.15629495085927592,11.512791090833963,9.04061758014131
event_0198,business,1773234341.8702168,56,5600.0,4560.631962301378,4.3878893682353075,56,311.36803769862195,168.0,560.0,1039.368037698622,0.2146051226458135,9.881842106960208,9.39954735033455
event_0199,science,1779949371.0979161,58,5800.0,4870.23548034828,5.238138665661948,58,175.76451965171964,174.0,580.0,929.7645196517196,0.16319542519620203,10.116794125780832,9.128576367875647
event_0200,technology,1773523997.3388803,41,4100.0,3372.8420718518746,4.638390013076791,41,194.15792814812517,123.0,410.0,727.1579281481252,0.15473189364994938,13.795068338640213,12.388248159874944
event_0201,science,1770209175.6846333,90,9000.0,7275.855994756937,4.219981609790892,90,554.1440052430631,270.0,900.0,1724.144005243063,0.24732060892534208,11.982685206437235,8.996726075380769
event_0202,technology,1773837212.9265501,40,4000.0,3337.5022726601264,5.037756561160135,40,142.49772733987356,120.0,400.0,662.4977273398736,0.18166258377918987,8.665337270635526,7.288060195419276
event_0203,technology,1770848537.1616948,50,5000.0,4088.0400211167357,4.482696736454074,50,261.9599788832642,150.0,500.0,911.9599788832643,0.18438470151122227,7.242823620579189,9.21860635165988
event_0204,health,1779251614.9818687,45,4500.0,3701.3290012589914,4.634360089565805,45,213.6709987410087,135.0,450.0,798.6709987410087,0.19994169158378106,13.443037831593129,9.831936318557577
event_0205,business,1769996384.267014,62,6200.0,5093.705229391876,4.60429296487761,62,300.2947706081242,186.0,620.0,1106.2947706081243,0.18312806460801062,12.169464869968735,13.829207253097469
event_0206,technology,1768831609.7061443,51,5100.0,4057.494478894611,3.892060422464113,51,379.50552110538916,153.0,510.0,1042.505521105389,0.16470834746925248,13.864828452158422,11.016093080254004
event_0207,business,1769986798.627197,50,5000.0,4157.5753397685385,4.9352488549257565,50,192.42466023146122,150.0,500.0,842.4246602314612,0.16394232934564973,12.121483648962293,13.301221283380436
event_0208,technology,1769272828.5885704,51,5100.0,4156.469978890652,4.405233416954464,51,280.53002110934824,153.0,510.0,943.5300211093482,0.15550336361538708,10.121808838112315,7.647367919121424
event_0209,health,1774056636.0500677,58,5800.0,4696.2978938426595,4.255041163410781,58,349.70210615734044,174.0,580.0,1103.7021061573405,0.20384122941602123,8.945490184202862,7.157840524503043
event_0210,technology,1773512347.9424071,81,8100.0,6443.494782194134,3.8898125480877774,81,603.5052178058658,243.0,810.0,1656.5052178058659,0.21050778218474675,8.361150275418591,9.22430468516203
event_0211,health,1779236655.851609,47,4700.0,3895.917880573272,4.8451741264323545,47,193.0821194267278,141.0,470.0,804.0821194267278,0.1872831150980225,12.976628489743794,9.587409769764456
event_0212,health,1772340659.0127053,77,7700.0,6173.6972969141825,4.044870840123948,77,525.3027030858175,231.0,770.0,1526.3027030858175,0.19442203621680115,7.61319041632016,12.094973498691871
event_0213,art,1776760719.7462606,54,5400.0,4399.753658102965,4.398670081370692,54,298.2463418970344,162.0,540.0,1000.2463418970344,0.23964288265570535,13.792524712414036,9.96682538911878
event_0214,art,1780622969.8496609,52,5200.0,4120.450266955109,3.8168230150298856,52,403.5497330448912,156.0,520.0,1079.5497330448911,0.24866383473233636,10.322291910042441,13.0726807391428
event_0215,business,1777291892.272971,59,5900.0,4763.572559602243,4.191708498287372,59,369.4274403977571,177.0,590.0,1136.427440397757,0.19145140139378086,9.86622447126837,13.400873474130794
event_0216,science,1774589458.514498,42,4200.0,3361.7854270629423,4.01065017908652,42,292.214572937058,126.0,420.0,838.2145729370579,0.20538669265105247,8.302044926777377,9.672386728422659
event_0217,art,1768705814.324171,30,3000.0,2502.718135759007,5.032795916615491,30,107.28186424099275,90.0,300.0,497.2818642409927,0.15268400146903063,10.914967396698835,10.24416283943982
event_0218,business,1774357340.5463836,67,6700.0,5497.261625673392,4.570621294719403,67,331.7383743266081,201.0,670.0,1202.7383743266082,0.2392686525640555,10.30778818480103,11.576690805415765
event_0219,business,1767511065.275949,53,5300.0,4267.910147599581,4.1352118109419855,53,343.0898524004185,159.0,530.0,1032.0898524004185,0.24943329540686707,7.835482644684825,8.940519239391026
event_0220,technology,1772734008.6747727,66,6600.0,5562.644861133485,5.362334125236622,66,179.35513886651452,198.0,660.0,1037.3551388665146,0.19760407132972682,13.078421427349603,11.395972332368714
event_0221,art,1772323633.1212883,40,4000.0,3189.203856539816,3.9334225776277756,40,290.7961434601838,120.0,400.0,810.7961434601839,0.1558510393993088,12.916960476463736,8.139930628773431
event_0222,health,1781816063.1504705,65,6500.0,5411.95608292707,4.974023564679621,65,243.04391707292942,195.0,650.0,1088.0439170729294,0.2412104621195468,8.908692475618006,9.936598036093487
event_0223,technology,1772273817.7197733,36,3600.0,2897.432242601355,4.1240609351751365,36,234.56775739864526,108.0,360.0,702.5677573986452,0.16832474974147182,10.597065451418636,12.365097063751591
event_0224,technology,1766876353.7703917,60,6000.0,4852.19520888844,4.227369711699378,60,367.8047911115599,180.0,600.0,1147.80479111156,0.18010723089535458,12.787753976247938,11.79477005898312
event_0225,business,1776826621.6895485,55,5500.0,4514.983321830941,4.583661801771072,55,270.01667816905814,165.0,550.0,985.0166781690582,0.2018170746277405,12.763203717813063,7.090283646871493
event_0226,science,1779808042.8229165,40,4000.0,3184.706384136697,3.9062079257967173,40,295.2936158633027,120.0,400.0,815.2936158633026,0.17211135017244036,7.716925006547075,8.081884402958156
event_0227,science,1775356198.40616,71,7100.0,5986.450170324821,5.376005645002039,71,190.549829675179,213.0,710.0,1113.549829675179,0.2051112828420586,10.67956977279848,10.724669575600549
event_0228,technology,1780056620.521182,51,5100.0,4224.054018880886,4.822276841186271,51,212.9459811191132,153.0,510.0,875.9459811191132,0.19795182298735522,12.731913208355195,13.463868268740592
event_0229,business,1776816029.0337572,62,6200.0,5259.301452152884,5.5908467852845405,62,134.69854784711598,186.0,620.0,940.698547847116,0.18420451296285328,11.1835404758293,12.345126821032018
event_0230,science,1777379544.4434447,38,3800.0,3200.310238453053,5.3366097666860295,38,105.68976154694691,114.0,380.0,599.6897615469469,0.1726574430670055,12.997706464377863,7.9965153546357906
event_0231,health,1776432879.4921854,79,7900.0,6694.846970058454,5.555184116645479,79,178.1530299415467,237.0,790.0,1205.1530299415467,0.22746923080403722,12.488208061322982,7.544147082653975
event_0232,technology,1766990353.6519392,40,4000.0,3384.1006333202495,5.494567483586784,40,95.89936667975032,120.0,400.0,615.8993666797503,0.1618922217998872,10.594354347528764,7.414856659498635
event_0233,technology,1771553571.050766,64,6400.0,5369.043779361914,5.207829073516691,64,198.95622063808622,192.0,640.0,1030.9562206380863,0.17054011865526664,12.476595698792895,13.440686495695589
event_0234,health,1777193690.0841956,65,6500.0,5462.382638949872,5.264351623243495,65,192.61736105012784,195.0,650.0,1037.6173610501278,0.2448791605083282,12.921030657167629,13.592914856535415
event_0235,business,1774674636.8704896,50,5000.0,4245.804706523928,5.629582607119031,50,104.19529347607211,150.0,500.0,754.195293476072,0.15991056846051402,8.692757655191157,10.99164750038355
event_0236,science,1772140513.0270107,80,8000.0,6752.630855116015,5.4134983880365715,80,207.36914488398585,240.0,800.0,1247.3691448839859,0.2037126489015884,8.972997540253505,13.311622040555813
event_0237,technology,1775458174.1839948,59,5900.0,4675.957301497512,3.8200932918583232,59,457.0426985024875,177.0,590.0,1224.0426985024874,0.20893805711353255,11.95429263504601,9.565241179517884
event_0238,business,1781048070.6934924,38,3800.0,3005.5082929160008,3.782932239717182,38,300.49170708399936,114.0,380.0,794.4917070839994,0.1727554212567046,9.657305396859668,8.499918003378488
event_0239,science,1777577626.119324,68,6800.0,5763.431706238112,5.560108042010054,68,152.56829376188784,204.0,680.0,1036.5682937618878,0.220473091519081,7.95138658933872,12.335915755694757
event_0240,technology,1776767398.219762,71,7100.0,5845.874799309507,4.661316745800896,71,331.1252006904936,213.0,710.0,1254.1252006904936,0.181200691079383,8.985280098010751,11.202726558992422
event_0241,business,1769776838.4349225,57,5700.0,4682.3185354682355,4.600966705846972,57,276.6814645317647,171.0,570.0,1017.6814645317647,0.15696091569569307,12.987559668687966,8.3214948996709
event_0242,science,1774954470.7482038,46,4600.0,3728.2406793332166,4.27668576744507,46,273.75932066678365,138.0,460.0,871.7593206667837,0.16051718845693003,13.991063279800954,10.441538614814492
event_0243,health,1777228414.4422395,61,6100.0,4827.105681495721,3.7922281616967513,61,479.89431850427906,183.0,610.0,1272.894318504279,0.16017221565651307,9.80437001485571,11.133900626324087
event_0244,art,1770300917.8779976,55,5500.0,4398.423986657319,3.9928465520146044,55,386.5760133426814,165.0,550.0,1101.5760133426813,0.24906613186321336,9.370421524359617,11.164725809605468
event_0245,health,1779253331.5370622,63,6300.0,5111.631814669527,4.301387295426487,63,369.36818533047347,189.0,630.0,1188.3681853304734,0.1772972790571324,11.994456651522256,11.073430367973073
event_0246,technology,1774149107.8186018,50,5000.0,4019.600133326721,4.099959893880997,50,330.399866673279,150.0,500.0,980.399866673279,0.1984532859261442,11.22215802707502,9.831105194335152
event_0247,technology,1780747835.0032082,35,3500.0,2963.9009916457117,5.528644794073144,35,81.09900835428846,105.0,350.0,536.0990083542885,0.16346083807179593,10.480916474876944,11.398597207641759
event_0248,health,1778074371.6039703,50,5000.0,4063.4099715428815,4.3385150899339555,50,286.5900284571185,150.0,500.0,936.5900284571185,0.2179204362086623,13.804507853490634,9.678430879355128
event_0249,art,1778126545.3707407,55,5500.0,4456.509233010511,4.270770162986405,55,328.4907669894895,165.0,550.0,1043.4907669894894,0.22927314152272182,12.26126822560759,12.373004760185722
event_0250,art,1775922142.2021923,79,7900.0,6700.0223000079595,5.583455675928312,79,172.97769999204036,237.0,790.0,1199.9776999920405,0.20466200338130472,9.405309547978424,13.01770618396776
event_0251,health,1772213950.730572,54,5400.0,4579.353426059293,5.580177352193714,54,118.64657394070635,162.0,540.0,820.6465739407063,0.18763365629505824,9.685409137240116,9.201914384738505
event_0252,business,1777443313.200029,45,4500.0,3631.754738799842,4.182867331495413,45,283.24526120015776,135.0,450.0,868.2452612001578,0.19914796086451494,9.121312001294655,11.942414426423682
event_0253,business,1773291842.2613342,68,6800.0,5585.828289468585,4.60052580785612,68,330.1717105314151,204.0,680.0,1214.171710531415,0.2185374167109969,11.72517206098047,11.620550124917084
event_0254,technology,1767769062.3190796,79,7900.0,6547.789972891605,4.84228769320221,79,325.2100271083946,237.0,790.0,1352.2100271083946,0.24708707584276624,9.739693737355894,10.462837913165359
event_0255,health,1772406368.8363645,62,6200.0,4993.954746117922,4.140768955429436,62,400.04525388207816,186.0,620.0,1206.0452538820782,0.23369341519952572,7.197028906146019,7.315829164515335
event_0256,health,1768644888.419607,50,5000.0,4144.619221859166,4.8453499631678385,50,205.38077814083374,150.0,500.0,855.3807781408337,0.18451430275436156,9.388795671343905,7.681450344600061
event_0257,art,1774086029.5848258,51,5100.0,4241.696788392751,4.9419560955035875,51,195.30321160724918,153.0,510.0,858.3032116072492,0.24103890187143628,11.536579774206107,11.147721667547465
event_0258,health,1776020538.994739,73,7300.0,5810.1824877971885,3.8999289780171673,73,540.8175122028113,219.0,730.0,1489.8175122028113,0.23633685217982012,9.282817864877309,10.226365704867053
event_0259,technology,1769498952.4412065,52,5200.0,4241.367942821305,4.424396108037405,52,282.6320571786941,156.0,520.0,958.6320571786941,0.18777375934299345,11.115924635199121,13.90035347056091
event_0260,business,1775331384.6767433,70,7000.0,5807.393441572909,4.869496482756378,70,282.60655842709116,210.0,700.0,1192.6065584270912,0.20027685225863545,11.725779067288027,9.351772237398622
event_0261,business,1778313303.7902143,83,8300.0,6636.490516621869,3.9894515678654137,83,584.5094833781308,249.0,830.0,1663.5094833781309,0.23473340941526535,10.051937925907302,10.47866198009334
event_0262,art,1768539823.8050852,46,4600.0,3704.962904927196,4.139451789566139,46,297.0370950728039,138.0,460.0,895.0370950728038,0.190202735218855,7.332719527790262,13.973593853523171
event_0263,art,1781782686.0446355,56,5600.0,4600.309828642699,4.601735578130933,56,271.6901713573007,168.0,560.0,999.6901713573006,0.1567269776511403,7.66313530611286,9.357866428148409
event_0264,technology,1780596078.3091698,65,6500.0,5314.4204441293505,4.482550679803701,65,340.57955587064964,195.0,650.0,1185.5795558706495,0.2304126711934127,11.560757694886421,9.112929102275347
event_0265,technology,1776406835.3720698,53,5300.0,4499.08414356668,5.617424236800899,53,111.91585643331983,159.0,530.0,800.9158564333198,0.22634422149327582,11.374747131821398,10.172600237286998
event_0266,art,1775053223.6998785,85,8500.0,6986.679390172308,4.616787311822717,85,408.32060982769235,255.0,850.0,1513.3206098276924,0.24621170746081172,11.037903066683004,8.490669635129299
event_0267,science,1770969871.982414,60,6000.0,4874.366950232108,4.330333896323685,60,345.63304976789203,180.0,600.0,1125.633049767892,0.1933724484850734,11.300956085096466,12.383834156005463
event_0268,technology,1778572277.0904782,56,5600.0,4613.709368513171,4.677839595371624,56,258.290631486829,168.0,560.0,986.2906314868289,0.21853066367322957,8.034205821772051,8.053308578022083
event_0269,business,1777429344.9375854,69,6900.0,5597.538341399417,4.297660744511771,69,405.4616586005829,207.0,690.0,1302.461658600583,0.1912438379726818,7.450992706697377,8.424906290484733
event_0270,business,1771522861.2120748,42,4200.0,3361.5383363198025,4.009173563839821,42,292.46166368019743,126.0,420.0,838.4616636801975,0.1691916011480273,9.841061574737608,7.794910036397992
event_0271,business,1775925901.1789198,35,3500.0,2946.3495679488797,5.321678440732857,35,98.65043205112063,105.0,350.0,553.6504320511206,0.15370037347226626,10.052930377082035,11.528454358425657
event_0272,technology,1767348301.5517602,92,9200.0,7551.815235020273,4.581898459128857,92,452.1847649797278,276.0,920.0,1648.1847649797278,0.235252101750845,11.610694988481274,8.231896553263491
event_0273,technology,1772419427.8746269,89,8900.0,7347.658341267132,4.733273954178886,89,395.34165873286804,267.0,890.0,1552.341658732868,0.2367171779748661,7.587506787459056,11.211198181553588
event_0274,art,1768458465.8025196,50,5000.0,4216.420290833026,5.380971765227964,50,133.5797091669739,150.0,500.0,783.5797091669739,0.22242344531621805,7.6321440471579525,13.602134994258531
event_0275,technology,1775650924.4017997,94,9400.0,7847.980255037558,5.056623976924646,94,330.0197449624421,282.0,940.0,1552.019744962442,0.24496745003395964,10.653702912103533,12.802871078721719
event_0276,art,1773990222.880253,57,5700.0,4711.63687125148,4.767111129709407,57,247.36312874851993,171.0,570.0,988.3631287485199,0.1829285910966502,7.855937834175945,12.646810719325188
event_0277,health,1773911948.004131,65,6500.0,5353.604589035612,4.669945934738147,65,301.39541096438813,195.0,650.0,1146.3954109643882,0.167515425543568,9.9600829893802,8.009945360926524
event_0278,art,1767661003.6611428,64,6400.0,5277.267974448621,4.700380726965485,64,290.73202555137857,192.0,640.0,1122.7320255513787,0.24487108894658188,10.432510061072481,9.622934892008633
event_0279,science,1775172306.0612743,63,6300.0,5044.523891579443,4.018016637469648,63,436.47610842055667,189.0,630.0,1255.4761084205566,0.18629980122687054,13.15603478617901,13.558806039500093
event_0280,business,1778144849.731299,83,8300.0,6711.040137269394,4.223542894114748,83,509.9598627306054,249.0,830.0,1588.9598627306054,0.21622234344403543,11.240703130093708,12.890310765625149
event_0281,health,1771796379.2324524,66,6600.0,5288.34888163687,4.031825847285097,66,453.6511183631296,198.0,660.0,1311.6511183631296,0.24584836117969214,10.869095323181387,9.164879511837984
event_0282,business,1777846667.1850429,66,6600.0,5222.714829657234,3.7920359139258393,66,519.2851703427655,198.0,660.0,1377.2851703427655,0.24097890999968943,13.003529974049474,9.719297103994062
event_0283,technology,1775241106.299319,64,6400.0,5088.297932322943,3.8791567519093753,64,479.7020676770568,192.0,640.0,1311.7020676770567,0.17103864912645275,12.758954080169465,8.64822318465978
event_0284,technology,1774375491.9877315,57,5700.0,4563.466359104408,4.015249698643662,57,395.53364089559153,171.0,570.0,1136.5336408955916,0.15338816812190154,12.367186304263818,9.844021711686416
event_0285,health,1777438922.7780585,83,8300.0,6646.519827395699,4.019715468935533,83,574.4801726043,249.0,830.0,1653.4801726043002,0.22173860179064125,9.89072922978908,12.888144264586682
event_0286,technology,1772209990.1315763,76,7600.0,6123.569802604568,4.147551176755359,76,488.4301973954317,228.0,760.0,1476.4301973954316,0.21021159420105187,10.54434159744211,9.462994426087242
event_0287,art,1779550456.3429992,76,7600.0,6397.941946198027,5.32248997954971,76,214.0580538019729,228.0,760.0,1202.0580538019728,0.21301563415184988,7.3646917603135815,11.49114757989479
event_0288,business,1774069116.9532948,50,5000.0,3959.1006239482595,3.8035382814481227,50,390.8993760517404,150.0,500.0,1040.8993760517403,0.16578224394440916,9.196052618553232,7.575624359963815
event_0289,health,1767089814.4687548,60,6000.0,4927.7884272153515,4.595910501522902,60,292.21157278464807,180.0,600.0,1072.211572784648,0.22926422949091957,12.9287230086186,11.800273648442428
event_0290,business,1777084291.0363996,54,5400.0,4455.703158444894,4.718540783327269,54,242.2968415551056,162.0,540.0,944.2968415551056,0.22995286679401794,11.812268101805023,12.787380265392832
event_0291,health,1772539214.137842,67,6700.0,5323.908834542863,3.8688634649974376,67,505.0911654571373,201.0,670.0,1376.0911654571373,0.17244871334786313,13.61330008389617,13.190390013104185
event_0292,health,1774453707.1370208,57,5700.0,4787.285462923156,5.2451070608072285,57,171.71453707684407,171.0,570.0,912.7145370768441,0.16982662026717005,13.347913463583856,13.818893002249109
event_0293,science,1773804504.243752,72,7200.0,6069.304575874674,5.367762570163151,72,194.69542412532593,216.0,720.0,1130.6954241253259,0.18679201541105128,8.821104459798025,7.623428871529028
event_0294,technology,1779024808.0389972,48,4800.0,3874.493650954173,4.18635015842806,48,301.50634904582694,144.0,480.0,925.5063490458269,0.21736100427370447,13.439923342302396,10.175955055585518
event_0295,science,1776484424.443942,45,4500.0,3593.7888135330113,3.9657299172657305,45,321.211186466989,135.0,450.0,906.2111864669889,0.1994168157741975,12.474853604014367,9.01573380995617
event_0296,business,1767723482.3853748,53,5300.0,4458.590173027293,5.298951866379755,53,152.40982697270698,159.0,530.0,841.4098269727069,0.1918330991121902,8.98077071522889,11.740320558291243
event_0297,science,1768549949.185273,62,6200.0,5099.562950552294,4.634125098852036,62,294.4370494477063,186.0,620.0,1100.4370494477062,0.18696377395309738,11.323761680400645,13.35129764481057
event_0298,technology,1769570401.8976185,74,7400.0,5975.446794003687,4.194611172718213,74,462.55320599631347,222.0,740.0,1424.5532059963134,0.21868524492697244,9.262721857583479,11.851164905599378
event_0299,science,1774591221.7514713,45,4500.0,3579.778834911723,3.8901287763451022,45,335.22116508827696,135.0,450.0,920.221165088277,0.18328625405659124,7.666955954574047,7.411266195511731
event_0300,art,1778356058.438453,46,4600.0,3839.9907003398716,5.052557517463396,46,162.00929966012828,138.0,460.0,760.0092996601282,0.22482418403763543,13.770468910155738,11.187624461702717
event_0301,business,1778305404.8192651,76,7600.0,6195.297969089495,4.410400093942916,76,416.7020309105049,228.0,760.0,1404.7020309105048,0.2468057810457244,9.76287770046915,9.596308491570262
event_0302,health,1768791735.2337477,42,4200.0,3436.333202175064,4.499780810115583,42,217.66679782493617,126.0,420.0,763.6667978249361,0.1631919533682227,13.512288588093497,13.145277263794796
event_0303,science,1779539582.2155812,86,8600.0,6924.123142256844,4.131641958217214,86,557.8768577431558,258.0,860.0,1675.8768577431558,0.23716795591516157,7.309135130417467,7.895100463140564
event_0304,technology,1776734179.6993318,56,5600.0,4654.828533869829,4.924850887562401,56,217.17146613017113,168.0,560.0,945.1714661301711,0.22615639189386136,13.138554698545594,11.290520994418294
