event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0135,science,1769953992.1216822,64,1253.6235083351578,590.0339537420173,0.8891549748756645,64,500.6184985095699,37.60870525005473,125.36235083351579,663.5895545931405,0.1788634018330204,13.948180160740527,12.625798531603294
event_0136,business,1772664894.9650834,52,370.87675781197714,-80.88695374847106,-0.1790470364896672,52,403.5497330448912,11.126302734359314,37.08767578119772,451.7637115604482,0.24866383473233636,10.322291910042441,13.0726807391428
event_0137,science,1777100125.6241372,38,207.06552362643623,17.103552114947234,0.09003671618512762,38,163.04345344005228,6.211965708793087,20.706552362643624,189.961971511489,0.1636927039915752,11.971729047413277,12.286706234545296
event_0138,art,1772530273.9348145,37,588.4403632635689,225.7052116977618,0.6222314289736394,37,286.2379043415431,17.653210897907066,58.84403632635689,362.7351515658071,0.15024466749580498,10.24416283943982,7.187880102832144
event_0139,health,1781277599.7888618,41,522.5013007113163,127.97022491795218,0.3243603172718812,41,326.60590670089294,15.675039021339488,52.25013007113163,394.5310757933641,0.16193546635264036,11.814902301978325,8.713251830630735
event_0140,technology,1778181648.0797267,48,438.80761130356984,120.08668009075444,0.37677688639335244,48,261.67594174335136,13.164228339107094,43.88076113035699,318.7209312128154,0.16195836840063496,10.332284993080878,11.85971569067214
event_0141,technology,1780092923.1965914,73,880.8949088185433,464.4574371588525,1.115311346281545,73,301.9211335132802,26.426847264556297,88.08949088185433,416.4374716596908,0.19195140051562126,8.143161962704497,8.908692475618006
event_0142,business,1771848715.7114456,76,846.827329574534,207.70894627712187,0.32499291477970993,76,529.0308304527227,25.40481988723602,84.68273295745341,639.1183832974122,0.20437123352483424,7.661560566658805,12.268399545326467
event_0143,technology,1774261228.9604356,55,1026.8407536948578,623.3347775454681,1.5447968912229728,55,270.01667816905814,30.805222610845732,102.68407536948578,403.50597614938965,0.2018170746277405,12.763203717813063,7.090283646871493
event_0144,technology,1774172574.5439842,71,1329.8827950783882,788.3252832602215,1.45566309405179,71,368.67274845797624,39.89648385235164,132.98827950783883,541.5575118181667,0.2331416181866044,13.279397129346329,11.293998515811337
event_0145,art,1769058946.4559164,49,941.8725116560041,481.21970637721375,1.0446472937160909,49,338.20937876350985,28.256175349680124,94.18725116560041,460.65280527879037,0.18115734658468566,13.463868268740592,10.356627609114865
event_0146,art,1767189698.793978,53,272.1293890631738,58.70189953188364,0.2750437615173161,53,178.05066895307755,8.163881671895213,27.21293890631738,213.42748953129015,0.23568152091968375,12.70201875887944,8.55650493428857
event_0147,health,1771559756.6500719,34,190.97113251904227,-63.638371765182995,-0.2499449969241616,34,229.78325705674976,5.729133975571268,19.09711325190423,254.60950428422527,0.15425169408049508,12.422846156282606,12.301338240643831
event_0148,science,1772233426.8330457,58,496.02956381521574,1.9368667498720242,0.003920047313745003,58,429.6088537693657,14.880886914456472,49.60295638152158,494.0926970653437,0.24200980708136555,12.281851900186577,12.476595698792895
event_0149,health,1772002460.8196433,69,453.8914579947851,156.77104427701465,0.5276347131972182,69,238.11452417844845,13.616743739843553,45.38914579947851,297.1204137177705,0.20006344153046768,9.434855792413822,8.123901352181782
event_0150,art,1770975469.0301907,80,878.9804777641831,557.3438707708534,1.732837179141154,80,207.36914488398585,26.36941433292549,87.89804777641831,321.6366069933297,0.2037126489015884,8.972997540253505,13.311622040555813
event_0151,business,1780004970.6638427,51,272.5924474573856,69.58758514023731,0.3427877753564481,51,167.5678441476882,8.177773423721568,27.259244745738563,203.0048623171483,0.1854822344938674,13.704234151179131,8.26593976351019
event_0152,business,1778957558.1930885,42,300.06262430558917,94.36940049854172,0.4587871138966924,42,166.68508264732083,9.001878729167675,30.00626243055892,205.69322380704745,0.2057132122830574,12.335915755694757,11.933116406335673
event_0153,health,1770014524.0555625,55,881.7687594891875,634.167798959806,2.5612493489683077,55,132.97102179578712,26.453062784675623,88.17687594891875,247.6009605293815,0.23553656669554238,10.877411237738844,9.034125275125625
event_0154,technology,1778476695.292569,46,649.8722909563201,433.81944611403105,2.007932116935114,46,131.5694470179674,19.4961687286896,64.987229095632,216.052844842289,0.2158548263285448,7.736203191985103,10.066408452828501
event_0155,health,1767970785.7734094,83,1785.3548447719832,1326.123155437691,2.887699577875505,83,227.1355595139345,53.56064534315949,178.53548447719834,459.23168933429235,0.2094960829943638,13.826452459347284,9.370421524359617
event_0156,technology,1780133072.5061204,56,693.2419015771213,288.45686907249456,0.7126174287810344,56,314.663585299601,20.79725704731364,69.32419015771214,404.78503250462677,0.19002355289168454,12.526449126056503,11.506818246860618
event_0157,art,1772205952.1622512,35,416.40101156332526,281.16987170580455,2.0791799285434154,35,81.09900835428846,12.492030346899757,41.64010115633253,135.23113985752073,0.16346083807179593,10.480916474876944,11.398597207641759
event_0158,art,1773722929.384018,55,534.7268874712647,101.91359626267337,0.2354678064023612,55,363.2987958373269,16.04180662413794,53.472688747126476,432.81329120859135,0.1576517259039585,11.353767330666098,7.674335400173069
event_0159,health,1769729172.85123,50,728.017597808759,404.25338840502116,1.248604313458602,50,229.12192168859912,21.84052793426277,72.8017597808759,323.7642094037378,0.2452580494910217,13.01770618396776,10.82634023669133
event_0160,health,1776061260.2240968,61,801.9803740308757,395.8413886427372,0.9746451409101734,61,301.8815367641247,24.059411220926272,80.19803740308758,406.13898538813856,0.1803044571613522,10.896665853380242,13.022524919030646
event_0161,science,1768608217.2847679,73,907.6690943754331,421.7440607510499,0.867920011458095,73,367.92805135557694,27.230072831262994,90.76690943754332,485.9250336243832,0.19759110552240566,11.797619169769785,11.005471634035771
event_0162,technology,1774516542.1062696,56,324.1562327352707,52.79332178114032,0.19454877453781516,56,229.2226006985452,9.72468698205812,32.41562327352707,271.36291095413037,0.15451184520736191,9.24337948434031,7.197028906146019
event_0163,science,1767052357.6454518,53,1175.3001801521673,710.4208184184511,1.528183173735687,53,312.0903383139345,35.259005404565016,117.53001801521674,464.8793617337163,0.2161240005822695,9.50156256469717,9.458884823286121
event_0164,science,1778373699.6354146,73,1049.5959307597652,372.33094755818456,0.5497566783950563,73,540.8175122028113,31.487877922792954,104.95959307597653,677.2649832015807,0.23633685217982012,9.282817864877309,10.226365704867053
event_0165,art,1777190003.9123008,53,970.0053439653354,631.0669961794473,1.861893174088701,53,212.83765307039454,29.10016031896006,97.00053439653355,338.93834778588814,0.16000566832040544,11.007770513624546,12.658285978574384
event_0166,science,1769477465.1191967,84,386.092880937053,-102.15954140928056,-0.20923509384417438,84,438.06034782451667,11.58278642811159,38.6092880937053,488.25242234633356,0.228714960869641,10.47866198009334,12.931338659068576
event_0167,science,1779783288.6911159,42,658.3968673908192,471.85329094913914,2.5294534389751915,42,100.95198368087357,19.751906021724576,65.83968673908193,186.54357644168007,0.159473361515898,7.643704846679776,12.909308188016361
event_0168,business,1774112794.065319,48,658.2073421997093,360.7777124614566,1.2129851110629166,48,211.86267525229047,19.746220265991276,65.82073421997093,297.4296297382527,0.2039947579155512,12.628886983538889,10.03037339183835
event_0169,art,1771475120.63313,67,1400.5025519391459,786.0695997701965,1.2793415408391908,67,432.36762041686035,42.01507655817437,140.05025519391458,614.4329521689493,0.1712952805018471,13.038968647314404,11.037903066683004
event_0170,science,1780552625.9193795,55,710.1895077209914,459.10945440515155,1.8285381428831637,55,158.75541731211095,21.30568523162974,71.01895077209915,251.08005331583985,0.20222695857334735,10.962815099107514,11.387309301042345
event_0171,science,1776941504.0379922,69,885.5691183687084,364.98347438019334,0.7011016892126313,69,405.4616586005829,26.56707355106125,88.55691183687084,520.585643988515,0.1912438379726818,7.450992706697377,8.424906290484733
event_0172,health,1770045510.4215553,59,300.5504472895094,-85.53151698422431,-0.22153719908962677,59,347.0104061260975,9.016513418685282,30.055044728950943,386.0819642737337,0.20598250105328345,12.790601768894373,10.249117906374309
event_0173,technology,1778242799.9706695,73,543.969748615915,318.5336525062562,1.4129665036042496,73,154.72002878958986,16.31909245847745,54.3969748615915,225.43609610965882,0.2463786890525177,8.231896553263491,12.96764712255915
event_0174,health,1766778314.5423772,61,302.17372257836803,-124.17867121417788,-0.2912582948334532,61,387.06980985735805,9.06521167735104,30.217372257836804,426.3523937925459,0.1590306292451136,9.544039716584269,11.602014222741392
event_0175,health,1770816601.86722,65,924.9985804511069,581.8987914485039,1.696004515596158,65,222.84997354395918,27.749957413533206,92.4998580451107,343.0997890026031,0.17518080584440462,13.647721502377173,13.520889376676239
event_0176,health,1781422822.6131763,38,331.0268036949995,-9.149233299700711,-0.026895584358410444,38,297.1425525143503,9.930804110849985,33.10268036949995,340.1760369947002,0.16442779087037893,8.65156655422226,9.9600829893802
event_0177,business,1778718876.4268155,85,1211.1073677099264,435.15230405745103,0.5607957527967642,85,618.511105850185,36.33322103129779,121.11073677099265,775.9550636524754,0.21827384475346406,9.215429625065738,9.96646921578034
event_0178,art,1774991451.6575193,83,872.4297168555513,249.0539909337242,0.39952468563871574,83,509.9598627306054,26.172891505666538,87.24297168555513,623.3757259218271,0.21622234344403543,11.240703130093708,12.890310765625149
event_0179,science,1772763995.9818428,87,1281.9774319703345,738.5384960592053,1.3590091678303697,87,376.7818697549858,38.45932295911003,128.19774319703345,543.4389359111292,0.23669529351322494,12.685752092277543,7.8543763812212255
event_0180,health,1769205200.964917,91,2086.7368943219503,1288.7425224097724,1.614976956944758,91,526.7185756503243,62.60210682965851,208.67368943219503,797.9943719121778,0.23902467277662995,8.64822318465978,8.472705438851692
event_0181,business,1768936057.1717093,70,1687.2134120041685,1026.5735409229333,1.5539079396506805,70,441.3021275206932,50.61640236012505,168.72134120041687,660.6398710812351,0.19129613185412975,13.583467941297911,10.297638983716023
event_0182,art,1771084838.5394633,64,720.4173555965734,488.2603563290043,2.1031472575430175,64,138.50274304001456,21.6125206678972,72.04173555965734,232.15699926756912,0.2237785520604017,11.21481159407363,12.693996338800297
event_0183,art,1776087210.5882266,36,919.4954400850156,616.4260004069424,2.03394311568241,36,183.53503246702113,27.58486320255047,91.94954400850156,303.0694396780732,0.1582232051423402,11.398073912701255,9.196052618553232
event_0184,health,1778303056.6475086,56,1288.3893289326984,777.9098472848066,1.5238807341944793,56,342.98886888664106,38.65167986798095,128.83893289326986,510.4794816478918,0.2235172108810468,9.23579390466533,10.34855835970149
event_0185,business,1773428828.620977,67,1160.8946228142809,504.88715639128714,0.7696362956724883,67,505.0911654571373,34.826838684428424,116.0894622814281,656.0074664229937,0.17244871334786313,13.61330008389617,13.190390013104185
event_0186,art,1771236593.2935464,48,943.3345101639264,699.0513788425645,2.8616440892226045,48,121.64964500005145,28.30003530491779,94.33345101639264,244.28313132136188,0.19289033681183512,8.181291694555288,9.807244377777192
event_0187,health,1771338200.5306,55,1268.3521952737583,930.5868353494227,2.75512810300585,55,172.87957453874694,38.05056585821275,126.83521952737584,337.76535992433554,0.16185123490131195,10.175955055585518,11.715270299159313
event_0188,business,1779814786.4660945,59,394.8480955317705,77.42867225548702,0.24393174008161655,59,266.08917085715336,11.845442865953116,39.48480955317706,317.4194232762835,0.17829672450326983,11.200579505480572,13.966452149813042
event_0189,health,1774124335.9753737,39,583.994797667198,398.9055189409912,2.155205972416544,39,109.16995502947101,17.519843930015938,58.3994797667198,185.08927872620674,0.19581641114185652,9.587464176716816,11.789869602997966
event_0190,business,1771863534.6871521,41,1170.4981489497536,878.5623954308089,3.00943746985686,41,139.77099415547679,35.11494446849261,117.04981489497537,291.93575351894475,0.15587523136445328,8.793579157526711,7.666955954574047
event_0191,art,1780099261.792504,55,1102.0923737730654,718.5704164461641,1.8736095879738084,55,240.24994873640284,33.062771213191965,110.20923737730655,383.5219573269013,0.21196578769455676,7.318583101313761,8.775598179785863
event_0192,science,1772383807.1913435,42,211.10478217332675,-34.00563733414191,-0.13873599254765967,42,217.66679782493617,6.333143465199802,21.110478217332677,245.11041950746866,0.1631919533682227,13.512288588093497,13.145277263794796
event_0193,health,1772061220.5814662,66,716.7738212454551,248.8723225135967,0.5318904153718444,66,374.72090196994924,21.50321463736365,71.67738212454552,467.9014987318584,0.1782925508192127,12.234763574035059,13.48365929730685
event_0194,art,1771554759.3149042,77,387.9287215022147,-185.27973695605652,-0.32323273361037574,77,522.7777246629834,11.637861645066442,38.79287215022148,573.2084584582713,0.23530336612675548,12.345727895575425,8.05885322309824
event_0195,business,1775608916.109631,50,753.886437357375,448.9251656271508,1.472072709692398,50,206.95603487376547,22.61659312072125,75.3886437357375,304.9612717302242,0.24272063411393074,10.055009065659107,13.966412203507321
event_0196,business,1778766441.1314998,39,679.5925866485529,394.2009136244697,1.3812628429113434,39,197.04463675977132,20.387777599456587,67.9592586648553,285.3916730240832,0.16806549641114,7.6550451474348895,13.07721176735174
event_0197,art,1773847249.7495847,55,343.75577471570665,-34.31228630913489,-0.09075690291352156,55,333.37981031179964,10.312673241471199,34.375577471570665,378.06806102484154,0.15768354627948808,10.995514677941664,9.914932939729782
event_0198,business,1773234342.0465631,35,490.7312814853608,182.48937752202914,0.5920329947862573,35,244.4468373702347,14.721938444560823,49.073128148536085,308.24190396333165,0.16537754686837977,13.658538950551222,12.858840460067752
event_0199,science,1779949371.2742624,63,1212.1877871322304,651.0305813004445,1.1601572153661328,63,403.5727935045959,36.36563361396691,121.21877871322305,561.1572058317859,0.1824915468301016,11.593209299121455,13.656271779326453
event_0200,technology,1773523997.5152266,67,1150.7983331918824,706.8534340999229,1.5922098340260555,67,294.3411157770148,34.523949995756475,115.07983331918825,443.94489909195954,0.2451900188641932,7.3887451679006215,7.495068623349767
event_0201,science,1770209175.8609796,74,903.3541455082998,584.3708256506546,1.831979258073575,74,201.54728094156619,27.100624365248994,90.33541455082998,318.98331985764514,0.2252558566290382,12.456447816020054,8.994551222996234
event_0202,technology,1773837213.1028965,59,849.9042530029469,307.9804844333378,0.5683096079108002,59,431.436215679226,25.497127590088407,84.9904253002947,541.9237685696091,0.2012653225659365,11.658642073517893,12.824370120258614
event_0203,technology,1770848537.338041,41,563.9151741174621,294.57908208106306,1.0937230129605229,41,196.02711940112897,16.917455223523863,56.391517411746214,269.33609203639907,0.15404380896191408,10.038741457572607,9.982119691749157
event_0204,health,1779251615.158215,71,1107.7984154298726,758.4782359570609,2.171298082755321,71,205.3063854669283,33.23395246289618,110.77984154298727,349.3201794728118,0.24072077110524825,9.034921171348795,10.061488632517172
event_0205,business,1769996384.4433603,45,734.0618713964712,523.1230502431927,2.4799752240156194,45,115.51077787173728,22.021856141894137,73.40618713964713,210.93882115327855,0.1607632171441999,7.5357276381635225,7.31566432560907
event_0206,technology,1768831609.8824906,39,571.2424084070811,327.0288783303048,1.3391104015714967,39,169.95201698385583,17.137272252212433,57.12424084070812,244.21353007677638,0.1679552195863255,7.797548436996438,11.63104826390857
event_0207,business,1769986798.8035433,92,1304.449829508562,847.541514614637,1.8549487654025305,92,287.32983705781203,39.13349488525686,130.4449829508562,456.9083148939251,0.24667196267702574,11.366672759166647,8.855520728151058
event_0208,technology,1769272828.7649167,49,1335.977438070359,860.9093395050542,1.8121809107051836,49,301.3910316161582,40.07932314211077,133.59774380703593,475.0680985653049,0.16717353512033892,7.040929487083382,7.8167478225613545
event_0209,health,1774056636.226414,60,213.75649584866358,-42.9882457244841,-0.16743573971985934,60,228.95639711282138,6.412694875459907,21.37564958486636,256.7447415731477,0.21902933543555608,9.525101481636137,11.716622000500495
event_0210,technology,1773512348.1187534,61,577.7251125426828,151.48319859879376,0.3553925450389545,61,351.1376493133403,17.331753376280485,57.77251125426829,426.2419139438891,0.21497398260368422,8.464606362341495,11.540362551928157
event_0211,health,1779236656.0279553,86,1603.0580740409455,979.3720979111304,1.5702968086415368,86,415.28842650449224,48.091742221228365,160.30580740409457,623.6859761298151,0.22025981057082558,8.162738452232684,8.066955679442497
event_0212,health,1772340659.1890516,87,1533.9382796551392,717.5486150563058,0.8789290778306249,87,616.9776882436653,46.01814838965417,153.39382796551394,816.3896645988334,0.22130928146227297,7.0551199668544875,11.412869162361373
event_0213,art,1776760719.922607,79,1264.8664062493758,711.1684645060582,1.2843978835589396,79,389.26530893089875,37.945992187481274,126.48664062493759,553.6979417433176,0.2178667917140373,11.137274928929651,11.28046705236261
event_0214,art,1780622970.0260072,77,424.7615666944711,55.33754264769891,0.14979410933137555,77,314.20502037649095,12.742847000834134,42.476156669447114,369.4240240467722,0.1994788800349062,9.919962206661584,10.3133658008172
event_0215,business,1777291892.4493172,58,439.5683971674171,-26.75405729093069,-0.05737244054011209,58,409.1785628265836,13.187051915022513,43.95683971674171,466.3224544583478,0.18391529986391633,8.537916415286146,13.36349107917263
event_0216,science,1774589458.6908443,82,849.7446896031701,159.76848823180558,0.23155652023107057,82,579.5093917229524,25.4923406880951,84.97446896031701,689.9762013713645,0.2295972663703001,11.711751055475334,12.142092425538516
event_0217,art,1768705814.5005174,76,327.64626211828715,-5.413015346378188,-0.016252408242711274,76,290.465263389288,9.829387863548614,32.76462621182872,333.05927746466534,0.19159843619395397,11.24024305079356,7.706326079028675
event_0218,business,1774357340.72273,32,230.25070746272846,53.638986682688795,0.30371136437480983,32,146.67912880988496,6.9075212238818535,23.025070746272846,176.61172078003966,0.1531970007768389,12.795640818895635,13.261202294560912
event_0219,business,1767511065.4522953,40,668.8211384215715,336.2418506650529,1.0110126007342213,40,245.63253976171436,20.064634152647145,66.88211384215715,332.5792877565186,0.17674912355565853,7.326734508504452,13.143995530151997
event_0220,technology,1772734008.851119,51,1279.527272229672,771.8489119632989,1.5203502303275611,51,341.33981487651573,38.38581816689016,127.95272722296721,507.6783602663731,0.16058918593947022,12.89117881872021,7.776515914668279
event_0221,art,1772323633.2976346,51,370.36428191337774,65.41256054981017,0.2145013651909327,51,256.80436471482847,11.110928457401332,37.03642819133778,304.9517213635676,0.1792122987718607,13.376900393750287,8.099227831501103
event_0222,health,1781816063.3268168,56,680.5526370814933,208.20800178484956,0.44079679586937603,56,383.87279247604965,20.4165791124448,68.05526370814934,472.3446352966438,0.22690331638350156,10.073759226407532,9.91024887103241
event_0223,technology,1772273817.8961196,63,903.654595731431,573.9267008007412,1.7406070569837075,63,212.2527974856038,27.109637871942926,90.3654595731431,329.72789493068984,0.22535071710471083,11.654966784403912,8.06127850169274
event_0224,technology,1766876353.946738,33,257.6729547869497,-1.4614087380139154,-0.005639579089915379,33,225.63687940266013,7.73018864360849,25.76729547869497,259.1343635249636,0.16455843058984865,9.53242058758573,7.208340489104769
event_0225,business,1776826621.8658948,81,1527.8294414262207,1139.1160368814503,2.9304778882413136,81,190.09557715936174,45.83488324278662,152.78294414262209,388.71340454477047,0.214146575444156,12.31434669539076,11.621233205926657
event_0226,science,1779808042.9992628,62,397.27159375979795,-116.60759081979654,-0.22691635372464722,62,462.2338773908208,11.918147812793938,39.727159375979795,513.8791845795945,0.18043230229731727,11.766094601940608,10.875272997579161
event_0227,science,1775356198.5825064,75,1752.5301795608154,1060.8393217098037,1.5336899565301256,75,463.8619345081059,52.57590538682446,175.25301795608155,691.6908578510119,0.22883415789767164,8.435934999682443,10.810977037031336
event_0228,technology,1780056620.6975284,50,264.0933563652742,-167.8159708250837,-0.38854444731896515,50,397.5771908628722,7.922800690958225,26.40933563652742,431.9093271903579,0.224005222231057,9.341450473144313,12.075690776349333
event_0229,business,1776816029.2101035,51,1306.9956011342892,798.1938901208433,1.5687720242350949,51,338.8922828659883,39.20986803402867,130.69956011342893,508.8017110134459,0.20925036017499132,7.195238577069605,12.576190894689624
event_0230,science,1777379544.619791,48,703.4499418874694,430.1886489984688,1.574275831203113,48,181.8128004436296,21.103498256624082,70.34499418874695,273.26129288900063,0.21509624193708823,9.481313421329045,7.334130110561248
event_0231,health,1776432879.6685317,64,1020.843677096622,625.6045392184046,1.5828506826952153,64,262.52945985565646,30.62531031289866,102.0843677096622,395.2391378782173,0.20332886565066557,13.26037228526753,11.394210462709097
event_0232,technology,1766990353.8282855,75,950.2825324331008,514.1754134510037,1.1790117406272185,75,312.57038976579395,28.508475972993022,95.02825324331008,436.10711898209706,0.20823690458577518,8.733433319155786,9.29492874156805
event_0233,technology,1771553571.2271123,57,669.9021556019889,267.63698077274876,0.6653247596846025,57,315.1778946009815,20.097064668059666,66.99021556019889,402.2651748292401,0.1869294216311145,10.333771500762484,10.123148609299278
event_0234,health,1777193690.260542,90,1170.0027192551638,759.9554278249523,1.8533360510059453,90,257.94693792704027,35.10008157765491,117.00027192551639,410.04729143021154,0.24732724831769046,13.517249253651054,10.426787466719885
event_0235,business,1774674637.046836,87,1735.3073820062252,1142.9260872162295,1.9293757201118353,87,366.79133512918656,52.059221460186755,173.53073820062252,592.3812947899958,0.22464963060381984,8.488497772723635,10.313488932164399
event_0236,science,1772140513.203357,64,539.4449444085567,154.72169406943732,0.4021636174394343,64,314.595407566007,16.1833483322567,53.94449444085567,384.7232503391194,0.2491020101118533,8.073131574870612,9.60027147929722
event_0237,technology,1775458174.360341,44,659.287349614771,393.5366730781085,1.480849186187554,44,180.04332108674225,19.778620488443128,65.9287349614771,265.75067653666247,0.19887936562455127,8.509070189904719,12.73387548459785
event_0238,business,1781048070.8698387,74,908.0263184945408,417.867742685399,0.8525154170680236,74,372.11515440485147,27.240789554836223,90.80263184945409,490.1585758091418,0.21057097102165936,10.326592839071303,12.040234467653812
event_0239,science,1777577626.2956703,48,1285.8020016134299,866.8413395757818,2.069027997425417,48,251.80640182790216,38.57406004840289,128.580200161343,418.96066203764804,0.17328222833592027,11.651516186931179,9.867398289670392
event_0240,technology,1776767398.3961084,68,562.9578905766854,303.27046736988825,1.1678288598843103,68,186.502897431828,16.88873671730056,56.29578905766854,259.6874232067971,0.22073988490465885,11.003963555475805,12.573111470052346
event_0241,business,1769776838.6112688,53,201.81539937687634,-228.1264181191128,-0.5305983480456421,53,403.7058155769952,6.05446198130629,20.181539937687635,429.94181749598914,0.2396864280243695,8.325771110161469,10.330849845099982
event_0242,science,1774954470.92455,58,354.13117210882064,176.439811631406,0.9929566139701671,58,131.65430810326797,10.623935163264619,35.41311721088206,177.69136047741463,0.2106854821148747,10.109606285337623,12.648447168877773
event_0243,health,1777228414.6185858,37,189.33144783338972,58.742755464213616,0.4498303367503444,37,105.97560415083544,5.679943435001691,18.93314478333897,130.5886923691761,0.1599333633048678,8.800244552174028,7.802512368995717
event_0244,art,1770300918.054344,43,418.61428484888904,195.62373014769506,0.8772736155117856,43,168.5706976708384,12.55842854546667,41.861428484888904,222.990554701194,0.15585017822535657,9.277034873293376,7.190198346921089
event_0245,health,1779253331.7134085,69,286.8025837550232,-47.89190550000711,-0.1430914073506435,69,297.4101533668773,8.604077512650695,28.68025837550232,334.6944892550303,0.1992979440902332,12.264936172805967,11.102203537936791
event_0246,technology,1774149107.9949481,69,830.4176337361984,304.973005736818,0.5804094085003713,69,417.49033561367463,24.91252901208595,83.04176337361984,525.4446279993804,0.17691597383772972,8.636183190317047,13.203091272192893
event_0247,technology,1780747835.1795545,67,1128.3393305257093,451.5611139408038,0.6672217025829067,67,530.0941036165633,33.85017991577128,112.83393305257094,676.7782165849055,0.2467911512720339,11.450592961184878,8.424198347927414
event_0248,health,1778074371.7803166,70,1189.1771842291137,894.3561189623816,3.0335556862371256,70,140.22803131694727,35.67531552687341,118.91771842291138,294.82106526673203,0.17892494548340054,10.252564376054712,12.805602493473213
event_0249,art,1778126545.547087,42,433.78909998444385,107.12241469656226,0.32792574058220375,42,270.2741022899039,13.013672999533314,43.378909998444385,326.6666852878816,0.20103284216024822,11.425448585221758,11.096114165222566
event_0250,art,1775922142.3785386,82,980.9223972135552,532.7969462025267,1.188945963681528,82,320.6055393732663,29.427671916406656,98.09223972135553,448.12545101102853,0.21104453094662745,8.95620808860626,10.02373702433669
event_0251,health,1772213950.9069183,62,1128.3825075838045,851.7874243859715,3.0795465144864336,62,129.90535721193837,33.85147522751413,112.83825075838045,276.59508319783293,0.1959799341551905,13.881153630103675,9.391408633249753
event_0252,business,1777443313.3763752,77,1484.8322119332845,889.1872927718773,1.492814366693064,77,402.61673161008014,44.54496635799853,148.48322119332846,595.6449191614072,0.22032996750546746,9.892141229588795,13.266877240504545
event_0253,business,1773291842.4376805,84,1207.9224751328632,702.4778201723534,1.3898214439071235,84,348.41473319323745,36.237674253985894,120.79224751328633,505.4446549605097,0.23127812473205955,11.705721392213622,9.470963126452812
event_0254,technology,1767769062.495426,38,210.49584064995162,-102.9475198784753,-0.3284405823907658,38,286.0789012439332,6.314875219498548,21.049584064995162,313.4433605284269,0.15197816696645391,10.112043597292477,8.550645352915012
event_0255,health,1772406369.0127108,67,433.64338239048527,-40.93139594797714,-0.08624856991195862,67,418.2011386276993,13.009301471714558,43.36433823904853,474.5747783384624,0.17807563580038985,10.456660701118972,9.54099425120333
event_0256,health,1768644888.5959532,67,396.8412162721979,-63.066349601815375,-0.13712831508210438,67,408.3182077586276,11.905236488165936,39.684121627219795,459.9075658740133,0.2159838421186915,10.458079250107255,10.862496311637697
event_0257,art,1774086029.761172,54,1217.1914526745802,731.2914595309003,1.5050246343894442,54,327.66510429598446,36.515743580237405,121.71914526745803,485.8999931436799,0.22822527086312172,8.595756226532322,10.661559716629178
event_0258,health,1776020539.1710854,51,1091.6091039846685,560.4395656882095,1.0551048681850694,51,389.26035477845204,32.74827311954005,109.16091039846685,531.169538296459,0.24430742237719152,13.565232582314323,11.486764004168649
event_0259,technology,1769498952.6175528,43,190.76027857712785,-28.41457146344834,-0.12964339411290987,43,194.3760138255496,5.722808357313835,19.076027857712784,219.1748500405762,0.17245482060832132,12.313152002574896,13.18661709165977
event_0260,business,1775331384.8530896,41,321.2996595572048,136.0346000777738,0.7342701341527219,41,143.49610373699437,9.638989786716143,32.12996595572048,185.265059479431,0.1923820256872294,12.162109252656965,13.846669277748784
event_0261,business,1778313303.9665606,45,395.0775322815587,224.60047669070764,1.3174821439299962,45,119.11697639424845,11.852325968446761,39.50775322815588,170.47705559085108,0.18343025359549192,11.147715394053954,11.384079758416307
event_0262,art,1768539823.9814315,73,295.44103866731683,-142.53959389486835,-0.3254472533660044,73,399.573297535434,8.863231160019504,29.544103866731685,437.9806325621852,0.22640985704635885,12.430246302483624,11.336965889257986
event_0263,art,1781782686.2209818,50,593.1534980819742,228.18797979837137,0.6252316133083397,50,287.85556353294623,17.794604942459227,59.315349808197425,364.9655182836029,0.1941918403318441,7.892750534668681,13.433810514336152
event_0264,technology,1780596078.485516,69,1197.63934251678,899.5551181079572,3.017788411620927,69,142.39110988164137,35.9291802755034,119.76393425167801,298.08422440882276,0.20995758532544584,12.263743503971071,8.63178388813197
event_0265,technology,1776406835.5484161,43,261.3741433883648,114.90157408641923,0.7844579680278265,43,112.49393066145817,7.841224301650944,26.137414338836482,146.47256930194558,0.18281936689303319,12.48050396279845,10.178537343595103
event_0266,art,1775053223.8762248,64,428.51374019497916,151.43640246643315,0.546549218741217,64,221.3705515031987,12.855412205849374,42.85137401949792,277.077337728546,0.22246230365399336,8.794002715406853,9.947049024476074
event_0267,science,1770969872.1587603,52,518.5608453935652,250.8415181744242,0.9369570765770622,52,200.30641731797752,15.556825361806954,51.856084539356516,267.71932721914095,0.2275495664370244,9.17831768159316,13.196553370267196
event_0268,technology,1778572277.2668245,66,1101.3798409792419,748.8192383108758,2.123944742105084,66,209.3812233410646,33.04139522937726,110.13798409792419,352.5606026683661,0.23587022055283732,10.549755072104086,12.846224508554856
event_0269,business,1777429345.1139317,57,739.1854985336586,199.72319164167016,0.3702264070910498,57,443.36819208261284,22.175564956009758,73.91854985336586,539.4623068919884,0.18311454344690492,13.873462790785855,11.198336123279459
event_0270,business,1771522861.388421,42,614.840194260385,293.6831245766926,0.9144532451549052,42,241.2278444298424,18.44520582781155,61.48401942603851,321.15706968369244,0.17230250887067658,8.535841170248949,7.025879505808423
