event_id,category,event_date,tickets_sold,gross_revenue,net_profit,roi,total_conversions,total_marketing_cost,payment_processing_fee,platform_fee,total_costs,conversion_rate,marketing_start_days_before,marketing_duration_days
event_0173,culture,1776854347.5267694,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.80514331382153,46.51025692407096
event_0174,culture,1778446182.3265052,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.1438426811245,43.18826721326439
event_0175,culture,1772288030.6214023,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.40377012974154,31.335755040806802
event_0176,culture,1780691252.3238304,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.78233080961422,49.82270914677715
event_0177,culture,1771254790.9265995,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.92033414007321,43.927946261321665
event_0178,culture,1770209176.1067505,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.68932870924884,29.56063952266257
event_0179,culture,1778745454.6075773,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.53312618743243,29.719871228844788
event_0180,culture,1781221387.554493,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.955820610674365,45.504284006023276
event_0181,culture,1777997918.8586435,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.326866592678556,34.56941847612202
event_0182,culture,1774634067.7593534,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.09337723695755,43.07567075737768
event_0183,culture,1774934393.6140337,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.61206818281676,41.15159723508133
event_0184,culture,1769986799.0493143,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.650758527231964,47.34419100659427
event_0185,culture,1772549370.1302052,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.98562692776344,55.14397707736307
event_0186,culture,1774056636.472185,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.42240314648052,35.42434279122112
event_0187,culture,1778673329.2281706,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.531205291491794,44.18941094467447
event_0188,culture,1780929266.9296746,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.41949461303318,30.14652456524246
event_0189,culture,1776541394.2357047,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.429427519954956,35.0354142002686
event_0190,culture,1780622970.271778,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.486723451922046,33.223090292152854
event_0191,culture,1773697628.762656,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.13779076920137,50.65013740363586
event_0192,culture,1767589964.045866,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.01944082176864,40.94962719184774
event_0193,culture,1773977563.0511878,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.8055784918847,53.51185832771637
event_0194,culture,1776838193.971589,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.605647102273764,34.611635262997794
event_0195,culture,1772964652.2391062,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.561470574101435,55.756206961063455
event_0196,culture,1768481500.2426727,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.69009520192553,35.77761577399656
event_0197,culture,1779754487.420718,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.65981818577289,53.10215331874808
event_0198,culture,1774647941.9903705,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.150162203035634,52.80014186001253
event_0199,culture,1772895340.2987728,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.007455855519055,31.37799318592855
event_0200,culture,1767132324.6590118,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.70746363060404,44.79499682354742
event_0201,culture,1775356198.8282773,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.31876922457026,54.19400268674144
event_0202,culture,1780056620.9432993,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.88699801031074,29.565911276117266
event_0203,culture,1771039176.3764884,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.390400684620886,35.776545410038075
event_0204,culture,1772852840.8533316,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.361927650899844,53.34642408015439
event_0205,culture,1767813310.5850148,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.14795778088477,35.08352109399722
event_0206,culture,1775066553.1180193,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.04732078320226,34.618693053827585
event_0207,culture,1778106662.2253435,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.02664454808466,54.217027329175295
event_0208,culture,1774350633.3414788,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.51553073811544,50.742937247967305
event_0209,culture,1767086277.158031,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.75075583258821,48.634375062308585
event_0210,culture,1769426485.1159968,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.81030040200402,35.30716209245746
event_0211,culture,1773542123.0948956,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.85630298272167,49.33531246676122
event_0212,culture,1781262258.6851585,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.00225954390234,36.55533105719246
event_0213,culture,1777373211.565745,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.47541700970293,31.64260273959407
event_0214,culture,1772772446.9908264,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.00529405340848,32.85741272009218
event_0215,culture,1770122857.7911687,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.804825412420186,38.56496079603732
event_0216,culture,1769887842.5038908,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.360094791641984,34.40380288207273
event_0217,culture,1773123473.4184923,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.54012148728297,44.81099646750404
event_0218,culture,1773770290.9844882,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.77513100992711,49.654060972926715
event_0219,culture,1779601160.5478504,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.38156980170385,50.7755479358093
event_0220,culture,1775145988.4315777,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.46699793529677,51.07448887767704
event_0221,culture,1773172907.019251,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.28384488712239,34.59359751116519
event_0222,culture,1771908886.2577503,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.06644824144354,52.400417305908256
event_0223,culture,1770208097.509914,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,47.91587820415771,30.04555731019246
event_0224,culture,1781040227.9666588,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.19123393431051,46.78216322572436
event_0225,culture,1767769062.7411969,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.42813026216045,55.370668463792725
event_0226,culture,1769012664.1356266,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.09599495762886,41.79951517320539
event_0227,culture,1772924294.0991714,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.81218032170282,36.7715490254502
event_0228,culture,1769416476.5043669,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.90258056288783,53.27819493825896
event_0229,culture,1773072253.9791994,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.94951456387555,48.632338671742545
event_0230,culture,1777183293.7138658,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.19968791005511,33.289758743058016
event_0231,culture,1778313304.2123315,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.48072141301671,53.06490610511435
event_0232,culture,1768539824.2272024,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.37472651433311,48.15339097583756
event_0233,culture,1772608631.3846955,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.49809954510728,51.03200918166461
event_0234,culture,1770235798.5385048,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.00542888882484,33.05592772111097
event_0235,culture,1767908839.710092,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.528437543208675,55.47736530794131
event_0236,culture,1768719695.7009566,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.866235065697854,40.886529052701434
event_0237,culture,1771225829.1393235,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.88280765036579,29.227715986764707
event_0238,culture,1771334990.6540627,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.91100389566088,31.620965554701325
event_0239,culture,1771522861.634192,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.414686654187776,44.86416276305128
event_0240,culture,1775925901.601037,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.615361076372672,33.8302367371495
event_0241,culture,1771445027.8562138,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,38.956399818698706,50.4308117934021
event_0242,culture,1768151847.7155547,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.88334492565383,38.28879116739549
event_0243,culture,1768458466.2246368,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.7066704831624,39.831017782597556
event_0244,culture,1772954409.6498315,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.19815371860375,46.94032089619671
event_0245,culture,1779835912.245308,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.519103055604475,41.11013680879738
event_0246,culture,1774022631.3971632,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.012259582028825,34.96229814474715
event_0247,culture,1770864711.1743453,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.31954752465639,39.56454332653852
event_0248,culture,1773239443.558974,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.059403189296546,28.45552342526759
event_0249,culture,1771796379.6545696,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.487546848525554,47.72259953866996
event_0250,culture,1775866102.0653672,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.240031398844636,53.707133951765705
event_0251,culture,1777324754.6138456,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.2022628723824,40.14636977734065
event_0252,culture,1781810456.292255,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.152747929568704,46.41607861997564
event_0253,culture,1768586363.7486172,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.7198687658764,54.96796509123008
event_0254,culture,1780937209.7573345,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.47904669103441,47.48890837412007
event_0255,culture,1767360229.3406367,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.26269129501115,52.02930201679709
event_0256,culture,1773923285.5941694,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.49376458662126,53.26762941679226
event_0257,culture,1773028445.2381082,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.27888946265096,36.25527939158717
event_0258,culture,1772539214.5599592,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.953638578836674,39.639205364594275
event_0259,culture,1773296990.5786905,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.99041116672031,42.373960201063
event_0260,culture,1778909551.1907175,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.821140466997505,28.532550452769748
event_0261,culture,1775866995.3202155,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.50822221371281,45.43550731458519
event_0262,culture,1767723482.807492,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.07721311088965,40.267099279902034
event_0263,culture,1770228884.2144625,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.45597487471062,41.11708387488454
event_0264,culture,1774299405.459245,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.57500563589885,38.08715589558508
event_0265,culture,1766562976.6877356,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,32.58575692781577,41.52091341923701
event_0266,culture,1778356058.8605702,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.8117523574051,34.572129352868515
event_0267,culture,1776150841.9761631,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.24144384889647,52.064926810896466
event_0268,culture,1768791735.655865,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.85944346132032,41.61822834029063
event_0269,culture,1767716091.9516134,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.88953097563498,51.89542814585414
event_0270,culture,1768509228.3841562,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.96960656131856,54.95411905322011
event_0271,culture,1768211328.6248603,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.05604118636479,43.749240228348555
event_0272,culture,1771975957.3341832,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.850478341904946,47.82857412369923
event_0273,culture,1779729641.9808946,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.574823484816946,31.443537144069836
event_0274,culture,1780589024.6674216,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.20989997863473,36.02923239872334
event_0275,culture,1780402297.0870137,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.363538403424144,49.089775242643064
event_0276,culture,1772112744.3845694,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.94195772530579,54.65153515239755
event_0277,culture,1774875399.8520958,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.5287720724002,42.485763567849986
event_0278,culture,1781165111.0678837,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.797987988410675,29.03862454358438
event_0279,culture,1768589502.9529366,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,53.972122965833904,52.52277328486587
event_0280,culture,1778006641.9617925,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.64653131575081,36.78346661819863
event_0281,culture,1781370833.1196725,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.118142197919425,46.028621746180505
event_0282,culture,1767536849.5126293,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.354932333878374,46.165196175323125
event_0283,culture,1773581276.7573464,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,51.566416190576305,52.63651725298284
event_0284,culture,1779696738.0249403,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.22126639419339,45.799194130903224
event_0285,culture,1775021503.4106295,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.11826269176064,39.83688473429331
event_0286,culture,1779185079.4640384,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.714390556752576,49.183678405187635
event_0287,culture,1768378276.6810305,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.0829198074462,48.881226000875245
event_0288,culture,1766833819.1317697,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.0151369311669,36.37764507507528
event_0289,culture,1776441784.1952019,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.125369663752615,30.946353801933785
event_0290,culture,1781762515.5433524,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.770763969817224,39.537482666183415
event_0291,culture,1778983151.526456,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,50.304673282710226,39.27710381500948
event_0292,culture,1774675250.6194987,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.89535326661466,47.29250012389568
event_0293,culture,1775590173.9178183,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,44.542932073284064,40.81595840769101
event_0294,culture,1769105569.3616874,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.978221687636445,32.39151154781839
event_0295,culture,1775926334.4177158,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.08757896090256,36.10853610283061
event_0296,culture,1781313920.1953175,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.839333562076916,32.00034296497638
event_0297,culture,1776471362.0023372,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.492313985330995,48.71048913662301
event_0298,culture,1768355832.2792094,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.29105637202352,40.66648397749695
event_0299,culture,1774091980.5316935,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.15566858010676,45.82088736374834
event_0300,culture,1776795532.6409948,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.74311290632985,45.46050527296657
event_0301,culture,1777579182.631558,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.29288610873657,35.766502783340684
event_0302,culture,1767952727.4705055,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.26544239246346,46.064470972611645
event_0303,culture,1768003994.4652824,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.7187842064152,42.60910610335383
event_0304,culture,1777331766.7748246,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.87130298144525,35.698950782635784
event_0305,culture,1777727866.2472134,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,46.006316007715796,36.972072506325986
event_0306,culture,1766434650.2894084,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.72170820675382,42.78124917214146
event_0307,culture,1771170822.58966,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.48006778707084,49.5125313588202
event_0308,culture,1773308007.5224245,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.4437352032597,47.97241745619513
event_0309,culture,1776766242.0474849,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,58.24732545638264,53.18604209562432
event_0310,culture,1770040015.1980195,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,45.1326375570257,54.581997567581226
event_0311,culture,1781138121.416484,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.00623885551254,53.58458275208149
event_0312,culture,1773146546.2655506,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,49.54652729299981,31.515997592577033
event_0313,culture,1774457501.0481632,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,34.27101091443864,43.13231312922123
event_0314,culture,1775126168.3384204,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.253762394413585,50.75402409590973
event_0315,culture,1769053360.6833224,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.6543213759779,35.652482306512425
event_0316,culture,1766689972.3944316,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.22052582584212,35.87671608681658
event_0317,culture,1779218514.9668677,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.9149432345443,48.30206587598781
event_0318,culture,1779143772.9976099,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,56.517948362700864,54.47143704886575
event_0319,culture,1779986118.5198915,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,39.64914754218529,33.897469020444014
event_0320,culture,1772103919.6886718,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,48.26360251229903,28.119818935099687
event_0321,culture,1779913027.475905,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,41.78373244512039,30.272166028950707
event_0322,culture,1768908846.4828987,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.35530310993923,31.455636574952695
event_0323,culture,1779822035.1841161,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.356091252795636,55.54627403792797
event_0324,culture,1771125819.7403057,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,52.752629953876394,47.05552185922238
event_0325,culture,1767966468.3363967,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,36.63443041613503,55.443335367937706
event_0326,culture,1777434240.9087214,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.214062004406774,55.55937906348301
event_0327,culture,1771345507.911324,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.81310771253074,48.68681517124025
event_0328,culture,1777832968.0640259,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.82292730948876,54.13977521626124
event_0329,culture,1779448923.4893923,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.693525148619266,55.154701049652715
event_0330,culture,1769222389.599289,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,42.81343429706237,46.84679399733304
event_0331,culture,1771527954.6251986,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,33.65153089467588,42.512267537895056
event_0332,culture,1780207664.6190164,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,57.551744748665854,42.907487903297856
event_0333,culture,1781719679.738529,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.70793934258316,34.31758409281579
event_0334,culture,1778405439.9146063,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.88532373890162,45.50825162759669
event_0335,culture,1772336647.4757004,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.21522751087162,34.92029985054983
event_0336,culture,1776900097.6103914,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,37.102309974330865,30.041503412432856
event_0337,culture,1773465876.514763,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.23576736316538,53.66800258259194
event_0338,culture,1768415822.745869,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,54.071612978410364,29.534087243983073
event_0339,culture,1775612017.6146188,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.49787939670432,39.247125764811386
event_0340,culture,1768297460.930736,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,43.60233740149141,40.997854607288616
event_0341,culture,1777273006.6471844,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,30.779162374305,42.48196099094616
event_0342,culture,1775846506.6501448,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,55.22338387227383,53.322359770908506
event_0343,culture,1766417891.8723695,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,35.57770220409761,31.854835765933366
event_0344,culture,1777628368.3268733,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,40.73230914276576,44.342645800010956
event_0345,culture,1769092273.0437477,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,59.10813175322454,42.49505651310323
event_0346,culture,1768527620.8834748,30,1500.0,-720.0,-0.32432432432432434,30,2100.0,45.0,75.0,2220.0,0.0015,31.63821870581682,37.62685088419467
